cache_lines,MRC
256,0.03722935537634409
512,0.03136251075268817
768,0.023028266129032263
1024,0.012999621505376344
1280,0.004641676881720434
1536,0.0010368322580645156
1792,-0.0010498123655913946
2048,-0.0023179569892473086
2304,-0.0029079016129032256
2560,-0.0032536462365591393
2816,-0.0034899908602150503
3072,-0.0037173354838709663
3328,-0.00391938010752688
3584,-0.004055524731182793
3840,-0.004124269354838707
4096,-0.004175113978494623
4352,-0.004230558602150537
4608,-0.004268903225806447
4864,-0.004318547849462364
5120,-0.0044076924731182784
5376,-0.00447343709677419
5632,-0.004533381720430104
5888,-0.0045598263440860196
6144,-0.004575170967741935
6400,-0.004582515591397846
6656,-0.004602560215053762
6912,-0.004706304838709676
7168,-0.004720649462365587
7424,-0.004833194086021505
7680,-0.004884438709677419
7936,-0.0049421833333333325
8192,-0.0050791279569892475
8448,-0.00532927258064516
8704,-0.005349517204301074
8960,-0.005389661827956986
9216,-0.005683506451612903
9472,-0.005744451075268817
9728,-0.006131395698924728
9984,-0.0061038403225806455
10240,-0.006215984946236559
10496,-0.00617852956989247
10752,-0.006204174193548384
11008,-0.006144218817204301
11264,-0.006124063440860214
11520,-0.0060648080645161265
11776,-0.006036352688172044
12032,-0.005973697311827956
12288,-0.005927541935483869
12544,-0.0058626865591397855
12800,-0.0058019311827956985
13056,-0.005737175806451611
13312,-0.005681220430107528
13568,-0.005617065053763441
13824,-0.005574409677419354
14080,-0.005567954301075267
14336,-0.00551599892473118
14592,-0.005446743548387097
14848,-0.005376688172043009
15104,-0.005308532795698921
15360,-0.005241477419354839
15616,-0.005174722043010751
15872,-0.005106366666666664
16128,-0.00503251129032258
16384,-0.004963955913978494
16640,-0.004893500537634406
16896,-0.004834545161290322
17152,-0.0047802897849462365
17408,-0.004706634408602148
17664,-0.004629979032258065
17920,-0.004577523655913978
18176,-0.004497568279569892
18432,-0.0044181129032258085
18688,-0.00433885752688172
18944,-0.004278002150537634
19200,-0.004211446774193547
19456,-0.00413339139784946
19712,-0.0040545360215053766
19968,-0.003975480645161289
20224,-0.0038949252688172016
20480,-0.0038180698924731183
20736,-0.003740414516129031
20992,-0.0036677591397849436
21248,-0.003611503763440861
21504,-0.003547748387096773
21760,-0.0034696930107526863
22016,-0.003392837634408603
22272,-0.0033157822580645157
22528,-0.003259226881720428
22784,-0.0031823715053763448
23040,-0.0031043161290322547
23296,-0.0030229607526881704
23552,-0.0029406053763440885
23808,-0.0028579499999999963
24064,-0.002776394623655913
24320,-0.002695539247311826
24576,-0.002613983870967741
24832,-0.0025352284946236568
25088,-0.0024553731182795687
25344,-0.0023924177419354844
25600,-0.002321962365591396
25856,-0.0022433069892473113
26112,-0.002161951612903225
26368,-0.0020789962365591382
26624,-0.002003440860215054
26880,-0.0019411854838709674
27136,-0.0018617301075268804
27392,-0.0017789747311827957
27648,-0.0016981193548387084
27904,-0.0016147639784946238
28160,-0.0015354086021505363
28416,-0.001452153225806451
28672,-0.0013730978494623635
28928,-0.0012955424731182792
29184,-0.0012145870967741942
29440,-0.0011304317204301074
29696,-0.0010471763440860204
29952,-9.629209677419343E-4
30208,-8.801655913978496E-4
30464,-7.992102150537628E-4
30720,-7.170548387096763E-4
30976,-6.342994623655916E-4
31232,-5.71444086021505E-4
31488,-5.07888709677419E-4
31744,-4.236333333333328E-4
32000,-3.413779569892469E-4
32256,-2.5702258064516127E-4
32512,-1.7266720430107393E-4
32768,-8.781182795698957E-5
33024,-3.15645161290401E-6
33280,8.069892473118283E-5
33536,1.6555430107526893E-4
33792,2.484096774193565E-4
34048,3.3206505376344106E-4
34304,4.137204301075271E-4
34560,4.963758064516141E-4
34816,5.724311827956987E-4
35072,6.541865591397859E-4
35328,7.361419354838718E-4
35584,8.209973118279562E-4
35840,8.49952688172043E-4
36096,9.293080645161288E-4
36352,0.0010045634408602164
36608,0.0010810188172043003
36864,0.001161674193548387
37120,0.001244929569892474
37376,0.0013271849462365582
37632,0.001411040322580645
37888,0.001476195698924732
38144,0.0015434510752688185
38400,0.0016273064516129036
38656,0.001709361827956989
38912,0.001783817204301076
39168,0.0018671725806451607
39424,0.001943927956989248
39680,0.001982683333333334
39936,0.002068138709677418
