cache_lines,MRC
256,0.050616610000000006
512,0.045343209999999995
768,0.03798851
1024,0.028281610000000002
1280,0.01991211
1536,0.01575771
1792,0.01418921
2048,0.013216209999999999
2304,0.012748410000000002
2560,0.012469810000000001
2816,0.01222751
3072,0.01199671
3328,0.011757509999999999
3584,0.011567810000000001
3840,0.011441910000000001
4096,0.01133461
4352,0.01121901
4608,0.01110801
4864,0.01099571
5120,0.01085721
5376,0.01072531
5632,0.01059501
5888,0.01049631
6144,0.010410810000000001
6400,0.01032801
6656,0.010242310000000001
6912,0.010111410000000001
7168,0.00997961
7424,0.00980581
7680,0.00969041
7936,0.00956831
8192,0.00938041
8448,0.009148710000000001
8704,0.00900011
8960,0.00888891
9216,0.00857041
9472,0.008459310000000001
9728,0.00803591
9984,0.00798721
10240,0.007822810000000001
10496,0.00777391
10752,0.007725310000000001
11008,0.00764541
11264,0.007590310000000001
11520,0.007560310000000001
11776,0.007529910000000001
12032,0.00749171
12288,0.00746551
12544,0.00743221
12800,0.007403410000000001
13056,0.007379410000000001
13312,0.007356710000000001
13568,0.00732851
13824,0.007312610000000001
14080,0.0072285100000000005
14336,0.00719471
14592,0.007166510000000001
14848,0.00715181
15104,0.00713891
15360,0.00711791
15616,0.007094310000000001
15872,0.00708141
16128,0.00706391
16384,0.00704861
16640,0.00703021
16896,0.00700631
17152,0.00697161
17408,0.006960010000000001
17664,0.0069475100000000005
17920,0.006918810000000001
18176,0.00690871
18432,0.00690001
18688,0.00689001
18944,0.00688041
19200,0.006845210000000001
19456,0.0068362100000000006
19712,0.00682811
19968,0.006818610000000001
20224,0.006810710000000001
20480,0.00679691
20736,0.00678921
20992,0.00677471
21248,0.006764610000000001
21504,0.00672291
21760,0.00671451
22016,0.006701810000000001
22272,0.006693310000000001
22528,0.006667610000000001
22784,0.00665141
23040,0.006640110000000001
23296,0.006633110000000001
23552,0.00662601
23808,0.006620610000000001
24064,0.00661431
24320,0.006606310000000001
24576,0.006599010000000001
24832,0.006591710000000001
25088,0.00658281
25344,0.00657451
25600,0.00654101
25856,0.00652991
26112,0.00652261
26368,0.00651611
26624,0.006510510000000001
26880,0.006480010000000001
27136,0.006474810000000001
27392,0.00646621
27648,0.006460510000000001
27904,0.00645131
28160,0.00644631
28416,0.00643791
28672,0.00643181
28928,0.006416110000000001
29184,0.006410310000000001
29440,0.0064036100000000006
29696,0.00639821
29952,0.0063931100000000005
30208,0.00638821
30464,0.00638231
30720,0.00637451
30976,0.00636811
31232,0.00636281
31488,0.00632361
31744,0.00631781
32000,0.00631311
32256,0.006306910000000001
32512,0.00630171
32768,0.00629761
33024,0.006292310000000001
33280,0.006288210000000001
33536,0.00628311
33792,0.006279410000000001
34048,0.006273210000000001
34304,0.006268310000000001
34560,0.00626021
34816,0.006254610000000001
35072,0.006242610000000001
35328,0.00623551
35584,0.006229210000000001
35840,0.00622381
36096,0.00616771
36352,0.006162310000000001
36608,0.006147910000000001
36864,0.006136610000000001
37120,0.00612911
37376,0.0061232100000000005
37632,0.006117010000000001
37888,0.006111410000000001
38144,0.006080710000000001
38400,0.006070810000000001
38656,0.006065910000000001
38912,0.00605931
39168,0.006044810000000001
39424,0.00603831
39680,0.006006810000000001
39936,0.005987610000000001
40192,0.005983510000000001
40448,0.0059789100000000005
40704,0.0059751100000000005
40960,0.005965110000000001
41216,0.00592751
41472,0.005921310000000001
41728,0.005915140000000001
41984,0.00590981
42240,0.005904000000000001
42496,0.005859710000000001
42752,0.00580899
43008,0.005805600000000001
43264,0.00580199
43520,0.00579872
43776,0.005794200000000001
44032,0.005786030000000001
44288,0.005782010000000001
44544,0.005776970000000001
44800,0.005772280000000001
45056,0.00576718
45312,0.00573947
45568,0.005697520000000001
45824,0.00569364
46080,0.005690590000000001
46336,0.00568569
46592,0.00561947
46848,0.00561471
47104,0.005610480000000001
47360,0.005607220000000001
47616,0.005603420000000001
47872,0.00559989
48128,0.00558851
48384,0.00558371
48640,0.00557822
48896,0.00557472
49152,0.00557149
49408,0.00556717
49664,0.00556216
49920,0.00555689
50176,0.0055480600000000005
50432,0.005540140000000001
50688,0.00553554
50944,0.0055303
51200,0.00552414
51456,0.00551771
51712,0.0055148
51968,0.00551163
52224,0.005508490000000001
52480,0.00607652
52736,0.006073480000000001
52992,0.00607038
53248,0.006061490000000001
53504,0.006058010000000001
53760,0.00604874
54016,0.006042780000000001
54272,0.006024830000000002
54528,0.006015630000000001
54784,0.00599909
55040,0.005996010000000001
55296,0.0059930600000000014
55552,0.005989560000000001
55808,0.005986670000000001
56064,0.005983270000000001
56320,0.005978470000000001
56576,0.005972980000000001
56832,0.005967780000000001
57088,0.005963000000000001
57344,0.00595559
57600,0.0059515
57856,0.005937230000000002
58112,0.005931550000000001
58368,0.005925360000000001
58624,0.005921870000000001
58880,0.005918670000000001
59136,0.005916020000000001
59392,0.005912540000000001
59648,0.005908150000000001
59904,0.0059036700000000015
60160,0.005895180000000002
60416,0.005891950000000002
60672,0.005886870000000001
60928,0.005792750000000001
61184,0.00577563
61440,0.005770410000000002
61696,0.005764160000000001
61952,0.005760870000000001
62208,0.00575839
62464,0.005755670000000001
62720,0.005752310000000002
62976,0.0057499000000000005
63232,0.005747340000000002
63488,0.005741630000000001
63744,0.005737860000000001
64000,0.005734970000000001
64256,0.005732270000000001
64512,0.005724870000000002
64768,0.005722660000000001
65024,0.005720010000000001
65280,0.005714770000000001
65536,0.00571223
65792,0.0057095900000000005
66048,0.005706470000000002
66304,0.005703620000000001
66560,0.005700920000000002
66816,0.005698570000000002
67072,0.005695090000000002
67328,0.005692500000000001
67584,0.005689790000000002
67840,0.005687050000000001
68096,0.0056842900000000016
68352,0.005680750000000002
68608,0.005678120000000002
68864,0.005675500000000002
69120,0.005672690000000001
69376,0.005669630000000002
69632,0.0056666400000000006
69888,0.005663360000000001
70144,0.00566028
70400,0.005657570000000001
70656,0.00565501
70912,0.005652300000000001
71168,0.005649930000000001
71424,0.005603820000000001
71680,0.005511750000000001
71936,0.005508770000000001
72192,0.005505950000000001
72448,0.005503330000000001
72704,0.005501120000000002
72960,0.005498800000000002
73216,0.005495860000000002
73472,0.005493330000000001
73728,0.0054911000000000005
73984,0.005488660000000001
74240,0.005485410000000001
74496,0.00548207
74752,0.005479630000000001
75008,0.00547712
75264,0.005474920000000001
75520,0.005472850000000001
75776,0.0054704800000000015
76032,0.005467640000000001
76288,0.005464790000000001
76544,0.005462250000000002
76800,0.005459750000000001
77056,0.005457670000000001
77312,0.0054555800000000015
77568,0.005452990000000001
77824,0.00545081
78080,0.005448660000000001
78336,0.005446600000000001
78592,0.00544412
78848,0.005440710000000001
79104,0.005437590000000001
79360,0.005434370000000001
79616,0.005431460000000001
79872,0.005429130000000001
80128,0.005426230000000001
80384,0.005423890000000001
80640,0.005421500000000001
80896,0.005419220000000001
81152,0.005416110000000002
81408,0.0054134100000000004
81664,0.005410920000000001
81920,0.0054076900000000015
82176,0.005405330000000002
82432,0.005402970000000002
82688,0.005400760000000001
82944,0.005398470000000001
83200,0.005396600000000001
83456,0.005394190000000002
83712,0.005391950000000001
83968,0.005387180000000002
84224,0.0053845
84480,0.005380490000000002
84736,0.005377680000000001
84992,0.00537516
85248,0.005372900000000002
85504,0.005370670000000001
85760,0.005368650000000001
86016,0.005366560000000001
86272,0.005364290000000001
86528,0.0053616900000000006
86784,0.005358260000000002
87040,0.005354880000000001
87296,0.00535238
87552,0.005350270000000001
87808,0.005347820000000001
88064,0.00534598
88320,0.005343780000000001
88576,0.005341940000000002
88832,0.005339990000000001
89088,0.00533749
89344,0.0053343700000000015
89600,0.005330810000000002
89856,0.00532728
90112,0.005325060000000001
90368,0.005322670000000002
90624,0.005320660000000001
90880,0.005318710000000001
91136,0.00531647
91392,0.0053141
91648,0.00531179
91904,0.005309660000000001
92160,0.0053077800000000015
92416,0.005305600000000001
92672,0.0053037000000000015
92928,0.005301610000000002
93184,0.005299360000000001
93440,0.005296490000000001
93696,0.0052076000000000015
93952,0.005094610000000001
94208,0.005092550000000001
94464,0.00509068
94720,0.0050885800000000005
94976,0.0050860900000000014
95232,0.00508395
95488,0.005081760000000001
95744,0.005079770000000001
96000,0.00507783
96256,0.005075650000000001
96512,0.005073550000000001
96768,0.00507169
97024,0.005069760000000001
97280,0.005067740000000001
97536,0.005065770000000001
97792,0.005063830000000002
98048,0.005061800000000002
98304,0.005059650000000001
98560,0.0050576300000000005
98816,0.0050557000000000015
99072,0.005053770000000001
99328,0.005051920000000001
99584,0.0050498600000000015
99840,0.0050473900000000006
100096,0.005045130000000002
100352,0.005042820000000002
100608,0.0050408000000000015
100864,0.00503867
101120,0.005036680000000002
101376,0.005034390000000001
101632,0.00503223
101888,0.0050303000000000014
102144,0.005028350000000001
102400,0.005026350000000001
102656,0.005024390000000002
102912,0.005022480000000001
103168,0.00502056
103424,0.005018450000000001
103680,0.005016380000000001
103936,0.005014460000000002
104192,0.005012740000000002
104448,0.005010870000000001
104704,0.00562372
104960,0.00562187
105216,0.005620310000000001
105472,0.005618580000000001
105728,0.00561661
105984,0.0056148100000000005
106240,0.00561282
106496,0.005610899999999999
106752,0.005609180000000001
107008,0.00560728
107264,0.005604530000000001
107520,0.00560109
107776,0.00559853
108032,0.0055965799999999994
108288,0.00559476
108544,0.005593079999999999
108800,0.005591360000000001
109056,0.005589350000000001
109312,0.0055873400000000005
109568,0.00558482
109824,0.00558217
110080,0.00557955
110336,0.005577060000000001
110592,0.00557518
110848,0.00557305
111104,0.0055711
111360,0.0055693
111616,0.00556754
111872,0.00556577
112128,0.00556407
112384,0.0054912400000000005
112640,0.00530123
112896,0.005299239999999999
113152,0.00529733
113408,0.005295500000000001
113664,0.005293740000000001
113920,0.0052916
114176,0.00528953
114432,0.00528749
114688,0.00528565
114944,0.00528365
115200,0.0052818200000000004
115456,0.0052800500000000005
115712,0.005278240000000001
115968,0.0052764299999999995
116224,0.00527463
116480,0.00527279
116736,0.005270909999999999
116992,0.005268930000000001
117248,0.0052669200000000005
117504,0.005265069999999999
117760,0.00526314
118016,0.005260990000000001
118272,0.005259270000000001
118528,0.005257500000000001
118784,0.00525562
119040,0.00525383
119296,0.00525179
119552,0.00524978
119808,0.00524823
120064,0.00524648
120320,0.00524454
120576,0.00524268
120832,0.00524094
121088,0.005239080000000001
121344,0.00523715
121600,0.0052349399999999996
121856,0.005232970000000001
122112,0.005230970000000001
122368,0.0052288199999999995
122624,0.0052267
122880,0.0052248400000000006
123136,0.00522311
123392,0.00522116
123648,0.0052183099999999994
123904,0.00521466
124160,0.00521185
124416,0.005209870000000001
124672,0.005207890000000001
124928,0.0052062
125184,0.0052047000000000005
125440,0.00520309
125696,0.00520134
125952,0.00519929
126208,0.00519667
126464,0.00519422
126720,0.0051917299999999994
126976,0.00518929
127232,0.0051874600000000005
127488,0.005185670000000001
127744,0.00518398
128000,0.00518256
128256,0.005180960000000001
128512,0.005179240000000001
128768,0.00517756
129024,0.005175690000000001
129280,0.00517033
129536,0.004956899999999999
129792,0.00483048
130048,0.00482835
130304,0.00482647
130560,0.00482463
130816,0.0048229
131072,0.00482114
131328,0.00481923
131584,0.00481757
131840,0.0048157
132096,0.00481374
132352,0.00481202
132608,0.00481038
132864,0.00480862
133120,0.00480693
133376,0.00480497
133632,0.0048028
133888,0.004801000000000001
134144,0.0047994000000000005
134400,0.00479783
134656,0.00479608
134912,0.0047943000000000005
135168,0.00479233
135424,0.00479072
135680,0.0047890300000000005
135936,0.0047872900000000005
136192,0.0047856800000000005
136448,0.00478382
136704,0.00478206
136960,0.00478035
137216,0.00477862
137472,0.00477681
137728,0.00477483
137984,0.00477255
138240,0.00477058
138496,0.00476904
138752,0.00476737
139008,0.00476419
139264,0.00476089
139520,0.0047586500000000006
139776,0.00475683
140032,0.00475528
140288,0.00475371
140544,0.00475217
140800,0.00475055
141056,0.00474908
141312,0.00474754
141568,0.0047455100000000005
141824,0.00474276
142080,0.00474013
142336,0.00473739
142592,0.004734840000000001
142848,0.0047328100000000005
143104,0.00473102
143360,0.00472936
143616,0.00472775
143872,0.00472619
144128,0.00472451
144384,0.00472277
144640,0.00472122
144896,0.00471973
145152,0.004430470000000001
145408,0.00431668
145664,0.0043108
145920,0.00430938
146176,0.00430787
146432,0.00430613
146688,0.00430397
146944,0.0043019700000000004
147200,0.00430009
147456,0.00429836
147712,0.00429667
147968,0.00429521
148224,0.00429351
148480,0.00429191
148736,0.0042904200000000005
148992,0.00428872
149248,0.0042848
149504,0.0042813600000000005
149760,0.00427865
150016,0.00427662
150272,0.0042750900000000005
150528,0.00427342
150784,0.004271860000000001
151040,0.00427016
151296,0.0042686
151552,0.00426708
151808,0.00426494
152064,0.00426217
152320,0.00425951
152576,0.0042568300000000005
152832,0.00425477
153088,0.00425316
153344,0.00425151
153600,0.0042498300000000004
153856,0.00424834
154112,0.00424698
154368,0.00424563
154624,0.00424415
154880,0.00424268
155136,0.0042413
155392,0.00416311
155648,0.0038971000000000006
155904,0.0037678900000000003
156160,0.0037664200000000004
156416,0.0037649500000000004
156672,0.0037634800000000005
156928,0.004504299999999999
157184,0.00450273
157440,0.004501129999999999
157696,0.004499669999999999
157952,0.00449827
158208,0.00449687
158464,0.00449535
158720,0.0044935700000000005
158976,0.004491800000000001
159232,0.004490060000000001
159488,0.0044886200000000005
159744,0.00448718
160000,0.0044855599999999995
160256,0.00448342
160512,0.00448074
160768,0.004476549999999999
161024,0.00447229
161280,0.0044706599999999996
161536,0.00446906
161792,0.004467529999999999
162048,0.0044659899999999995
162304,0.00446446
162560,0.004463169999999999
162816,0.00446183
163072,0.0044604
163328,0.00445832
163584,0.004455869999999999
163840,0.004452909999999999
164096,0.00445007
164352,0.00444773
164608,0.00444581
164864,0.0044442200000000005
165120,0.00444252
165376,0.00444077
165632,0.0044389500000000005
165888,0.00443728
166144,0.00443576
166400,0.004434209999999999
166656,0.004432
166912,0.004424869999999999
167168,0.00427989
167424,0.0039434
167680,0.00388003
167936,0.0038786599999999995
168192,0.0038772199999999994
168448,0.00387564
168704,0.00387402
168960,0.0038724799999999998
169216,0.0038709299999999994
169472,0.0038694
169728,0.0038679499999999998
169984,0.00386643
170240,0.0038647999999999994
170496,0.00386091
170752,0.0038571999999999994
171008,0.0038536899999999995
171264,0.00385216
171520,0.0038507699999999995
171776,0.0038494099999999997
172032,0.0038479699999999996
172288,0.0038465299999999995
172544,0.0038450900000000002
172800,0.00384381
173056,0.00384224
173312,0.00383973
173568,0.00383725
173824,0.0038347199999999994
174080,0.00383201
174336,0.0038302
174592,0.0038288499999999995
174848,0.0038273799999999996
175104,0.0038260799999999995
175360,0.0038248899999999996
175616,0.00382348
175872,0.0038221099999999997
176128,0.00382076
176384,0.0038195199999999994
176640,0.0036134399999999994
176896,0.0031702
177152,0.0031689
177408,0.0031674099999999994
177664,0.0031659099999999996
177920,0.0031645799999999997
178176,0.0031632699999999997
178432,0.0031620099999999994
178688,0.00316075
178944,0.00315944
179200,0.00315606
179456,0.0031521
179712,0.00314835
179968,0.00314729
180224,0.00314587
180480,0.0031443399999999994
180736,0.0031428399999999996
180992,0.0031416499999999997
181248,0.00314057
181504,0.0031391799999999997
181760,0.0031371499999999996
182016,0.00313429
182272,0.0031311899999999994
182528,0.0031282599999999995
182784,0.003126
183040,0.00312481
183296,0.0031235799999999995
183552,0.0031222900000000002
183808,0.00312098
184064,0.00311988
184320,0.0031188
184576,0.0031177599999999994
184832,0.00311681
185088,0.00307239
185344,0.0027984799999999995
185600,0.00240976
185856,0.0024082299999999995
186112,0.0024071
186368,0.00240549
186624,0.0024039799999999996
186880,0.00240271
187136,0.00240159
187392,0.0024003299999999996
187648,0.0023988
187904,0.00239748
188160,0.00239619
188416,0.00239498
188672,0.00239381
188928,0.0023927399999999995
189184,0.0023917199999999995
189440,0.0023905299999999997
189696,0.0023896699999999996
189952,0.00238873
190208,0.0023877399999999997
190464,0.00238682
190720,0.0023857600000000002
190976,0.00238451
191232,0.00238344
191488,0.00238261
191744,0.00238116
192000,0.00237994
192256,0.00237853
192512,0.0023771399999999994
192768,0.0023759
193024,0.0023746199999999996
193280,0.0023731399999999997
193536,0.0023721699999999994
193792,0.00237132
194048,0.0023704199999999994
194304,0.0023669200000000002
194560,0.00235891
194816,0.0023490499999999997
195072,0.0023459999999999996
195328,0.0023454099999999996
195584,0.00234461
195840,0.0023437999999999996
196096,0.0023429499999999995
196352,0.0023421899999999996
196608,0.00234156
196864,0.00234012
197120,0.0023347399999999996
197376,0.00232939
197632,0.00232286
197888,0.0023186899999999996
198144,0.00231698
198400,0.0023164
198656,0.00231584
198912,0.0023152999999999997
199168,0.0023147299999999997
199424,0.0023141599999999996
199680,0.0023134599999999994
199936,0.0023128599999999995
200192,0.00230591
200448,0.00152594
200704,3.778499999999999E-4
200960,3.692499999999998E-4
201216,3.649599999999997E-4
201472,3.643399999999999E-4
201728,3.6381999999999994E-4
201984,3.6337999999999995E-4
202240,3.6247999999999966E-4
202496,3.5780999999999964E-4
202752,3.523099999999998E-4
203008,3.498099999999999E-4
203264,3.4918999999999966E-4
203520,3.4874999999999967E-4
203776,3.4823999999999966E-4
204032,3.4774999999999997E-4
204288,-1.2958000000000023E-4
204544,-7.205200000000001E-4
204800,-7.215200000000002E-4
205056,-7.223400000000001E-4
205312,-7.231500000000003E-4
205568,-7.241700000000001E-4
205824,-7.251600000000003E-4
206080,-7.260000000000003E-4
206336,-7.269300000000002E-4
206592,-7.283000000000003E-4
206848,-7.295200000000002E-4
207104,-7.306300000000001E-4
207360,-7.317700000000003E-4
207616,-7.332400000000002E-4
207872,-7.343800000000002E-4
208128,-7.356500000000002E-4
208384,-7.366400000000002E-4
208640,-7.379900000000002E-4
208896,-7.392500000000001E-4
209152,8.89314E-4
209408,8.882339999999999E-4
209664,8.870740000000001E-4
209920,8.86024E-4
210176,8.849839999999999E-4
210432,8.837840000000001E-4
210688,8.82964E-4
210944,8.82184E-4
211200,8.814739999999999E-4
211456,8.808239999999999E-4
211712,8.79934E-4
211968,8.79094E-4
212224,8.783840000000001E-4
212480,8.775339999999999E-4
212736,8.768439999999999E-4
212992,8.764439999999999E-4
213248,8.758239999999999E-4
213504,8.75284E-4
213760,8.74634E-4
214016,8.73934E-4
214272,8.73354E-4
214528,8.724639999999999E-4
214784,8.718439999999999E-4
215040,8.71244E-4
215296,8.704240000000001E-4
215552,8.69674E-4
215808,8.68934E-4
216064,8.68104E-4
216320,8.66824E-4
216576,8.65514E-4
216832,8.64554E-4
217088,8.634439999999999E-4
217344,8.62484E-4
217600,8.613539999999999E-4
217856,8.60244E-4
218112,8.588039999999999E-4
218368,8.57724E-4
218624,8.56744E-4
218880,8.55654E-4
219136,8.546739999999999E-4
219392,8.53454E-4
219648,8.52434E-4
219904,8.512540000000001E-4
220160,8.49954E-4
220416,8.487639999999999E-4
220672,8.479239999999999E-4
220928,8.47294E-4
221184,8.46734E-4
221440,8.461739999999999E-4
221696,8.455439999999999E-4
221952,8.448139999999999E-4
222208,8.44174E-4
222464,8.435140000000001E-4
222720,8.428839999999999E-4
222976,8.424439999999999E-4
223232,8.41774E-4
223488,8.411639999999999E-4
223744,8.40534E-4
224000,8.39774E-4
224256,8.39114E-4
224512,8.38414E-4
224768,8.37864E-4
225024,8.37094E-4
225280,8.360539999999999E-4
225536,8.35274E-4
225792,8.343840000000001E-4
226048,8.33564E-4
226304,8.325839999999999E-4
226560,8.316739999999999E-4
226816,8.30754E-4
227072,8.301140000000001E-4
227328,8.292339999999999E-4
227584,8.283240000000001E-4
227840,8.274339999999999E-4
228096,8.26214E-4
228352,8.25274E-4
228608,8.243339999999999E-4
228864,8.23404E-4
229120,8.222240000000001E-4
229376,8.212040000000001E-4
229632,8.20334E-4
229888,8.19394E-4
230144,8.182739999999999E-4
230400,8.17234E-4
230656,8.16464E-4
230912,8.158639999999999E-4
231168,8.153139999999999E-4
231424,8.147639999999999E-4
231680,8.141940000000001E-4
231936,8.135740000000001E-4
232192,8.12864E-4
232448,8.123539999999999E-4
232704,8.11754E-4
232960,8.112639999999999E-4
233216,8.106039999999999E-4
233472,8.096640000000001E-4
233728,8.087439999999999E-4
233984,8.077939999999999E-4
234240,8.067339999999999E-4
234496,8.05774E-4
234752,8.04924E-4
235008,8.03984E-4
235264,8.03064E-4
235520,8.022439999999999E-4
235776,8.012939999999999E-4
236032,8.003439999999999E-4
236288,7.99414E-4
236544,7.985640000000001E-4
236800,7.977539999999999E-4
237056,7.965839999999999E-4
237312,7.954640000000001E-4
237568,7.94594E-4
237824,7.936339999999999E-4
238080,7.927939999999999E-4
238336,7.91964E-4
238592,7.910039999999999E-4
238848,7.899140000000001E-4
239104,7.89014E-4
239360,7.876039999999999E-4
239616,7.862539999999999E-4
239872,7.85134E-4
240128,7.84004E-4
240384,7.82994E-4
240640,7.821340000000001E-4
240896,7.813639999999999E-4
241152,7.799039999999999E-4
