cache_lines,MRC
256,0.037446618475073315
512,0.03002523695014664
768,0.017113355425219953
1024,0.008276673900293262
1280,0.002351092375366577
1536,-0.0016835891495601135
1792,-0.004703470674486794
2048,-0.006524452199413479
2304,-0.007855433724340166
2560,-0.008745015249266859
2816,-0.009245396774193539
3072,-0.009725678299120223
3328,-0.010030959824046913
3584,-0.010183541348973604
3840,-0.010220722873900284
4096,-0.01023160439882697
4352,-0.01020328592375366
4608,-0.010162067448680347
4864,-0.010164448973607028
5120,-0.010161530498533716
5376,-0.010138112023460401
5632,-0.010056493548387092
5888,-0.009939075073313774
6144,-0.009804756598240458
6400,-0.009684638123167149
6656,-0.009705519648093835
6912,-0.009592101173020524
7168,-0.009629982697947206
7424,-0.009576364222873893
7680,-0.009606045747800582
7936,-0.009634927272727262
8192,-0.009848508797653949
8448,-0.009762490322580638
8704,-0.010148571847507327
8960,-0.010073753372434015
9216,-0.010669034897360694
9472,-0.010458716422287382
9728,-0.010510397947214072
9984,-0.010303479472140751
10240,-0.010149960997067439
10496,-0.009951642521994129
10752,-0.009767624046920817
11008,-0.009517705571847505
11264,-0.009325087096774185
11520,-0.009073668621700875
11776,-0.008836850146627561
12032,-0.008580531671554242
12288,-0.008328813196480933
12544,-0.008066694721407617
12800,-0.007824176246334306
13056,-0.007559557771260991
13312,-0.007337739296187678
13568,-0.007184420821114364
13824,-0.006932902346041051
14080,-0.006654483870967735
14336,-0.006373765395894425
14592,-0.006114246920821107
14848,-0.005856128445747795
15104,-0.005579009970674481
15360,-0.005304791495601167
15616,-0.005035073020527855
15872,-0.0047664545454545425
16128,-0.004525636070381225
16384,-0.004262617595307914
16640,-0.003986699120234603
16896,-0.0037022806451612877
17152,-0.0034501621700879746
17408,-0.003159343695014659
17664,-0.0028730252199413477
17920,-0.002584106744868031
18176,-0.00234798826979472
18432,-0.0020603697947214027
18688,-0.0017713513196480901
18944,-0.0014834328445747745
19200,-0.001191914369501463
19456,-9.123958944281495E-4
19712,-6.238774193548374E-4
19968,-3.450589442815198E-4
20224,-9.344046920821067E-5
20480,1.6607800586510707E-4
20736,4.535964809384181E-4
20992,7.380149560117337E-4
21248,9.99633431085046E-4
21504,0.001268951906158361
21760,0.001553370381231673
22016,0.0018447888563049887
22272,0.0021349073313783017
22528,0.0024301258064516155
22784,0.002723644281524929
23040,0.0030155627565982453
23296,0.0033082812316715567
23552,0.003597999706744872
23808,0.003885218181818185
24064,0.004176836656891499
24320,0.00441885513196481
24576,0.004706773607038122
24832,0.00500079208211144
25088,0.005296910557184752
25344,0.005580929032258066
25600,0.005841247507331379
25856,0.006133765982404692
26112,0.006429884457478007
26368,0.006529180967741936
26624,0.006533951935483872
26880,0.006529522903225808
27136,0.006529293870967743
27392,0.006516264838709681
27648,0.006517535806451612
27904,0.00651900677419355
28160,0.0065204777419354855
28416,0.0065225487096774205
28672,0.006524319677419357
28928,0.0065247906451612915
29184,0.006525761612903226
29440,0.006527132580645162
29696,0.006511603548387097
29952,0.006461974516129034
30208,0.0064660454838709695
30464,0.006466716451612902
30720,0.006469887419354838
30976,0.0064753583870967735
31232,0.006479329354838711
31488,0.006484300322580646
31744,0.006487371290322582
32000,0.006493742258064516
32256,0.006495213225806451
32512,0.006497784193548387
32768,0.006496655161290322
33024,0.006495726129032257
33280,0.006488797096774194
33536,0.006489968064516131
33792,0.006494639032258064
34048,0.006466410000000002
34304,0.006402580967741937
34560,0.006397551935483872
34816,0.006384022903225806
35072,0.0063788938709677424
35328,0.006380164838709679
35584,0.006380135806451614
35840,0.00638270677419355
36096,0.006327277741935483
36352,0.006325848709677421
36608,0.006326619677419354
36864,0.0063201906451612905
37120,0.006315361612903225
37376,0.0063154325806451615
37632,0.006230803548387098
37888,0.006236874516129032
