cache_lines,MRC
256,0.0371394
512,0.03336570132794388
768,0.026911117041556014
1024,0.022446359739144963
1280,0.019403026006878904
1536,0.017282975510773464
1792,0.01565842865211886
2048,0.01461927725162332
2304,0.013819381647689574
2560,0.01323501157151578
2816,0.01284067895661107
3072,0.012456160712136757
3328,0.012157090966434508
3584,0.011932581139375089
3840,0.011764418493791656
4096,0.011609097536880823
4352,0.011472917043694932
4608,0.011343035325561388
4864,0.011191864724305202
5120,0.011043281991868964
5376,0.010904708940717461
5632,0.010794553618871865
5888,0.010701878618489355
6144,0.010617455501702556
6400,0.010526098849586812
6656,0.010365895121317577
6912,0.01027126701239171
7168,0.010102762572813184
7424,0.009978935491164055
7680,0.009814434924099426
7936,0.00965032497874347
8192,0.009396030246397787
8448,0.009288023343949889
8704,0.00894950080567174
8960,0.00883602519930243
9216,0.008395355084206468
9472,0.008348041029743531
9728,0.008172798365690414
9984,0.008123824168965621
10240,0.008048775973186945
10496,0.007995602593093929
10752,0.00793544684995839
11008,0.007907468570074738
11264,0.007851512010307423
11520,0.00782426614612753
11776,0.007789891435764369
12032,0.007765038129550088
12288,0.007737938748510947
12544,0.007715917449684549
12800,0.007684325918995677
13056,0.00766352531300887
13312,0.007621826445608101
13568,0.007546680594402264
13824,0.007519483557935951
14080,0.007505421176423749
14336,0.007492481832323979
14592,0.007469191012944392
14848,0.00744521660557463
15104,0.007430519463785833
15360,0.0074144063183030975
15616,0.007396095925709084
15872,0.007377248428265645
16128,0.007344826826445841
16384,0.007323244977041694
16640,0.007307961902689893
16896,0.0072968291839927285
17152,0.007269925113807921
17408,0.0072619173687801415
17664,0.007251712376641076
17920,0.007242776905055197
18176,0.007208060400696947
18432,0.007198490168834476
18688,0.007189603524962177
18944,0.007180179776240459
19200,0.007172513825207765
19456,0.007158988548544985
19712,0.007149857766104769
19968,0.007135990695446903
20224,0.007108842486694179
20480,0.007085551667314588
20736,0.007075932607738533
20992,0.007064799889041372
21248,0.007042534451647046
21504,0.007024028748198699
21760,0.007012896029501534
22016,0.0070051812507552595
22272,0.006996831711732387
22528,0.006990972386102301
22784,0.006984282989341287
23040,0.00697681234916293
23296,0.006969732330693243
23552,0.00696118748081604
23808,0.0069514219380992295
24064,0.006943804814780116
24320,0.006911969145523323
24576,0.006902545396801605
24832,0.006896100138608512
25088,0.006890680262400684
25344,0.00687935223284919
25600,0.0068564520351782725
25856,0.006849274361281417
26112,0.006843854485073589
26368,0.00683550494605072
26624,0.006831452245823242
26880,0.0068229073959460325
27136,0.006816413310039359
27392,0.006803669276793923
27648,0.006797907606591002
27904,0.00679224359181526
28160,0.006786579577039511
28416,0.0067812085285452635
28672,0.0067756909969102705
28928,0.0067695387049986795
29184,0.006763630551655013
29440,0.00675791770916568
29696,0.006743952983080642
29952,0.006713338006663447
30208,0.006708943512440883
30464,0.006702888875956464
30720,0.006698054932311643
30976,0.006694344026079262
31232,0.006689900704143114
31488,0.006685945659342801
31744,0.006681062887984399
32000,0.006677791431174269
32256,0.006672127416398516
32512,0.006667000506472197
32768,0.006660066971143259
33024,0.006653231091241496
33280,0.006643465548524689
33536,0.0066376550506081905
33792,0.006633553522667132
34048,0.006613387676956923
34304,0.006575839165210793
34560,0.006567001349052082
34816,0.006554013177238721
35072,0.006545126533366433
35328,0.006539364863163515
35584,0.00653296843268401
35840,0.006527841522757677
36096,0.006494394538952609
36352,0.006487314520482922
36608,0.00648130871171209
36864,0.0064717873075632
37120,0.006463047146831654
37376,0.006456699544065733
37632,0.006408994867894129
37888,0.006405576927943243
38144,0.006401182433720683
38400,0.006396592628643782
38656,0.00639190516813971
38912,0.006350450439306859
39168,0.006344639941390361
39424,0.006339854825459124
39680,0.006333409567266038
39936,0.0063287709344755465
40192,0.006319298358040248
40448,0.006230822541025964
40704,0.006227795222783758
40960,0.006224767904541538
41216,0.006222326518862339
41472,0.0062178831969261945
41728,0.006210461384461418
41984,0.00620616454566603
42240,0.006201525912875535
42496,0.006196887280085054
42752,0.006191516231590817
43008,0.006126575372524035
43264,0.0061220343951607185
43520,0.006118616455209839
43776,0.0061148567212638665
44032,0.006060462648331249
44288,0.006048353375362404
44544,0.0060442518474213384
44800,0.0060408827351840465
45056,0.006037708933801084
45312,0.006034681615558871
45568,0.006025941454827332
45824,0.006018324331508219
46080,0.006012806799873222
46336,0.006009535343063095
46592,0.006007045129670305
46848,0.006002357669166236
47104,0.005997816691802927
47360,0.005988051149086116
47616,0.005981898857174525
47872,0.005974965321845591
48128,0.005971352071040378
48384,0.005964955640560866
48640,0.005956264307542904
48896,0.005953627611009364
49152,0.005951137397616581
49408,0.005948305390228711
49664,0.0059454245551272475
49920,0.005942836686307292
50176,0.005939809368065086
50432,0.005931411001328636
50688,0.005926625885397399
50944,0.005919301728359791
51200,0.005911342811045585
51456,0.005892544141315733
51712,0.005877212239250348
51968,0.005870474014775744
52224,0.005867349041106369
52480,0.00586481
52736,0.005862372856119864
52992,0.005860415150380081
53248,0.005857978006499945
53504,0.005852903952847857
53760,0.005849947417649003
54016,0.005844473832213286
54272,0.005838720574529029
54528,0.005835764039330176
54784,0.005826694667841798
55040,0.005820302159303735
55296,0.005816466654180897
55552,0.005813989557122398
55808,0.0058117921323124384
56064,0.005809834426572656
56320,0.005807597048584334
56576,0.005804360841136939
56832,0.005796609924534538
57088,0.005794891937864934
57344,0.005792934232125151
57600,0.005736160765671477
57856,0.005704118316624436
58112,0.005701081875068856
58368,0.005697725808086372
58624,0.0056938903029635345
58880,0.005692252222650656
59136,0.0056904942828026875
59392,0.005688336811171092
59648,0.005686778637214938
59904,0.005684980744188609
60160,0.005679946643714883
60416,0.005677749218904925
60672,0.005675631700451692
60928,0.005671276804010136
61184,0.005668120502919468
61440,0.005666842001211854
61696,0.005665163967720613
61952,0.005660529399030517
62208,0.005659250897322905
62464,0.005657652770188389
62720,0.005655575204913518
62976,0.0056537773118871875
63232,0.005652179184752671
63488,0.0056498219472292605
63744,0.005648143913738019
64000,0.005646665646138593
64256,0.00564498761264735
64512,0.005643069860085931
64768,0.005640872435275972
65024,0.005639314261319819
65280,0.005637476415115126
65536,0.0056357584284455215
65792,0.005633880629062466
66048,0.005631843016965957
66304,0.005629925264404539
66560,0.005628646762696926
66816,0.005627168495097499
67072,0.005625370602071168
67328,0.005623772474936653
67584,0.005621535096948331
67840,0.00552532784345048
68096,0.005515299595681393
68352,0.005513661515368514
68608,0.005512063388233998
68864,0.0055103853547427565
69120,0.005508867133964966
69376,0.005507149147295362
69632,0.005505551020160846
69888,0.005504192612096507
70144,0.005502394719070178
70400,0.0055003571069736695
70656,0.005498319494877162
70912,0.005496601508207558
71168,0.005495083287429767
71424,0.005493405253938526
71680,0.00549180712680401
71936,0.005490248952847857
72192,0.005488690778891705
72448,0.005487092651757189
72704,0.005485374665087584
72960,0.005483816491131431
73216,0.005482258317175278
73472,0.005480500377327311
73728,0.005479022109727883
73984,0.005477663701663546
74240,0.005476265340420844
74496,0.005474627260107966
74752,0.005472509741654731
75008,0.0054702324104880466
75264,0.005468314657926628
75520,0.005466157186295031
75776,0.005464359293268701
76032,0.005462561400242371
76288,0.005460883366751129
76544,0.005459524958686791
76800,0.005457926831552275
77056,0.005455769359920679
77312,0.0054536917946458085
77568,0.00545193385479784
77824,0.005449496710917704
78080,0.005447938536961551
78336,0.005446340409827034
78592,0.005444982001762698
78848,0.0054437434532334465
79104,0.005442105372920568
79360,0.0054401876203591494
79616,0.005437310991517021
79872,0.00543343553321582
80128,0.005430918482978957
80384,0.0054291205899526275
80640,0.005427562415996475
80896,0.005426323867467225
81152,0.0054251252721163375
81408,0.005423886723587088
81664,0.005422488362344387
81920,0.00542073042249642
82176,0.005418812669935
82432,0.005415856134736146
82688,0.005414058241709816
82944,0.005412500067753663
83200,0.005411181612867688
83456,0.005409983017516801
83712,0.005408464796739011
83968,0.005407386060923212
84224,0.005406187465572325
84480,0.005404908963864713
84736,0.005402951258124931
84992,0.005401193318276964
85248,0.005397997064007932
85504,0.005396518796408505
85760,0.005394880716095627
86016,0.005393642167566377
86272,0.005392443572215489
86528,0.00539080549190261
86784,0.005389087505233006
87040,0.00538732956538504
87296,0.005385811344607249
87552,0.005384572796077999
87808,0.005383174434835298
88064,0.00538169616723587
88320,0.0053800181337446285
88576,0.005378859491572105
88832,0.005276339635892916
89088,0.005218607293158532
89344,0.005216010336564944
89600,0.005214691881678969
89856,0.005213373426792993
90112,0.00521209492508538
90368,0.0052110561424479444
90624,0.005209817593918696
90880,0.005208618998567808
91136,0.005207580215930372
91392,0.005206301714222761
91648,0.005205063165693511
91904,0.005203864570342625
92160,0.005202626021813374
92416,0.005201347520105762
92672,0.005200108971576511
92928,0.0051989503294039875
93184,0.0051977517340531
93440,0.00519663304505894
93696,0.005195474402886416
93952,0.005194115994822078
94208,0.005192757586757739
94464,0.005191598944585215
94720,0.005190640068304506
94976,0.005189681192023796
95232,0.005188602456207998
95488,0.005187483767213836
95744,0.005186165312327862
96000,0.0051850466233337
96256,0.0051838480279828136
96512,0.00518268938581029
96768,0.005181570696816128
97024,0.005180332148286879
97280,0.005179213459292718
97536,0.005178134723476919
97792,0.005177016034482757
98048,0.005175857392310235
98304,0.005174738703316074
98560,0.005173620014321912
98816,0.005172421418971025
99072,0.005171422589511953
99328,0.00517026394733943
99584,0.005168945492453453
99840,0.00516778685028093
100096,0.005166748067643494
100352,0.005165629378649334
100608,0.0051643908301200825
100864,0.005163072375234108
101120,0.005161913733061584
101376,0.005160954856780875
101632,0.005160035933678528
101888,0.005158477759722375
102144,0.00515620042855569
102400,0.005154242722815908
102656,0.005152964221108294
102912,0.005151685719400683
103168,0.005150407217693069
103424,0.0051492485755205465
103680,0.005148169839704748
103936,0.005147131057067312
104192,0.005145692742646248
104448,0.005143535271014652
104704,0.0051395
104960,0.005138247278820375
105216,0.005137287747704067
105472,0.005136461484798357
105728,0.005135635221892647
105984,0.005134702344418459
106240,0.0051339027351548685
106496,0.005133263047743996
106752,0.005114259000912669
107008,0.005047731510181962
107264,0.004996289980890993
107520,0.00499565029348012
107776,0.004994983952427129
108032,0.004994290957732017
108288,0.0049935446557526665
108544,0.004992771700131195
108800,0.0049918921299412465
109056,0.0049910658670355365
109312,0.004990292911414067
109568,0.004989653224003194
109824,0.004989066843876562
110080,0.004988400502823569
110336,0.00498754758627574
110592,0.00498672132337003
110848,0.004986081635959158
111104,0.004985468602190406
111360,0.004984828914779533
111616,0.004984082612800183
111872,0.004983389618105071
112128,0.0049826166624836
112384,0.0049819503214306084
112640,0.004981417248588215
112896,0.0049805643320403855
113152,0.004979818030061034
113408,0.004979071728081683
113664,0.0049783520797444525
113920,0.004977685738691461
114176,0.0049769660903542295
114432,0.004976193134732759
114688,0.004975446832753408
114944,0.0049747538380582965
115200,0.004974114150647425
115456,0.004973474463236553
115712,0.004972674853972962
115968,0.004971848591067252
116224,0.00497120890365638
116480,0.004970515908961269
116736,0.004969716299697678
116992,0.004969023305002567
117248,0.004968303656665335
117504,0.004967770583822942
117760,0.004966624477211796
118016,0.004964971951400376
118272,0.004964012420284068
118528,0.0049631595037362385
118784,0.004962306587188409
119040,0.004961560285209058
119296,0.004960840636871826
119552,0.0049601209885345955
119808,0.004959401340197365
120064,0.004958495116365295
120320,0.004957402317038388
120576,0.004956336171353602
120832,0.004955296679310935
121088,0.004954390455478866
121344,0.004953697460783754
121600,0.004953031119730762
121856,0.004952151549540813
122112,0.004951192018424504
122368,0.004950632291939992
122624,0.004950045911813359
122880,0.004949299609834008
123136,0.004945807982716331
123392,0.00479151004848554
123648,0.004765389479208259
123904,0.004764403294449831
124160,0.004763710299754719
124416,0.004763043958701728
124672,0.004762457578575095
124928,0.004761711276595745
125184,0.004761098242826992
125440,0.00476040524813188
125696,0.004759845521647368
125952,0.004759259141520734
126208,0.004758592800467742
126464,0.004757846498488392
126720,0.0047571801574353995
126976,0.004756513816382408
127232,0.004755714207118818
127488,0.004754887944213108
127744,0.004754194949517996
128000,0.004753501954822885
128256,0.004752915574696252
128512,0.0047523025409275
128768,0.004751529585306029
129024,0.004750863244253037
129280,0.004750250210484285
129536,0.004749717137641891
129792,0.004749104103873139
130048,0.004748437762820147
130304,0.004747798075409274
130560,0.004747291656209001
130816,0.0047466786224402485
131072,0.004745932320460897
131328,0.004745399247618505
131584,0.004744546331070675
131840,0.004743800029091323
132096,0.00474326695624893
132352,0.004742573961553818
132608,0.004741241279447835
132864,0.004739668714562774
133120,0.004738895758941304
133376,0.0047382560715304315
133632,0.004737589730477439
133888,0.004737056657635046
134144,0.004736523584792653
134400,0.0047359105510239
134656,0.004735324170897268
134912,0.004734684483486395
135168,0.004733618337801608
135424,0.004732525538474702
135680,0.004731086241800239
135936,0.0047298335206206145
136192,0.0047289806040727855
136448,0.0047281543411670755
136704,0.004727488000114083
136960,0.004727008234555929
137216,0.004726395200787176
137472,0.004725728859734185
137728,0.004725089172323313
137984,0.004724396177628202
138240,0.004723943065712167
138496,0.004719145410130626
138752,0.0045315837305344815
139008,0.004505916273173236
139264,0.004505249932120244
139520,0.004504476976498774
139776,0.00450394390365638
140032,0.004503090987108551
140288,0.004502211416918601
140544,0.0045014651149392505
140800,0.004500852081170497
141056,0.004500239047401745
141312,0.004499652667275113
141568,0.004499199555359078
141824,0.004498639828874565
142080,0.004497920180537334
