cache_lines,MRC
256,0.0371394
512,0.033511707333756406
768,0.028787257396696603
1024,0.021501182948048043
1280,0.015270734383360463
1536,0.011847742107512684
1792,0.01106592690930312
2048,0.010666171279305064
2304,0.010425441069415904
2560,0.010288655294525242
2816,0.010154500015305556
3072,0.010012134401112826
3328,0.00985063790931301
3584,0.009725569796956691
3840,0.009648089742647997
4096,0.00958049397510296
4352,0.009507477792235913
4608,0.009437410952999964
4864,0.009370293457395106
5120,0.0092873929877644
5376,0.00920042720664219
5632,0.009115693361240806
5888,0.009053039737077603
6144,0.00899692249609682
6400,0.008942558918896688
6656,0.008894811436869002
6912,0.008829925876984966
7168,0.008728452513677383
7424,0.008624268942708797
7680,0.008546470040439985
7936,0.008471939329762378
8192,0.00836002369576093
8448,0.008257514076582966
8704,0.008110844014928644
8960,0.008043885943303845
9216,0.007841018928678705
9472,0.007773104313173549
9728,0.007536678550745982
9984,0.007465702994823697
10240,0.007427114420450409
10496,0.0073269642761773154
10752,0.007298244046169678
11008,0.007242071006795872
11264,0.0072260010696059244
11520,0.0071866233465313345
11776,0.007173072308226322
12032,0.007140127342747115
12288,0.007123204487263845
12544,0.007102551110647198
12800,0.007088314549227925
13056,0.007072005476067882
13312,0.007059163874474129
13568,0.007039570667324871
13824,0.007024672496388353
14080,0.007000121203459258
14336,0.0069557774234058345
14592,0.006935634203525377
14848,0.006924761488085351
15104,0.0069149170573167065
15360,0.006902904460419256
15616,0.00688942516290526
15872,0.006879261884176497
16128,0.006867121748095003
16384,0.0068582258900077055
16640,0.006846858960229497
16896,0.00683700655826185
17152,0.0068198445668084945
17408,0.00680059412121636
17664,0.0067926946630044345
17920,0.00678622204941404
18176,0.006766844064637862
18432,0.006761256254136799
18688,0.006755652501237715
18944,0.006749100175657285
19200,0.006735660734138314
19456,0.006722165494226315
19712,0.006715756650227944
19968,0.00670969056778669
20224,0.006703393320574361
20480,0.006698020732446377
20736,0.006689603146299256
20992,0.006684350126156313
21248,0.006674768744954762
21504,0.006667538867459081
21760,0.006644047743997385
22016,0.006638292538317249
22272,0.006630831496050489
22528,0.006625411080728481
22784,0.006609612164304623
23040,0.006599329317590816
23296,0.006592513942443298
23552,0.006587500058270433
23808,0.0065822629805254995
24064,0.006578333179417039
24320,0.006573805538383364
24576,0.006568624259031448
24832,0.006563658202052611
25088,0.006558381268312652
25344,0.00655234707066742
25600,0.006547492610474617
25856,0.006527181995415094
26112,0.006520597785038659
26368,0.00651611
26624,0.006511639194459941
26880,0.006508416422975234
27136,0.006489451044703713
27392,0.006486030799476071
27648,0.006480256667232638
27904,0.00647697860309991
28160,0.0064706910391248455
28416,0.006466836351662745
28672,0.006461678337497272
28928,0.006457942134280933
29184,0.006448265920877096
29440,0.006444742989303126
29696,0.006439979922623524
29952,0.006436733454289665
30208,0.006433099937419652
30464,0.0064294032289519
30720,0.00642539846144517
30976,0.006420382628374609
31232,0.006415611662745288
31488,0.006412151922769059
31744,0.006388068025080651
32000,0.006383447139495961
32256,0.006380034793218037
32512,0.006376093217309045
32768,0.006372862546874621
33024,0.0063698609459820026
33280,0.006366914637737405
33536,0.006363968329492807
33792,0.0063608008506561235
34048,0.00635781504766294
34304,0.006354165732893493
34560,0.006351116738302569
34816,0.006346464256919008
35072,0.006342206723021321
35328,0.006335089769325927
35584,0.006331282475562132
35840,0.006327135526960488
36096,0.006323865361777477
36352,0.006303612454702016
36608,0.006285563354597716
36864,0.006280594915225459
37120,0.006270452663788294
37376,0.006264702228394013
37632,0.006260989722026827
37888,0.006256250352196375
38144,0.006252909096465908
38400,0.006247869566546195
38656,0.006227498175224974
38912,0.006223540801416547
39168,0.0062204128173284495
39424,0.006210159980595241
39680,0.006207039895456861
39936,0.006202245232978387
40192,0.00617332717806292
40448,0.006170823211002498
40704,0.00616754514686977
40960,0.00616503328085963
41216,0.006161462955587358
41472,0.006137679217988212
41728,0.006130475375845925
41984,0.006126905050573653
42240,0.006122734405122857
42496,0.006119432644140975
42752,0.0061147248701093945
43008,0.006064084703471027
43264,0.006057157324568851
43520,0.00605483503335193
43776,0.006052489045285856
44032,0.006050364227811871
44288,0.0060468886899362065
44544,0.006042070330608581
44800,0.006038973942319354
45056,0.0060355536970917115
45312,0.006032575793048245
45568,0.006028981770926819
45824,0.005986888267882698
46080,0.005984336907123972
46336,0.005982093605404225
46592,0.005980039878477696
46848,0.005976982984937055
47104,0.005935323924127393
47360,0.005932503999078274
47616,0.005929510297135372
47872,0.005927195904868168
48128,0.005924913108399835
48384,0.005922282758143934
48640,0.005914818250660975
48896,0.005912330081499988
49152,0.00590846749508817
49408,0.005906255789167293
49664,0.005904225759089917
49920,0.005901871872074126
50176,0.005898396334198462
50432,0.005892977654692313
50688,0.0058891387651296475
50944,0.005883340936037063
51200,0.005880592101535401
51456,0.005878017043927522
51712,0.005873720015281247
51968,0.005869067533897689
52224,0.005866895322725398
52480,0.00586481
52736,0.005862772760290557
52992,0.005860245951348612
53248,0.005857963927022918
53504,0.005855934583591418
53760,0.005849380672898249
54016,0.0058466959383974325
54272,0.005841065892223661
54528,0.005837654700152035
54784,0.0058255102246748125
55040,0.005820551362126246
55296,0.0058097650464553185
55552,0.005807538296075229
55808,0.005805279960583366
56064,0.005803021625091502
56320,0.005800873837490849
56576,0.005798741842446084
56832,0.005795314857818571
57088,0.005791927354580776
57344,0.005789282101469677
57600,0.005785634021059744
57856,0.005781062076130413
58112,0.005777935150064756
58368,0.0057693361033841995
58624,0.0057634770651500645
58880,0.005759615785235655
59136,0.005757412723689397
59392,0.0057549569812489435
59648,0.005752746023424742
59904,0.005750487687932879
60160,0.0057474081395348835
60416,0.0057443206948589445
60672,0.005738406382679205
60928,0.005736353350413875
61184,0.00573418187397939
61440,0.005704262876851174
61696,0.005663636526831465
61952,0.005660825451883552
62208,0.005657651148150234
62464,0.005653584565009291
62720,0.0056519658280308575
62976,0.005650165476659722
63232,0.005647915037445802
63488,0.005646264715355595
63744,0.005644424882594741
64000,0.005642206028492596
64256,0.0056381157565178214
64512,0.005636260131201081
64768,0.005633907040373895
65024,0.005629050829438595
65280,0.005626989900895321
65536,0.005625268512303621
65792,0.005623333924207444
66048,0.005619788495410777
66304,0.005617822322202827
66560,0.005616093037333183
66816,0.005613708361394223
67072,0.005611829047243651
67328,0.005609894459147474
67584,0.005607715086435048
67840,0.005605796290894758
68096,0.005603940665578017
68352,0.005602013973759784
68608,0.005600126763331269
68864,0.005597789465059969
69120,0.005595515337012219
69376,0.005593636022861647
69632,0.0055919541156596655
69888,0.005589885290838448
70144,0.005587832258573118
70400,0.0055851396277943575
70656,0.0055828970848583815
70912,0.0055808756377048255
71168,0.005578814709161552
71424,0.0055771643870713445
71680,0.005575332450588434
71936,0.005573808468945324
72192,0.005504139608649135
72448,0.005487399499408751
72704,0.005485243815530155
72960,0.0054834039827693
73216,0.00548132726167014
73472,0.005479724317247593
73728,0.005478231920716257
73984,0.005476163095895039
74240,0.005474023204572329
74496,0.005472230749479137
74752,0.0054702487837153
75008,0.005468172062616139
75264,0.005466087445239034
75520,0.005464429226870882
75776,0.005462755215946844
76032,0.0054611759603581285
76288,0.0054594782606002595
76544,0.005457756872008559
76800,0.005455940728081536
77056,0.005454243028323667
77312,0.005452576913677572
77568,0.005450705495804944
77824,0.00544906306999268
78080,0.005447507503237795
78336,0.005445691359310773
78592,0.00544412
78848,0.005442529718730024
79104,0.005440833959620712
79360,0.0054386594933944175
79616,0.005436322753569146
79872,0.005433564102386533
80128,0.005431227362561262
80384,0.005429117805774558
80640,0.005427405819305349
80896,0.005425409854037929
81152,0.0054235112529298956
81408,0.005421807380140636
81664,0.005420249553590454
81920,0.0054183671798423184
82176,0.005416217054655871
82432,0.005414107497869167
82688,0.005411559802365224
82944,0.005409661201257192
83200,0.005407868077988494
83456,0.005405977590560409
83712,0.00540411955785212
83968,0.00540234266194332
84224,0.005400379151395696
84480,0.0053976286138930326
84736,0.005395064691029193
84992,0.005393109294161517
85248,0.005390448007138292
85504,0.005388484496590668
85760,0.005386934783720434
86016,0.005385441866609845
86272,0.005384046313658641
86528,0.005382520941828255
86784,0.005380930660558279
87040,0.005379080741529939
87296,0.005377165913062008
87552,0.005374804832196889
87808,0.005372784525889623
88064,0.005370650628063073
88320,0.00536896298263371
88576,0.005367048154165779
88832,0.005365376736096314
89088,0.005363859477945878
89344,0.005362293537715747
89600,0.005360768165885362
89856,0.00535913731621564
90112,0.005356703212230982
90368,0.005354496291284893
90624,0.005351761981142127
90880,0.005350285291391434
91136,0.0053486301006818665
91392,0.005347145297251226
91648,0.005345652380140635
91904,0.005343875484231835
92160,0.005341928201044109
92416,0.005339964690496485
92672,0.0053381715672277865
92928,0.005336913946835713
93184,0.005335291210845941
93440,0.005333619792776476
93696,0.005331956488386959
93952,0.005330001091519284
94208,0.005328483833368847
94464,0.005251744648412529
94720,0.005196847489878542
94976,0.005195354572767953
95232,0.005193723723098231
95488,0.005192263260707437
95744,0.00519096507191562
96000,0.005189496495844876
96256,0.0051881577386533135
96512,0.005186818981461752
96768,0.00518526926859152
97024,0.005183857488280418
97280,0.00518213738813126
97536,0.00518070938046026
97792,0.005179248918069466
98048,0.005177739773598977
98304,0.005176319879607927
98560,0.005174981122416366
98816,0.005173374613786491
99072,0.005171759991476668
99328,0.005170299529085873
99584,0.005168814725655232
99840,0.00516719198966546
100096,0.0051656260494353295
100352,0.0051639870860856595
100608,0.005162502282655018
100864,0.005161001251864479
101120,0.005159467766354145
101376,0.005158047872363094
101632,0.005156546841572555
101888,0.005155224311740891
102144,0.005153934236629022
102400,0.005152490001598125
102656,0.005150794242488814
102912,0.005149374348497763
103168,0.005148043704986149
103424,0.00514668872043469
103680,0.00514534184956318
103936,0.005143897614532282
104192,0.00514256697102067
104448,0.005141057826550182
104704,0.0051395
104960,0.0051387115528289855
105216,0.0051380288729613996
105472,0.005137134658486957
105728,0.005136182752756097
105984,0.0051353414219333674
106240,0.005134538551948249
106496,0.005133605876636195
106752,0.005132702046952349
107008,0.005131745333616789
107264,0.005130875157165852
107520,0.005130144401251253
107776,0.0051293799921037445
108032,0.0051283367418835605
108288,0.005127043496218908
108544,0.005125755058158958
108800,0.005124817575242202
109056,0.005124043550885291
109312,0.00512326471892368
109568,0.005122524347799679
109824,0.005121735900628663
110080,0.005120856108968324
110336,0.0051199474716797765
110592,0.005118875375831385
110848,0.005117711935493668
111104,0.005116755222158108
111360,0.00511595715977769
111616,0.005115192750630182
111872,0.005114370650226258
112128,0.0051135052813800225
112384,0.005112769717860723
112640,0.00511217357487776
112896,0.005111462049381966
113152,0.005110673602210952
113408,0.005011483102013545
113664,0.005010627348376712
113920,0.0050097908251586845
114176,0.0050089975703829686
114432,0.005008199508002551
114688,0.00500738702280803
114944,0.005006478385519483
115200,0.005005665900324962
115456,0.005004911106386856
115712,0.005004069775564127
115968,0.005003180368694384
116224,0.005002334230266955
116480,0.005001521745072433
116736,0.005000685221854405
116992,0.004999925620311599
117248,0.0049990746742794665
117504,0.004998247766270842
117760,0.004997569894007957
118016,0.004996829522883955
118272,0.004996017037689434
118528,0.0049950699395632766
118784,0.004994175725088833
119040,0.00499328151061439
119296,0.004992469025419868
119552,0.004991685385853555
119808,0.004990882515868436
120064,0.004989959455765785
120320,0.004989108509733654
120576,0.004988276794120327
120832,0.004987594114252741
121088,0.0049867623986394145
121344,0.004985834530932062
121600,0.004984973969690528
121856,0.004984074947611383
122112,0.004983180733136939
122368,0.004982281711057794
122624,0.004981411534606858
122880,0.00498064712545935
123136,0.004979964445591763
123392,0.004979137537583138
123648,0.0049782625535275005
123904,0.004977411607495368
124160,0.004976690466790172
124416,0.004975916442433261
124672,0.004974700118443831
124928,0.0049735174476873084
125184,0.004972579964770553
125440,0.004971748249157227
125696,0.0049708780727062895
125952,0.004970113663558782
126208,0.004969320408783066
126464,0.004968517538797947
126720,0.004967719476417529
126976,0.00496683968475719
127232,0.004965719512861785
127488,0.00496463780180399
127744,0.004963479169070975
128000,0.004962354189570869
128256,0.004961604203237465
128512,0.00496081575606645
128768,0.004960099422965955
129024,0.004959315783399642
129280,0.004958585027485043
129536,0.004957926385640963
129792,0.004957094670027637
130048,0.004956210070762596
130304,0.00488104317125763
130560,0.0048236355635193
130816,0.0048229
131072,0.0048216916585382885
131328,0.004820454547041775
131584,0.004819346900701873
131840,0.0048182104843271685
132096,0.004817066875443763
132352,0.004815815378929848
132608,0.004814599844959436
132864,0.0048134490435673295
133120,0.004812283857157822
133376,0.004811104285730914
133632,0.004809917521795304
133888,0.004808622870229185
134144,0.0048072922561195625
134400,0.004806170224762259
134656,0.004805105733474561
134912,0.0048040987822564685
135168,0.004803055868494872
135424,0.0048020273397506785
135680,0.004801020388532585
135936,0.004799919934701385
136192,0.00479879071083538
136448,0.004797675871986777
136704,0.004796596995681678
136960,0.00479553969690268
137216,0.004794525553175887
137472,0.004793468254396889
137728,0.004792346223039587
137984,0.004791375234364997
138240,0.004790353898129504
138496,0.004789203096737397
138752,0.0047880235253104884
139008,0.004786858338900981
139264,0.004785779462595882
139520,0.004784527966081966
139776,0.004783125426885338
140032,0.004780917326714235
140288,0.004779212702152177
140544,0.00477805470825137
140800,0.004777177222189889
141056,0.0047762997361284094
141312,0.004775379095014724
141568,0.004774321796235726
141824,0.004773199764878423
142080,0.004772005808434113
142336,0.004770819044498505
142592,0.004769603510528093
142848,0.004767884500948634
143104,0.004766000063669061
143360,0.004763978968724174
143616,0.004762770627262463
143872,0.004761627018379058
144128,0.0047605265645478565
144384,0.004759541190855866
144640,0.004758570202181276
144896,0.004757570443471884
145152,0.004756419642079779
145408,0.004755254455670271
145664,0.004754333814556587
145920,0.004664657616076729
146176,0.0045238858357873665
146432,0.004522742226903961
146688,0.004521692120633664
146944,0.004520692361924272
147200,0.0045196566406713766
147456,0.004518441106700965
147712,0.0045171752251696486
147968,0.004516117926390651
148224,0.004514995895033348
148480,0.004513888248693446
148736,0.004512902875001454
148992,0.004511867153748559
149248,0.004510853010021766
149504,0.004509925176399381
149760,0.004508817530059478
150016,0.0045072927182149385
150272,0.004505041462991631
150528,0.004503178603238159
150784,0.004501696946445823
151040,0.0045006899952277305
151296,0.0044996758515009365
151552,0.004498654515265443
151808,0.004497611601503847
152064,0.00449645360760304
152320,0.004495353153771839
152576,0.004494252699940637
152832,0.004492476150291574
153088,0.00449080748827302
153344,0.004489203558832772
153600,0.004487556474340321
153856,0.004486326555352508
154112,0.004485319604134415
154368,0.004484413348038132
154624,0.0044833488567504335
154880,0.004482255595427933
155136,0.004481198296648936
155392,0.004480112227835135
155648,0.004479054929056138
155904,0.004478069555364147
156160,0.0044769978715677484
156416,0.004394801882136579
156672,0.004206020106270296
156928,0.00420497
157184,0.004203526759067911
157440,0.004202102761348251
157696,0.0042007364932658735
157952,0.004199293252333785
158208,0.004197926984251407
158464,0.004196570337775244
158720,0.004195021259174802
158976,0.004193616504667569
159232,0.004192115534098196
159488,0.0041905087258604715
159744,0.004189084728140811
160000,0.004187728081664647
160256,0.0041863618135822706
160512,0.004184928194256395
160768,0.004183446466899451
161024,0.004182012847573577
161280,0.004180136634361861
161536,0.004177355990166037
161792,0.004173959563172521
162048,0.004171833188199244
162304,0.00417049578493551
162560,0.004169273840946341
162816,0.0041677440055583265
163072,0.004166348872657308
163328,0.004165069199030856
163584,0.004163731795767119
163840,0.004162182717166678
164096,0.004160325747167391
164352,0.0041581897505879
164608,0.004155842078671702
164864,0.004153292353025012
165120,0.004151002410746099
165376,0.004149145440746811
165632,0.004147808037483075
165888,0.004146499499037982
166144,0.004145210203805316
166400,0.004143949773391292
166656,0.004142487289246775
166912,0.004140957453858761
167168,0.004139514212926672
167424,0.004138244160906434
167680,0.00413676243354949
167936,0.003915282680111166
168192,0.0037095727392574647
168448,0.0037082449575999428
168704,0.0037070807432480583
168960,0.0037059261505023875
169216,0.003704550260813796
169472,0.003703145506306563
169728,0.0037017215085869025
169984,0.003700085835530535
170240,0.003698844648328939
170496,0.003697641947552199
170752,0.0036964007603506022
171008,0.003694996005843369
171264,0.003693148657450296
171520,0.0036892037989025867
171776,0.003686278830613554
172032,0.0036844507254329083
172288,0.0036831806734126706
172544,0.003681977972635929
172800,0.003680736785434333
173056,0.003679534084657593
173312,0.003678264032637355
173568,0.003676993980617117
173824,0.0036756180909285254
174080,0.0036738958234162336
174336,0.0036717405836243135
174592,0.0036693929117081166
174848,0.003667131834247845
175104,0.0036654288099479794
175360,0.003664389676476876
175616,0.003663254326943633
175872,0.0036622729231098124
176128,0.0036610798439392855
176384,0.0036597520622817644
176640,0.003658433902230457
176896,0.0036572696878785717
177152,0.003656365256894463
177408,0.003655249150573648
177664,0.0033714694969001644
177920,0.0031574657314900594
178176,0.0031562149226822492
178432,0.003154916005843369
178688,0.00315347276491128
178944,0.003152308550559396
179200,0.0031512790386945063
179456,0.0031500378514929097
179712,0.0031487774210788855
179968,0.003146372019525405
180224,0.0031425233770398346
180480,0.0031402045699422793
180736,0.00313880943704126
180992,0.0031376259794769473
181248,0.003136394413881565
181504,0.003135153226679969
181760,0.003134008255540512
182016,0.0031328921492196965
182272,0.0031316702052305283
182528,0.0031299671809306637
182784,0.003127417455283974
183040,0.00312481
183296,0.0031226044992481304
183552,0.003121220510521286
183808,0.0031203767954685567
184064,0.003119592288489704
184320,0.0031186375582984583
184576,0.0031177124321441507
184832,0.0031168465140637186
185088,0.0031161138141495067
185344,0.003115499530383046
185600,0.00311482603854271
185856,0.003014113104880141
186112,0.0026985710761688233
186368,0.002697579340931406
186624,0.0026966616157863325
186880,0.002695780895687431
187136,0.0026950407947639848
187392,0.00269435250090518
187648,0.002693575394935561
187904,0.0026925466546519707
188160,0.0026916807365715387
188416,0.002690726006380293
188672,0.0026898452862813916
188928,0.0026890385762748355
189184,0.002688261470305217
189440,0.002687462161307895
189696,0.002686810872495262
189952,0.0026860337665256437
190208,0.0026852270565190873
190464,0.0026845757677064546
190720,0.002684042895041573
190976,0.002683406408247409
191232,0.0026826367032870254
191488,0.0026817559831881243
191744,0.0026811713034586016
192000,0.0026804756085905624
192256,0.002679705903630178
192512,0.002678677163346588
192768,0.0026778926563677348
193024,0.0026771525554442886
193280,0.0026763532464469664
193536,0.0026755243334127066
193792,0.0026747620294615567
194048,0.002673984923491938
194304,0.002673370639725478
194560,0.0026728747721067687
194816,0.0026721272701740882
195072,0.002670003180523797
195328,0.002662831602575603
195584,0.0026577249062038235
195840,0.002657007008308081
196096,0.0026565851507817165
196352,0.0026562669073846345
196608,0.0026558154458213323
196864,0.00265536398425803
197120,0.0026550309388424795
197376,0.0026545202692053013
197632,0.002652625610841279
197888,0.0026491619385195504
198144,0.0026458610884009803
198400,0.00264262684736552
198656,0.002640665579918387
198912,0.0026401919153273817
199168,0.002639784859819486
199424,0.002639303794219246
199680,0.0026388967387113507
199936,0.002638600698341972
200192,0.0026382972569633594
200448,0.002637912404483167
