cache_lines,MRC
256,0.0775568
512,0.0746279
768,0.0672788
1024,0.0661845
1280,0.0648766
1536,0.0555741
1792,0.0516663
2048,0.0466838
2304,0.0409593
2560,0.0359546
2816,0.0340857
3072,0.0337216
3328,0.0302813
3584,0.0287172
3840,0.0281637
4096,0.0277319
4352,0.0273895
4608,0.0270579
4864,0.0266575
5120,0.0261785
5376,0.0255918
5632,0.0250716
5888,0.0240728
6144,0.0235613
6400,0.0229793
6656,0.022493
6912,0.0219685
7168,0.0213817
7424,0.0207409
7680,0.0201741
7936,0.019308
8192,0.0185142
8448,0.017297
8704,0.0149206
8960,0.0135753
9216,0.0130123
9472,0.0128401
9728,0.0127179
9984,0.0125179
10240,0.012284
10496,0.0117326
10752,0.0110676
11008,0.0108002
11264,0.0105407
11520,0.0102571
11776,0.00995126
12032,0.0097552
12288,0.00958714
12544,0.00947648
12800,0.00939729
13056,0.00926475
13312,0.00919525
13568,0.00912756
13824,0.00906699
14080,0.00899493
14336,0.00891553
14592,0.00883017
14848,0.0087301
15104,0.00865753
15360,0.00858966
15616,0.00852898
15872,0.00846231
16128,0.00837866
16384,0.0083145
16640,0.00827521
16896,0.00822724
17152,0.00818947
17408,0.0081592
17664,0.00812873
17920,0.00808862
18176,0.00805719
18432,0.0080202
18688,0.0079792
18944,0.00793974
19200,0.00789595
19456,0.00785827
19712,0.00782297
19968,0.00778743
20224,0.00774117
20480,0.007703
20736,0.00767298
20992,0.00764435
21248,0.00761097
21504,0.00757451
21760,0.00753812
22016,0.00750617
22272,0.00747199
22528,0.00743561
22784,0.00739592
23040,0.00736282
23296,0.00733557
23552,0.0073077
23808,0.00727638
24064,0.00724595
24320,0.00722773
24576,0.00718271
24832,0.00714377
25088,0.00710618
25344,0.00706222
25600,0.00702415
25856,0.00698268
26112,0.00693925
26368,0.00690571
26624,0.00686124
26880,0.00681899
27136,0.00676847
27392,0.00672116
27648,0.00668884
27904,0.00664723
28160,0.00657971
28416,0.00651544
28672,0.00647057
28928,0.00641789
29184,0.00636811
29440,0.00631915
29696,0.00627333
29952,0.00622623
30208,0.00618607
30464,0.00614713
30720,0.00611014
30976,0.00607161
31232,0.00604048
31488,0.00601519
31744,0.00592043
32000,0.00577408
32256,0.00562304
32512,0.005522
32768,0.00548569
33024,0.00546041
33280,0.005407
33536,0.00531172
33792,0.00520167
34048,0.00517096
34304,0.00514002
34560,0.00510881
34816,0.00508042
35072,0.00504868
35328,0.00501988
35584,0.00499165
35840,0.00496328
36096,0.0049389
36352,0.00491162
36608,0.00488746
36864,0.00486582
37120,0.00484137
37376,0.00481723
37632,0.00479229
37888,0.00476827
38144,0.0047454
38400,0.00472783
38656,0.00470706
38912,0.0046899
39168,0.00460831
39424,0.00440712
39680,0.00438701
39936,0.00437009
40192,0.00435284
40448,0.00433943
40704,0.00432286
40960,0.00429967
41216,0.00427736
41472,0.00425736
41728,0.00423927
41984,0.00421944
42240,0.00420283
42496,0.00418667
42752,0.00417016
43008,0.00415182
43264,0.00413746
43520,0.0041269
43776,0.00410366
44032,0.00406699
44288,0.00403414
44544,0.00401835
44800,0.00399323
45056,0.00397839
45312,0.0039627
45568,0.0039448
45824,0.0039292
46080,0.00386283
46336,0.00381022
46592,0.00378841
46848,0.00377413
47104,0.00375921
47360,0.00374582
47616,0.00373026
47872,0.00371747
48128,0.00370204
48384,0.00368735
48640,0.00367527
48896,0.00366061
49152,0.00364346
49408,0.00363016
49664,0.00361219
49920,0.00359852
50176,0.00358249
50432,0.00342741
50688,0.00339396
50944,0.00337858
51200,0.0033718
51456,0.00335911
51712,0.00334813
51968,0.00334115
52224,0.00333236
52480,0.00332249
52736,0.00331083
52992,0.00330226
53248,0.0032921
53504,0.00328616
53760,0.00327658
54016,0.00326384
54272,0.00325279
54528,0.00324556
54784,0.00323629
55040,0.0032246
55296,0.00321311
55552,0.00319782
55808,0.00318209
56064,0.00317175
56320,0.00316182
56576,0.00314707
56832,0.00313365
57088,0.00312491
57344,0.0031143
57600,0.00310382
57856,0.00309593
58112,0.00308563
58368,0.00307559
58624,0.00306666
58880,0.00305673
59136,0.00304529
59392,0.00303767
59648,0.00303033
59904,0.0030216
60160,0.00301521
60416,0.00300887
60672,0.00300197
60928,0.00299704
61184,0.00299152
61440,0.00298444
61696,0.00297829
61952,0.00297231
62208,0.00296382
62464,0.00295647
62720,0.00295002
62976,0.00293996
63232,0.00293207
63488,0.00292314
63744,0.00291604
64000,0.00290874
64256,0.00290476
64512,0.00289796
64768,0.00288799
65024,0.00288258
65280,0.00287578
65536,0.00286814
65792,0.00286248
66048,0.00285512
66304,0.00284759
66560,0.00283784
66816,0.0028298
67072,0.00282392
67328,0.00281636
67584,0.00280861
67840,0.00280239
68096,0.00279291
68352,0.00278647
68608,0.00277692
68864,0.00276791
69120,0.00276146
69376,0.00275592
69632,0.00274884
69888,0.00274562
70144,0.00274125
70400,0.00273575
70656,0.00273246
70912,0.00272867
71168,0.00272522
71424,0.00272179
71680,0.0027164
71936,0.00271143
72192,0.00270705
72448,0.00270252
72704,0.00269593
