cache_lines,MRC
256,0.104911
512,0.101047
768,0.091362
1024,0.090293
1280,0.0800508
1536,0.0737975
1792,0.06772
2048,0.0598784
2304,0.0513082
2560,0.0475493
2816,0.046874
3072,0.0413513
3328,0.0390341
3584,0.0382902
3840,0.0376622
4096,0.0371229
4352,0.036614
4608,0.0359578
4864,0.034886
5120,0.0340886
5376,0.0326937
5632,0.03197
5888,0.0312089
6144,0.0305699
6400,0.0298701
6656,0.0292103
6912,0.028368
7168,0.0275415
7424,0.0266643
7680,0.0253758
7936,0.0222936
8192,0.0212372
8448,0.0195194
8704,0.0192321
8960,0.0190255
9216,0.018761
9472,0.0184375
9728,0.0177984
9984,0.0169356
10240,0.0165
10496,0.0161181
10752,0.0157033
11008,0.0152427
11264,0.0148726
11520,0.0145146
11776,0.014244
12032,0.0141112
12288,0.0139242
12544,0.0137872
12800,0.0136518
13056,0.0135171
13312,0.0133918
13568,0.0132502
13824,0.0130674
14080,0.0128789
14336,0.012677
14592,0.0125481
14848,0.0124389
15104,0.0123155
15360,0.0122168
15616,0.0120635
15872,0.011992
16128,0.0119148
16384,0.0118408
16640,0.0117761
16896,0.0117093
17152,0.0116502
17408,0.0115887
17664,0.0115251
17920,0.0114499
18176,0.0113909
18432,0.0113244
18688,0.0112562
18944,0.0111941
19200,0.0111299
19456,0.0110686
19712,0.0110197
19968,0.0109715
20224,0.0109287
20480,0.0108777
20736,0.0108199
20992,0.0107697
21248,0.0107152
21504,0.0106705
21760,0.0106122
22016,0.0105625
22272,0.0105204
22528,0.0104779
22784,0.0104395
23040,0.0104012
23296,0.010356
23552,0.0102972
23808,0.0102527
24064,0.0101951
24320,0.0101396
24576,0.0100737
24832,0.0100226
25088,0.0099614
25344,0.00991226
25600,0.0098416
25856,0.00977255
26112,0.00970124
26368,0.00964668
26624,0.00958821
26880,0.00951001
27136,0.00941279
27392,0.00934021
27648,0.00926364
27904,0.00918679
28160,0.00912099
28416,0.0090533
28672,0.00899654
28928,0.00895075
29184,0.00888757
29440,0.00884998
29696,0.00880595
29952,0.00875744
30208,0.00870801
30464,0.00856308
30720,0.00829704
30976,0.00811931
31232,0.0080375
31488,0.00799288
31744,0.00793689
32000,0.00788108
32256,0.00760087
32512,0.00754306
32768,0.00750237
33024,0.0074627
33280,0.00742615
33536,0.00738352
33792,0.00735322
34048,0.00732184
34304,0.00728884
34560,0.00725983
34816,0.00721618
35072,0.00717765
35328,0.00713585
35584,0.00709838
35840,0.00707127
36096,0.00704233
36352,0.00701173
36608,0.00697705
36864,0.0069428
37120,0.00691127
37376,0.00688569
37632,0.00672546
37888,0.00648295
38144,0.00644592
38400,0.00641199
38656,0.00638485
38912,0.0063574
39168,0.00632223
39424,0.00629235
39680,0.00625906
39936,0.00622692
40192,0.00620429
40448,0.00617616
40704,0.00615462
40960,0.00613622
41216,0.00611477
41472,0.00609542
41728,0.00606884
41984,0.00604473
42240,0.00598476
42496,0.00594962
42752,0.00591357
43008,0.00587475
43264,0.00584494
43520,0.00582306
43776,0.00580415
44032,0.0057781
44288,0.00575649
44544,0.00562856
44800,0.00557939
45056,0.00554575
45312,0.00552111
45568,0.00550021
45824,0.00548048
46080,0.00546117
46336,0.00544112
46592,0.00541908
46848,0.00539808
47104,0.00537198
47360,0.0053424
47616,0.00532202
47872,0.0052986
48128,0.00528096
48384,0.00524919
48640,0.00501815
48896,0.00496835
49152,0.00494106
49408,0.00492481
49664,0.00490687
49920,0.00488945
50176,0.00488112
50432,0.00486575
50688,0.00485285
50944,0.00484246
51200,0.00483127
51456,0.00482091
51712,0.00480956
51968,0.00479708
52224,0.00478403
52480,0.00476904
52736,0.00474984
52992,0.00473193
53248,0.00471358
53504,0.00469328
53760,0.00466437
54016,0.00464794
54272,0.00463194
54528,0.00461242
54784,0.0045828
55040,0.00456493
55296,0.00455166
55552,0.00453299
55808,0.00451448
56064,0.00449448
56320,0.00447618
56576,0.00446437
56832,0.00444871
57088,0.00443085
57344,0.00441963
57600,0.0044079
57856,0.00439705
58112,0.00438636
58368,0.00437563
58624,0.00436375
58880,0.00435162
59136,0.0043398
59392,0.00432906
59648,0.00431775
59904,0.00430322
60160,0.00428888
60416,0.00427024
60672,0.00425527
60928,0.00424299
61184,0.0042278
61440,0.00421721
61696,0.00420578
61952,0.00419331
62208,0.00418075
62464,0.00416493
62720,0.00415864
62976,0.00415048
63232,0.00413711
63488,0.00412623
63744,0.0041165
64000,0.00410301
64256,0.00408586
64512,0.00407472
64768,0.00406759
65024,0.00405789
65280,0.00404696
65536,0.00404023
65792,0.0040274
66048,0.00402097
66304,0.0040091
66560,0.00399937
66816,0.00399495
67072,0.00399053
67328,0.003983
67584,0.00397435
67840,0.00396517
68096,0.00395327
68352,0.00394698
68608,0.00393774
68864,0.00393067
69120,0.00392432
69376,0.00391877
69632,0.00391162
69888,0.00390551
70144,0.00389545
70400,0.00387732
70656,0.00386401
70912,0.00385597
71168,0.00385043
71424,0.00384516
71680,0.00384077
71936,0.00383628
72192,0.0038289
72448,0.0038232
72704,0.00382002
72960,0.00381385
73216,0.00380666
73472,0.0038
73728,0.0037908
73984,0.00378836
74240,0.00377871
74496,0.00377298
74752,0.00376773
75008,0.00375963
75264,0.00375372
75520,0.00374429
75776,0.00373473
76032,0.00372499
76288,0.00371947
76544,0.00371113
76800,0.00369946
77056,0.00369174
77312,0.00368612
77568,0.00368083
77824,0.00367432
78080,0.00366716
78336,0.00365996
78592,0.00365428
78848,0.00364637
79104,0.00364243
79360,0.0036367
79616,0.0036317
79872,0.00362268
80128,0.0036158
80384,0.00360942
80640,0.00360478
80896,0.00359941
81152,0.00359202
81408,0.00358437
81664,0.00357655
81920,0.00357369
82176,0.00356268
82432,0.00355476
82688,0.00354902
82944,0.00354147
83200,0.00353496
83456,0.0035275
83712,0.00352254
83968,0.00351867
84224,0.00351346
84480,0.00350772
84736,0.00350191
84992,0.00349289
85248,0.00348601
85504,0.00348178
85760,0.00347503
86016,0.00347039
86272,0.00346368
86528,0.00345832
86784,0.0034492
87040,0.00344212
87296,0.00343503
87552,0.00342639
87808,0.0034208
88064,0.00341401
88320,0.00340711
88576,0.00340139
88832,0.00339729
89088,0.0033912
89344,0.00338698
89600,0.00338076
89856,0.00337599
90112,0.0033723
90368,0.003369
90624,0.0033632
90880,0.00335807
91136,0.00335485
91392,0.00334945
91648,0.00334533
91904,0.0033419
92160,0.00333654
92416,0.00333346
92672,0.00332902
92928,0.00332476
93184,0.00332098
93440,0.00331888
93696,0.00331558
93952,0.00331208
94208,0.00330842
94464,0.00330364
94720,0.00329998
94976,0.00329834
95232,0.00329653
95488,0.00329244
95744,0.00328799
96000,0.00328427
96256,0.00328061
96512,0.00327707
96768,0.00327175
97024,0.0032684
97280,0.00326317
97536,0.00325773
97792,0.00325476
98048,0.00325306
98304,0.00324895
98560,0.0032469
98816,0.00324429
99072,0.00324196
99328,0.00323935
99584,0.00323596
99840,0.00323181
100096,0.00322896
100352,0.00322703
100608,0.00322469
100864,0.00322105
101120,0.00321912
101376,0.00321719
101632,0.00321467
101888,0.00321144
102144,0.00320847
102400,0.00320551
102656,0.00320276
102912,0.0032007
103168,0.00319791
103424,0.00319157
103680,0.00318654
103936,0.00318171
104192,0.00317556
104448,0.0031689
104704,0.00316184
104960,0.00315755
105216,0.0031548
105472,0.00315127
105728,0.00314805
105984,0.00314689
106240,0.00314596
106496,0.00314354
106752,0.00314052
107008,0.00313704
107264,0.00313183
107520,0.00313009
107776,0.00312812
108032,0.00312585
108288,0.00312472
