cache_lines,MRC
256,0.22172
512,0.199855
768,0.176683
1024,0.165042
1280,0.15004
1536,0.136098
1792,0.131239
2048,0.113093
2304,0.108647
2560,0.102607
2816,0.0987464
3072,0.0920086
3328,0.0884117
3584,0.0822154
3840,0.0787455
4096,0.075255
4352,0.0734809
4608,0.0717957
4864,0.0693359
5120,0.0598837
5376,0.0539332
5632,0.0511955
5888,0.0489366
6144,0.0477972
6400,0.0462726
6656,0.0451059
6912,0.0441557
7168,0.0430907
7424,0.0422901
7680,0.0415285
7936,0.0410954
8192,0.0406169
8448,0.0401744
8704,0.0396136
8960,0.0391628
9216,0.0385516
9472,0.0378241
9728,0.0371522
9984,0.0367112
10240,0.0362159
10496,0.0358742
10752,0.035517
11008,0.0350972
11264,0.0347282
11520,0.0343304
11776,0.0339591
12032,0.0336224
12288,0.033271
12544,0.0329049
12800,0.0324932
13056,0.0321265
13312,0.031773
13568,0.0315988
13824,0.031365
14080,0.0311007
14336,0.0309095
14592,0.0306413
14848,0.0303837
15104,0.0301657
15360,0.0299298
15616,0.029718
15872,0.0295417
16128,0.029365
16384,0.0290717
16640,0.0288324
16896,0.0285766
17152,0.02836
17408,0.0281129
17664,0.0278745
17920,0.0276344
18176,0.0273866
18432,0.027195
18688,0.0269284
18944,0.0266727
19200,0.0264158
19456,0.0261654
19712,0.0259233
19968,0.0257433
20224,0.0255531
20480,0.0253648
20736,0.0252385
20992,0.0251164
21248,0.024452
21504,0.0239269
21760,0.0236634
22016,0.0235242
22272,0.0233605
22528,0.0226858
22784,0.0225466
23040,0.0224088
23296,0.0222834
23552,0.0221689
23808,0.022042
24064,0.0219408
24320,0.021835
24576,0.021749
24832,0.0216364
25088,0.0215111
25344,0.0214168
25600,0.0213322
25856,0.0212091
26112,0.0211029
26368,0.0210106
26624,0.0204206
26880,0.0201823
27136,0.0200916
27392,0.02002
27648,0.019915
27904,0.0198363
28160,0.0197451
28416,0.019669
28672,0.0195682
28928,0.0194932
29184,0.0194336
29440,0.0193475
29696,0.0192579
29952,0.0191805
30208,0.019018
30464,0.0188995
30720,0.0188392
30976,0.0187408
31232,0.018665
31488,0.0185857
31744,0.0185194
32000,0.0182693
32256,0.0181527
32512,0.018046
32768,0.0178997
33024,0.0178389
33280,0.0177874
33536,0.0177379
33792,0.0176757
34048,0.0176065
34304,0.0174102
34560,0.0173612
34816,0.017305
35072,0.0172487
35328,0.0168448
35584,0.0166836
35840,0.0166082
36096,0.0165783
36352,0.0165329
36608,0.0164801
36864,0.016415
37120,0.0163656
37376,0.0163063
37632,0.0162665
37888,0.0162118
38144,0.0161714
38400,0.0161257
38656,0.0160772
38912,0.0160299
39168,0.016003
39424,0.0159644
39680,0.0159064
39936,0.0158739
40192,0.0158264
40448,0.0157134
40704,0.0155409
40960,0.0155124
41216,0.0154485
41472,0.015392
41728,0.0153593
41984,0.0152834
42240,0.0152334
42496,0.0151916
42752,0.0151467
43008,0.0151083
43264,0.0150737
43520,0.0150356
43776,0.0149388
44032,0.014904
44288,0.0148611
44544,0.0148348
44800,0.0148143
45056,0.0147725
45312,0.014711
45568,0.0146791
45824,0.0146502
46080,0.0146022
46336,0.0145588
46592,0.0145211
46848,0.0144696
47104,0.014433
47360,0.0143945
47616,0.0143589
47872,0.0143231
48128,0.0142804
48384,0.0142518
48640,0.0141785
48896,0.0141092
49152,0.0140562
49408,0.0140004
49664,0.0139506
49920,0.0139264
50176,0.0139026
50432,0.0138741
50688,0.0138382
50944,0.0138201
51200,0.0137902
51456,0.0137647
51712,0.0137344
51968,0.0136195
52224,0.0135604
52480,0.0135265
52736,0.0135053
52992,0.0134784
53248,0.0134584
53504,0.0134287
53760,0.0133958
54016,0.0132402
54272,0.0131993
54528,0.0131643
54784,0.0131492
55040,0.013126
55296,0.0131045
55552,0.0130822
55808,0.0130535
56064,0.0130333
56320,0.0130057
56576,0.0129727
56832,0.0129372
57088,0.0129034
57344,0.0128876
57600,0.0128517
57856,0.0128308
58112,0.0128038
58368,0.012769
58624,0.0127358
58880,0.0127099
59136,0.0126823
59392,0.0126548
59648,0.0126303
59904,0.0125909
60160,0.0125683
60416,0.0125474
60672,0.012534
60928,0.0125104
61184,0.0124742
61440,0.0124539
61696,0.0124366
61952,0.0124042
62208,0.0123583
62464,0.0123412
62720,0.0122987
62976,0.0122675
63232,0.0122355
63488,0.0122037
63744,0.012173
64000,0.0121433
64256,0.0121229
64512,0.0120997
64768,0.0120696
65024,0.0120601
65280,0.012046
65536,0.0120275
65792,0.0120024
66048,0.0119767
66304,0.0119605
66560,0.0119322
66816,0.0119129
67072,0.0118998
67328,0.0118724
67584,0.0118493
67840,0.0118269
68096,0.011805
68352,0.0117843
68608,0.0117605
68864,0.011733
69120,0.0117064
69376,0.0116541
69632,0.0116106
69888,0.0115922
70144,0.011566
70400,0.0115458
70656,0.0115281
70912,0.0115132
71168,0.0114837
71424,0.0114426
71680,0.0114244
71936,0.0114028
72192,0.0113887
72448,0.0113674
72704,0.0113503
72960,0.0113283
73216,0.0113121
73472,0.0113006
73728,0.0112842
73984,0.0112697
74240,0.0112564
74496,0.0112453
74752,0.0112252
75008,0.0112004
75264,0.0111771
75520,0.0111605
75776,0.0111315
76032,0.0111124
76288,0.0110875
76544,0.0110714
76800,0.0110575
77056,0.0110437
77312,0.0110295
77568,0.0110141
77824,0.011002
78080,0.0109936
78336,0.010983
78592,0.0109694
78848,0.0109576
79104,0.0109448
79360,0.0109336
79616,0.0109257
79872,0.0109172
80128,0.0109018
80384,0.0108819
80640,0.0108758
80896,0.0108703
81152,0.0108612
81408,0.010856
81664,0.0108453
81920,0.0108335
82176,0.0108034
82432,0.0107882
82688,0.0107697
82944,0.0107323
83200,0.0107042
83456,0.0106694
83712,0.0106583
83968,0.010651
84224,0.0106438
84480,0.0106305
84736,0.0106195
84992,0.0106114
85248,0.0106048
85504,0.0105892
85760,0.0105829
86016,0.0105797
86272,0.0105639
86528,0.0105528
86784,0.0105506
87040,0.010546
87296,0.0105301
87552,0.0105172
87808,0.0105077
88064,0.0104982
88320,0.0104882
88576,0.0104763
88832,0.010465
89088,0.0104529
89344,0.0104358
89600,0.0104275
89856,0.010419
90112,0.0104114
90368,0.0103995
90624,0.0103879
90880,0.0103769
91136,0.010373
91392,0.0103681
91648,0.0103623
91904,0.0103527
92160,0.0103431
92416,0.0103355
92672,0.0103287
92928,0.0103184
93184,0.0103102
93440,0.0103033
93696,0.0102952
93952,0.010285
94208,0.0102737
94464,0.0102582
94720,0.0102485
94976,0.0102359
95232,0.0102309
95488,0.0102206
95744,0.0102095
96000,0.010188
96256,0.0101773
96512,0.0101568
96768,0.010147
97024,0.0101385
97280,0.0101289
97536,0.0101183
97792,0.0101093
98048,0.0100978
98304,0.0100908
98560,0.0100781
98816,0.0100585
99072,0.0100455
99328,0.0100321
99584,0.00999786
99840,0.00998597
100096,0.00996962
100352,0.00995793
100608,0.00994788
100864,0.00993508
101120,0.00992416
101376,0.00989615
101632,0.00988608
101888,0.009876
102144,0.00986062
102400,0.00985421
102656,0.00984782
102912,0.00983645
103168,0.00981619
103424,0.00980418
103680,0.00979451
103936,0.00978433
104192,0.00977389
104448,0.00976463
104704,0.00975962
104960,0.00974933
105216,0.00974182
105472,0.00972188
105728,0.00971284
105984,0.00970761
106240,0.00970336
106496,0.00969905
106752,0.00969274
107008,0.00968077
107264,0.00966936
107520,0.00966215
107776,0.00965556
108032,0.00963939
108288,0.00962974
108544,0.00962083
108800,0.0096126
109056,0.00959544
