cache_lines,MRC
256,0.054371470000000005
512,0.052214170000000004
768,0.047315670000000004
1024,0.045648470000000003
1280,0.045113270000000004
1536,0.038939270000000005
1792,0.03612967
2048,0.033292270000000006
2304,0.029722369999999998
2560,0.026102069999999998
2816,0.023710369999999998
3072,0.02336067
3328,0.02315817
3584,0.02045727
3840,0.01978227
4096,0.019476669999999998
4352,0.019179269999999998
4608,0.01894277
4864,0.018721269999999998
5120,0.01844837
5376,0.01814697
5632,0.01782247
5888,0.01744207
6144,0.01695707
6400,0.01644607
6656,0.01598117
6912,0.01563827
7168,0.015239469999999998
7424,0.014803670000000001
7680,0.014376469999999999
7936,0.013835469999999999
8192,0.013438269999999999
8448,0.01277257
8704,0.012122669999999999
8960,0.01118007
9216,0.009399890000000001
9472,0.008406779999999999
9728,0.008089019999999999
9984,0.00798012
10240,0.007909
10496,0.00778134
10752,0.00764113
11008,0.007233870000000001
11264,0.00673713
11520,0.006550970000000001
11776,0.0064147100000000006
12032,0.00623921
12288,0.00606276
12544,0.00598817
12800,0.00590299
13056,0.00583582
13312,0.005787990000000001
13568,0.0056870900000000005
13824,0.00564724
14080,0.00560403
14336,0.00556594
14592,0.00552476
14848,0.005483760000000001
15104,0.005428850000000001
15360,0.00538149
15616,0.00532785
15872,0.0052929000000000006
16128,0.005256940000000001
16384,0.0052171200000000004
16640,0.0051918500000000005
16896,0.00512511
17152,0.0051025
17408,0.005077170000000001
17664,0.0050525200000000004
17920,0.00503317
18176,0.00501227
18432,0.0049865000000000005
18688,0.00496496
18944,0.00493764
19200,0.004913300000000001
19456,0.004888480000000001
19712,0.004865100000000001
19968,0.0048414800000000004
20224,0.00481291
20480,0.004792380000000001
20736,0.0047760400000000005
20992,0.0047479
21248,0.004729580000000001
21504,0.00470777
21760,0.004693340000000001
22016,0.00467134
22272,0.0046480900000000006
22528,0.004626590000000001
22784,0.00460248
23040,0.004578560000000001
23296,0.004554020000000001
23552,0.00453165
23808,0.004510360000000001
24064,0.00479806
24320,0.004778849999999999
24576,0.00476119
24832,0.004741850000000001
25088,0.00472351
25344,0.00470282
25600,0.00467151
25856,0.004653000000000001
26112,0.00462401
26368,0.004598039999999999
26624,0.00456808
26880,0.004538159999999999
27136,0.00450858
27392,0.00448024
27648,0.00445037
27904,0.004424849999999999
28160,0.004386559999999999
28416,0.0043628799999999995
28672,0.0043395
28928,0.0043119000000000005
29184,0.004260969999999999
29440,0.00421995
29696,0.004185599999999999
29952,0.00415168
30208,0.0041134399999999995
30464,0.00407592
30720,0.004046279999999999
30976,0.00401732
31232,0.0039914600000000005
31488,0.003967180000000001
31744,0.003942370000000001
32000,0.003912499999999999
32256,0.0038886100000000002
32512,0.0038635899999999996
32768,0.00383724
33024,0.0037379799999999997
33280,0.00360467
33536,0.0035252400000000002
33792,0.00349914
34048,0.00347579
34304,0.00344253
34560,0.00341529
34816,0.0032841100000000002
35072,0.00325641
35328,0.00323629
35584,0.00321826
35840,0.00319739
36096,0.00317906
36352,0.00316034
36608,0.00313805
36864,0.00312086
37120,0.00310099
37376,0.00308062
37632,0.00305795
37888,0.00304195
38144,0.0030262600000000002
38400,0.00300874
38656,0.00299467
38912,0.0029813
39168,0.0029696
39424,0.00295599
39680,0.0029390700000000002
39936,0.0029289900000000002
40192,0.00291854
40448,0.00286915
40704,0.00274163
40960,0.00272798
41216,0.0027159800000000002
41472,0.0027014
41728,0.00269248
41984,0.00267705
42240,0.00265954
42496,0.0026447800000000002
42752,0.00263516
43008,0.00262501
43264,0.00260954
43520,0.0025974600000000002
43776,0.00258559
44032,0.00257395
44288,0.00256364
44544,0.00255466
44800,0.00254706
45056,0.0025410100000000002
45312,0.00250598
45568,0.0024886
45824,0.0024731700000000002
46080,0.00245387
46336,0.00244139
46592,0.00243297
46848,0.00242305
47104,0.00241385
47360,0.00240623
47616,0.00233226
47872,0.00241025
48128,0.0024000700000000002
48384,0.00239224
48640,0.00238479
48896,0.0023763400000000002
49152,0.0023675600000000003
49408,0.00235752
49664,0.00234901
49920,0.00233735
50176,0.00233057
50432,0.0023232
50688,0.00231544
50944,0.0023051
51200,0.00229064
51456,0.00228187
51712,0.00227306
51968,0.00215415
52224,0.00213435
52480,0.00212664
52736,0.0021187000000000003
52992,0.0021109
53248,0.00210525
53504,0.00209755
53760,0.00209068
54016,0.00208249
54272,0.00207677
54528,0.00207172
54784,0.00206622
55040,0.0020578700000000003
55296,0.00205112
55552,0.0020453100000000003
55808,0.00203819
56064,0.00203199
56320,0.00202626
56576,0.00202097
56832,0.00201539
57088,0.00201036
57344,0.0019992
57600,0.00199329
57856,0.00198687
58112,0.00198089
58368,0.00197393
58624,0.00196624
58880,0.00196035
59136,0.00195438
59392,0.00194347
59648,0.0019386300000000002
59904,0.00193187
60160,0.00192288
60416,0.0019167100000000003
60672,0.0019102
60928,0.0019031500000000002
61184,0.00189834
61440,0.0018903700000000002
61696,0.0018842900000000003
61952,0.0018802900000000002
62208,0.00187631
62464,0.00187237
62720,0.00186798
62976,0.0018639300000000002
63232,0.0018614
63488,0.0018582300000000002
63744,0.00185425
64000,0.0018482800000000003
64256,0.00184264
64512,0.0018390200000000002
64768,0.0018350200000000001
65024,0.00183009
65280,0.00182526
65536,0.0018201900000000002
65792,0.00181505
66048,0.0018121
66304,0.0018091400000000003
66560,0.00180197
66816,0.00179868
67072,0.0017937600000000001
67328,0.0017871900000000001
67584,0.00178297
67840,0.00177778
68096,0.00177213
68352,0.0017666700000000001
68608,0.00176165
68864,0.0017573600000000001
69120,0.00175413
69376,0.00174686
69632,0.0017433600000000002
69888,0.0017414300000000002
70144,0.00173831
70400,0.0017346700000000002
70656,0.0017297200000000001
70912,0.0017252200000000002
71168,0.0017214300000000001
71424,0.0017185100000000001
71680,0.0017373
71936,0.00173474
72192,0.00173152
72448,0.00172674
72704,0.0017218700000000001
72960,0.00171748
73216,0.00171396
73472,0.0017108
73728,0.0017089400000000002
73984,0.00170641
74240,0.00170272
74496,0.00170037
74752,0.00169851
75008,0.00169666
75264,0.00169353
75520,0.0016902
75776,0.00168745
76032,0.00168595
76288,0.00168445
76544,0.00168312
76800,0.00168009
77056,0.00167693
77312,0.00167515
77568,0.00167084
77824,0.00166784
78080,0.00166685
78336,0.0016646900000000001
78592,0.0016615500000000001
78848,0.00165882
79104,0.00165543
79360,0.00165182
79616,0.00164872
79872,0.00164584
80128,0.0016426000000000001
80384,0.00163828
80640,0.00163578
80896,0.0016312100000000001
81152,0.0016285100000000001
81408,0.00162557
81664,0.00162182
81920,0.00161746
82176,0.00161397
82432,0.0016115
82688,0.00160913
82944,0.0016067800000000001
83200,0.0016022200000000001
83456,0.00160019
83712,0.00159702
83968,0.0015939300000000001
84224,0.0015909000000000001
84480,0.00158733
84736,0.00158501
84992,0.0015818
85248,0.00157785
85504,0.0015759
85760,0.00157215
86016,0.00156926
86272,0.00156566
86528,0.00156219
86784,0.00156011
87040,0.00155701
87296,0.0015543100000000002
87552,0.00155147
87808,0.00154853
88064,0.00154572
88320,0.00154379
88576,0.00154075
88832,0.0015373700000000001
89088,0.00153454
89344,0.0015323300000000002
89600,0.0015297800000000001
89856,0.00152702
90112,0.00152319
90368,0.00152034
90624,0.00151905
90880,0.00151587
91136,0.00151436
91392,0.0015114
91648,0.00150713
91904,0.00150351
92160,0.00149953
92416,0.00149704
92672,0.0014945100000000001
92928,0.0014900900000000001
93184,0.0014866
93440,0.00148346
93696,0.00148121
93952,0.00147792
94208,0.00147518
94464,0.00147253
94720,0.00147002
94976,0.00146813
95232,0.0014659500000000002
95488,0.0014794300000000001
95744,0.00147638
96000,0.00147445
96256,0.0014729
96512,0.00147119
96768,0.00146929
97024,0.00146802
97280,0.0014652600000000001
97536,0.00146247
97792,0.00146036
98048,0.00145776
98304,0.00145422
98560,0.00145189
98816,0.00144998
99072,0.00144882
99328,0.00144766
99584,0.00144549
99840,0.001444
100096,0.00144227
100352,0.00144103
100608,0.0014399600000000001
100864,0.00143886
101120,0.00143736
101376,0.00143582
101632,0.00143407
101888,0.0014326
102144,0.00143125
102400,0.0014299
102656,0.00142867
102912,0.0014274700000000001
103168,0.00142548
103424,0.001424
103680,0.00142228
103936,0.00141963
104192,0.00141815
104448,0.0014174
104704,0.00141662
104960,0.00141583
105216,0.00141447
105472,0.00141404
105728,0.00141307
105984,0.0014123200000000001
106240,0.00141099
106496,0.0014097
106752,0.00140927
107008,0.0014085
107264,0.00140701
107520,0.00140522
107776,0.00140401
108032,0.00140271
108288,0.00140127
108544,0.00139923
108800,0.00139522
109056,0.00139456
109312,0.00139407
109568,0.00139372
109824,0.00139342
110080,0.00139269
110336,0.00139148
110592,0.00139036
110848,0.00138763
111104,0.00138344
111360,0.00138049
111616,0.00137799
111872,0.00137553
112128,0.00137402
112384,0.00137138
112640,0.00137048
112896,0.00136928
113152,0.00136796
113408,0.00136712
113664,0.00136605
113920,0.00136541
114176,0.00136499
114432,0.00136329
114688,0.0013615300000000001
114944,0.00136081
115200,0.00135967
115456,0.00135884
115712,0.00135827
115968,0.00135735
116224,0.00135626
116480,0.0013541
116736,0.00135261
116992,0.00135137
117248,0.00135013
117504,0.00134915
117760,0.00134692
118016,0.00134567
118272,0.00134525
118528,0.00134474
118784,0.00134367
