cache_lines,MRC
256,0.0472532
512,0.04702924659719904
768,0.046912686947582986
1024,0.04674372892336889
1280,0.04667905843188248
1536,0.045353618886292156
1792,0.04475753008838672
2048,0.04469795176158429
2304,0.044686748999279546
2560,0.044677684946142084
2816,0.04467045407229085
3072,0.044661440940800226
3328,0.04454859857140347
3584,0.04454406654483474
3840,0.044538770693563406
4096,0.044534187745347835
4352,0.044531132446537454
4608,0.04452741516631816
4864,0.04452415618092042
5120,0.04452242484492787
5376,0.04452038797905428
5632,0.04451774005341862
5888,0.04451529581437031
6144,0.044513920929905644
6400,0.0444145727969214
6656,0.04441273961763517
6912,0.0444116193414047
7168,0.04440968431882479
7424,0.04440693454989545
7680,0.044404184780966104
7936,0.04440255528826723
8192,0.044401689620270954
8448,0.04440062026568733
8704,0.044399703676044205
8960,0.044398481556520056
9216,0.04439746312358326
9472,0.04438941750338259
9728,0.04438508916340122
9984,0.04438025160695144
10240,0.044375923266970076
10496,0.04437454838250541
10752,0.044373631792862286
11008,0.04437281704651286
11264,0.044372205986750776
11520,0.04437139124040134
11776,0.044370576494051905
12032,0.044370118199230354
12288,0.04436971082605563
12544,0.0443691506879404
12800,0.044368743314765674
13056,0.04436828501994412
13312,0.04436777580347572
13568,0.04436736843030101
13824,0.04436691013547945
14080,0.044366706448892096
14336,0.044366299075717375
14592,0.0443659426241895
14848,0.044365637094308456
15104,0.044365331564427415
15360,0.044364975112899545
15616,0.044364567739724824
15872,0.044364211288196946
16128,0.044363905758315905
16384,0.04436360022843487
16640,0.04436329469855383
16896,0.04436314193361331
17152,0.04436283640373227
17408,0.04436253087385124
17664,0.0443622253439702
17920,0.044362072579029674
18176,0.04436186889244232
18432,0.04436166520585496
18688,0.044361257832680245
18944,0.04436079953785869
19200,0.044360392164683966
19456,0.044360086634802925
19712,0.04435978110492189
19968,0.04435957741833454
20224,0.04435922096680665
20480,0.044358864515278776
20736,0.04435860990704458
20992,0.04435845714210406
21248,0.044358202533869864
21504,0.044357998847282504
21760,0.04435789700398882
22016,0.044357642395754626
22272,0.044357540552460946
22528,0.04435738778752042
22784,0.044357133179286225
23040,0.04435698041434571
23296,0.04435682764940519
23552,0.04435672580611151
23808,0.04435662396281784
24064,0.04435652211952415
24320,0.04435626751128995
24576,0.044356114746349436
24832,0.044356012903055755
25088,0.04435586013811524
25344,0.04435575829482156
25600,0.0443555546082342
25856,0.04435545276494052
26112,0.044355350921646844
26368,0.0443553
26624,0.04435519427312776
26880,0.04435512378854625
27136,0.04435501806167401
27392,0.044354877092511014
27648,0.04435484185022027
27904,0.044354806607929516
28160,0.044354771365638763
28416,0.04435448942731278
28672,0.04435381982378855
28928,0.044345643612334805
29184,0.044342013656387666
29440,0.044331828634361234
29696,0.04433161718061674
29952,0.04433144096916299
30208,0.0443313704845815
30464,0.044331300000000004
30720,0.044331194273127754
30976,0.04433115903083701
31232,0.044331088546255504
31488,0.04433105330396476
31744,0.04433098281938326
32000,0.04433094757709251
32256,0.04433087709251102
32512,0.04433080660792952
32768,0.04433070088105727
33024,0.04433063039647577
33280,0.04433059515418502
33536,0.04433052466960353
33792,0.044330489427312776
34048,0.04433041894273128
34304,0.04433034845814978
34560,0.044330313215859035
34816,0.04433024273127753
35072,0.044330207488986785
35328,0.044330101762114535
35584,0.044330031277533044
35840,0.044329960792951546
36096,0.044329855066079296
36352,0.044329749339207046
36608,0.044329678854625555
36864,0.04432960837004405
37120,0.04432953788546255
37376,0.04432943215859031
37632,0.04432936167400881
37888,0.04432925594713656
38144,0.04432915022026432
38400,0.04432904449339207
38656,0.04432897400881058
38912,0.04432890352422907
39168,0.04432879779735683
39424,0.04432872731277533
39680,0.04432869207048458
39936,0.04432862158590309
40192,0.04432851585903084
40448,0.04432841013215859
40704,0.04432837488986784
40960,0.044328304405286345
41216,0.044328198678414095
41472,0.044328128193832604
41728,0.044328022466960354
41984,0.044327951982378856
42240,0.04432788149779736
42496,0.04432781101321586
42752,0.04432774052863436
43008,0.044327670044052865
43264,0.044327564317180615
43520,0.04432749383259912
43776,0.04432745859030837
44032,0.044327388105726874
44288,0.04432735286343612
44544,0.044327317621145376
44800,0.04432724713656388
45056,0.044327211894273126
45312,0.044327141409691635
45568,0.04432707092511013
45824,0.04432700044052863
46080,0.04432696519823789
46336,0.04432685947136564
46592,0.044326788986784146
46848,0.044326788986784146
47104,0.04432671850220264
47360,0.044326648017621144
47616,0.0443266127753304
47872,0.0443265422907489
48128,0.0443264718061674
48384,0.044326401321585905
48640,0.04432633083700441
48896,0.044326295594713655
49152,0.04432573171806167
49408,0.044325273568281934
49664,0.04432520308370044
49920,0.04432516784140969
50176,0.04432506211453745
50432,0.044325026872246695
50688,0.044319775770925114
50944,0.04430025154185022
51200,0.04429891233480176
51456,0.044298736123348025
51712,0.04429820748898679
