reuse_time,counts
593664,2
595712,2
597760,7
599808,6
601856,0
603904,1
605952,2
608000,2
610048,3
612096,2
614144,8
616192,4
618240,3
620288,5
622336,1
624384,1
626432,3
628480,3
630528,1
632576,6
634624,3
636672,10
638720,6
640768,5
642816,7
644864,7
646912,82
648960,6
651008,3
653056,2
655104,970
657152,60
659200,0
661248,2
663296,2
665344,302
667392,1323
669440,2
671488,1
673536,4
675584,10
677632,20
679680,3
681728,2
683776,5
685824,5
687872,7
689920,5
691968,1
694016,3
696064,4
698112,4
700160,2
702208,3
704256,2
706304,4
708352,2
710400,2
712448,5
714496,2
716544,1
718592,1
720640,3
722688,0
724736,3
726784,6
728832,7
730880,4
732928,3
734976,3
737024,2
739072,3
741120,5
743168,3
745216,0
747264,2
749312,3
751360,2
753408,1
755456,3
757504,3
759552,4
761600,7
763648,3
765696,3
767744,2
769792,4
771840,2
773888,4
775936,2
777984,4
780032,4
782080,1
784128,2
786176,4
788224,3
790272,4
792320,4
794368,1
796416,2
798464,0
800512,3
802560,2
804608,3
806656,0
808704,2
810752,2
812800,6
814848,3
816896,1
818944,5
820992,2
823040,2
825088,5
827136,3
829184,1
831232,4
833280,3
835328,2
837376,2
839424,2
841472,4
843520,1
845568,4
847616,3
849664,7
851712,4
853760,4
855808,5
857856,2
859904,6
861952,2
864000,2
866048,4
868096,3
870144,3
872192,3
874240,2
876288,0
878336,2
880384,3
882432,0
884480,4
886528,4
888576,6
890624,2
892672,3
894720,4
896768,2
898816,6
900864,4
902912,4
904960,4
907008,3
909056,5
911104,7
913152,3
915200,0
917248,3
919296,4
921344,7
923392,3
925440,2
927488,3
929536,1
931584,1
933632,2
935680,2
937728,6
939776,5
941824,3
943872,0
945920,4
947968,3
950016,3
952064,5
954112,7
956160,1
958208,5
960256,5
962304,3
964352,2
966400,1
968448,2
970496,1
972544,3
974592,2
976640,4
978688,5
980736,5
982784,2
984832,3
986880,3
988928,9
990976,0
993024,3
995072,6
997120,6
999168,0
1001216,2
1003264,5
1005312,1
1007360,1
1009408,2
1011456,2
1013504,4
1015552,3
1017600,4
1019648,4
1021696,3
1023744,10
1025792,7
1027840,1
1029888,5
1031936,5
1033984,1
1036032,2
1038080,5
1040128,2
1042176,4
1044224,8
1046272,5
1048320,2
1052416,3
1056512,4
1060608,4
1064704,7
1068800,6
1072896,3
1076992,5
1081088,9
1085184,9
1089280,3
1093376,8
1097472,0
1101568,0
1105664,3
1109760,107
1113856,5
1117952,4
1122048,2
1126144,2
1130240,10
1134336,8
1138432,1
1142528,3
1146624,3187
1150720,4
1154816,5
1158912,8
1163008,7
1167104,91
1171200,6
1175296,7
1179392,5
1183488,5036
1187584,5
1191680,3
1195776,2
1199872,7
1203968,4
1208064,5
1212160,2
1216256,5
1220352,7
1224448,7
1228544,1
1232640,5
1236736,5
1240832,5
1244928,4
1249024,2
1253120,5
1257216,2
1261312,7
1265408,6
1269504,6
1273600,1
1277696,6
1281792,4
1285888,8
1289984,5
1294080,2
1298176,5
1302272,3
1306368,4
1310464,29
1314560,6
1318656,4
1322752,1
1326848,8
1330944,6
1335040,2
1339136,4
1343232,5
1347328,12
1351424,7
1355520,7
1359616,72
1363712,132
1367808,149
1371904,124
1376000,149
1380096,135
1384192,123
1388288,100
1392384,151
1396480,138
1400576,133
1404672,123
1408768,150
1412864,134
1416960,132
1421056,121
1425152,178
1429248,141
1433344,145
1437440,169
1441536,179
1445632,1065
1449728,365
1453824,141
1457920,138
1462016,134
1466112,119
1470208,158
1474304,136
1478400,129
1482496,124
1486592,129
1490688,152
1494784,143
1498880,146
1502976,119
1507072,120
1511168,144
1515264,120
1519360,120
1523456,137
1527552,139
1531648,129
1535744,142
1539840,119
1543936,127
1548032,127
1552128,119
1556224,129
1560320,124
1564416,124
1568512,144
1572608,146
1576704,118
1580800,119
1584896,151
1588992,122
1593088,129
1597184,149
1601280,145
1605376,124
1609472,100
1613568,134
1617664,127
1621760,136
1625856,117
1629952,145
1634048,133
1638144,111
1642240,135
1646336,127
1650432,128
1654528,142
1658624,126
1662720,137
1666816,129
1670912,137
1675008,129
1679104,127
1683200,142
1687296,148
1691392,128
1695488,132
1699584,158
1703680,115
1707776,120
1711872,142
1715968,114
1720064,121
1724160,123
1728256,158
1732352,134
1736448,143
1740544,135
1744640,134
1748736,125
1752832,132
1756928,141
1761024,124
1765120,125
1769216,115
1773312,129
1777408,129
1781504,135
1785600,134
1789696,128
1793792,110
1797888,119
1801984,146
1806080,139
1810176,120
1814272,142
1818368,135
1822464,133
1826560,157
1830656,122
1834752,136
1838848,135
1842944,124
1847040,133
1851136,119
1855232,136
1859328,111
1863424,143
1867520,124
1871616,127
1875712,152
1879808,140
1883904,138
1888000,126
1892096,126
1896192,134
1900288,134
1904384,136
1908480,129
1912576,132
1916672,137
1920768,123
1924864,157
1928960,122
1933056,137
1937152,121
1941248,126
1945344,120
1949440,151
1953536,141
1957632,156
1961728,137
1965824,135
1969920,131
1974016,154
1978112,145
1982208,147
1986304,116
1990400,144
1994496,135
1998592,2519
2002688,144
2006784,127
2010880,137
2014976,141
2019072,140
2023168,143
2027264,57341
2031360,87008
2035456,129
2039552,136
2043648,120
2047744,128
2051840,131
2055936,127
2060032,2340
2064128,131
2068224,134
2072320,137
2076416,133
2080512,100
2084608,126
2088704,128
2092800,130
2096896,124
2105088,261
2113280,265
2121472,261
2129664,259
2137856,239
2146048,242
2154240,248
2162432,279
2170624,255
2178816,223
2187008,267
2195200,278
2203392,246
2211584,281
2219776,263
2227968,301
2236160,264
2244352,250
2252544,247
2260736,280
2268928,247
2277120,254
2285312,239
2293504,268
2301696,266
2309888,234
2318080,260
2326272,241
2334464,271
2342656,263
2350848,254
2359040,240
2367232,1841
2375424,241
2383616,245
2391808,264
2400000,246
2408192,239
2416384,269
2424576,253
2432768,266
2440960,278
2449152,244
2457344,257
2465536,261
2473728,265
2481920,266
2490112,245
2498304,243
2506496,241
2514688,248
2522880,268
2531072,253
2539264,268
2547456,254
2555648,276
2563840,276
2572032,278
2580224,282
2588416,260
2596608,272
2604800,250
2612992,238
2621184,254
2629376,254
2637568,257
2645760,272
2653952,252
2662144,264
2670336,264
2678528,254
2686720,263
2694912,254
2703104,261
2711296,306
2719488,517
2727680,488
2735872,507
2744064,518
2752256,509
2760448,478
2768640,474
2776832,523
2785024,489
2793216,524
2801408,520
2809600,512
2817792,527
2825984,517
2834176,507
2842368,506
2850560,490
2858752,515
2866944,511
2875136,508
2883328,537
2891520,463
2899712,544
2907904,479
2916096,524
2924288,505
2932480,577
2940672,514
2948864,491
2957056,515
2965248,504
2973440,470
2981632,538
2989824,487
2998016,501
3006208,501
3014400,523
3022592,507
3030784,497
3038976,522
3047168,530
3055360,498
3063552,493
3071744,519
3079936,498
3088128,500
3096320,541
3104512,487
3112704,503
3120896,492
3129088,470
3137280,514
3145472,529
3153664,544
3161856,496
3170048,491
3178240,532
3186432,522
3194624,520
3202816,524
3211008,523
3219200,525
3227392,511
3235584,516
3243776,447
3251968,517
3260160,511
3268352,480
3276544,537
3284736,563
3292928,470
3301120,488
3309312,509
3317504,509
3325696,506
3333888,492
3342080,497
3350272,535
3358464,501
3366656,490
3374848,490
3383040,513
3391232,486
3399424,529
3407616,485
3415808,539
3424000,509
3432192,515
3440384,501
3448576,532
3456768,524
3464960,489
3473152,500
3481344,517
3489536,519
3497728,533
3505920,496
3514112,533
3522304,517
3530496,505
3538688,492
3546880,517
3555072,457
3563264,477
3571456,524
3579648,480
3587840,528
3596032,476
3604224,536
3612416,497
3620608,499
3628800,482
3636992,502
3645184,561
3653376,552
3661568,465
3669760,470
3677952,508
3686144,541
3694336,563
3702528,470
3710720,524
3718912,451
3727104,510
3735296,515
3743488,512
3751680,517
3759872,523
3768064,537
3776256,492
3784448,499
3792640,478
3800832,510
3809024,521
3817216,530
3825408,507
3833600,485
3841792,496
3849984,465
3858176,497
3866368,519
3874560,501
3882752,489
3890944,545
3899136,498
3907328,478
3915520,467
3923712,518
3931904,484
3940096,514
3948288,505
3956480,554
3964672,514
3972864,550
3981056,520
3989248,494
3997440,541
4005632,521
4013824,493
4022016,535
4030208,496
4038400,475
4046592,484
4054784,488
4062976,455
4071168,303
4079360,281
4087552,264
4095744,287
4103936,308
4112128,294
4120320,286
4128512,299
4136704,307
4144896,256
4153088,280
4161280,269
4169472,299
4177664,268
4185856,303
4194048,268
4210432,550
4226816,557
4243200,575
4259584,625
4275968,588
4292352,532
4308736,578
4325120,596
4341504,560
4357888,558
4374272,597
4390656,818
4407040,574
4423424,620
4439808,541
4456192,730
4472576,559
4488960,561
4505344,552
4521728,8985
4538112,536
4554496,549
4570880,578
4587264,607
4603648,576
4620032,547
4636416,604
4652800,567
4669184,549
4685568,559
4701952,606
4718336,592
4734720,562
4751104,601
4767488,588
4783872,591
4800256,549
4816640,554
4833024,598
4849408,569
4865792,564
4882176,561
4898560,581
4914944,560
4931328,558
4947712,566
4964096,575
4980480,542
4996864,601
5013248,536
5029632,586
5046016,581
5062400,567
5078784,581
5095168,572
5111552,588
5127936,575
5144320,646
5160704,591
5177088,568
5193472,560
5209856,541
5226240,547
5242624,555
5259008,542
5275392,597
5291776,637
5308160,586
5324544,555
5340928,574
5357312,587
5373696,591
5390080,524
5406464,590
5422848,546
5439232,358
5455616,370
5472000,386
5488384,391
5504768,351
5521152,377
5537536,359
5553920,362
5570304,365
5586688,373
5603072,370
5619456,383
5635840,403
5652224,323
5668608,372
5684992,363
5701376,406
5717760,331
5734144,375
5750528,394
5766912,388
5783296,355
5799680,358
5816064,373
5832448,349
5848832,405
5865216,370
5881600,335
5897984,384
5914368,346
5930752,387
5947136,359
5963520,369
5979904,371
5996288,345
6012672,366
6029056,347
6045440,369
6061824,373
6078208,374
6094592,371
6110976,389
6127360,354
6143744,389
6160128,361
6176512,347
6192896,353
6209280,334
6225664,375
6242048,367
6258432,373
6274816,378
6291200,357
6307584,358
6323968,343
6340352,351
6356736,379
6373120,380
6389504,390
6405888,375
6422272,359
6438656,354
6455040,356
6471424,358
6487808,371
6504192,356
6520576,373
6536960,376
6553344,356
6569728,372
6586112,366
6602496,357
6618880,403
6635264,403
6651648,363
6668032,386
6684416,370
6700800,343
6717184,361
6733568,376
6749952,352
6766336,371
6782720,373
6799104,371
6815488,366
6831872,355
6848256,336
6864640,351
6881024,362
6897408,391
6913792,363
6930176,385
6946560,388
6962944,384
6979328,340
6995712,349
7012096,376
7028480,382
7044864,360
7061248,368
7077632,386
7094016,314
7110400,351
7126784,371
7143168,381
7159552,373
7175936,385
7192320,360
7208704,348
7225088,370
7241472,332
7257856,363
7274240,366
7290624,319
7307008,375
7323392,382
7339776,371
7356160,396
7372544,348
7388928,341
7405312,313
7421696,319
7438080,378
7454464,365
7470848,377
7487232,365
7503616,366
7520000,336
7536384,382
7552768,375
7569152,344
7585536,361
7601920,352
7618304,334
7634688,357
7651072,326
7667456,354
7683840,367
7700224,352
7716608,340
7732992,352
7749376,369
7765760,317
7782144,375
7798528,362
7814912,352
7831296,355
7847680,365
7864064,370
7880448,311
7896832,312
7913216,361
7929600,352
7945984,342
7962368,365
7978752,339
7995136,344
8011520,366
8027904,339
8044288,349
8060672,350
8077056,388
8093440,347
8109824,353
8126208,377
8142592,116
8158976,73
8175360,40
8191744,70
8208128,56
8224512,62
8240896,57
8257280,68
8273664,69
8290048,49
8306432,48
8322816,60
8339200,60
8355584,55
8371968,78
8388352,58
8421120,115
8453888,114
8486656,130
8519424,108
8552192,130
8584960,111
8617728,134
8650496,104
8683264,120
8716032,115
8748800,97
8781568,108
8814336,127
8847104,108
8879872,112
8912640,121
8945408,116
8978176,120
9010944,109
9043712,8338
9076480,107
9109248,132
9142016,110
9174784,111
9207552,95
9240320,110
9273088,114
9305856,105
9338624,113
9371392,116
9404160,89
9436928,106
9469696,108
9502464,320
9535232,522
9568000,527
9600768,512
9633536,509
9666304,510
9699072,508
9731840,489
9764608,542
9797376,546
9830144,533
9862912,543
9895680,519
9928448,491
9961216,554
9993984,515
10026752,567
10059520,488
10092288,516
10125056,548
10157824,556
10190592,508
10223360,503
10256128,493
10288896,496
10321664,500
10354432,501
10387200,514
10419968,506
10452736,567
10485504,506
10518272,509
10551040,528
10583808,508
10616576,507
10649344,497
10682112,496
10714880,513
10747648,528
10780416,515
10813184,514
10845952,516
10878720,491
10911488,467
10944256,452
10977024,536
11009792,518
11042560,510
11075328,462
11108096,465
11140864,480
11173632,511
11206400,507
11239168,516
11271936,506
11304704,509
11337472,494
11370240,522
11403008,562
11435776,525
11468544,528
11501312,497
11534080,515
11566848,532
11599616,514
11632384,512
11665152,495
11697920,466
11730688,530
11763456,541
11796224,535
11828992,559
11861760,496
11894528,523
11927296,504
11960064,608
11992832,494
12025600,528
12058368,479
12091136,517
12123904,539
12156672,526
12189440,493
12222208,146
12254976,65
12287744,67
12320512,66
12353280,55
12386048,72
12418816,59
12451584,71
12484352,51
12517120,54
12549888,56
12582656,70
12615424,57
12648192,60
12680960,56
12713728,77
12746496,55
12779264,62
12812032,67
12844800,59
12877568,60
12910336,48
12943104,80
12975872,65
13008640,56
13041408,57
13074176,69
13106944,63
13139712,54
13172480,52
13205248,48
13238016,72
13270784,71
13303552,70
13336320,64
13369088,56
13401856,75
13434624,65
13467392,66
13500160,55
13532928,62
13565696,50
13598464,53
13631232,59
13664000,62
13696768,55
13729536,52
13762304,58
13795072,50
13827840,64
13860608,55
13893376,50
13926144,67
13958912,42
13991680,65
14024448,61
14057216,61
14089984,52
14122752,62
14155520,46
14188288,47
14221056,63
14253824,50
14286592,68
14319360,63
14352128,65
14384896,69
14417664,52
14450432,69
14483200,78
14515968,60
14548736,50
14581504,68
14614272,57
14647040,66
14679808,70
14712576,52
14745344,65
14778112,71
14810880,73
14843648,73
14876416,57
14909184,62
14941952,58
14974720,68
15007488,62
15040256,68
15073024,53
15105792,66
15138560,60
15171328,59
15204096,71
15236864,59
15269632,65
15302400,56
15335168,51
15367936,55
15400704,50
15433472,50
15466240,59
15499008,59
15531776,56
15564544,60
15597312,53
15630080,52
15662848,52
15695616,65
15728384,57
15761152,58
15793920,49
15826688,56
15859456,63
15892224,56
15924992,61
15957760,62
15990528,65
16023296,51
16056064,61
16088832,52
16121600,52
16154368,60
16187136,64
16219904,50
16252672,56
16285440,48
16318208,55
16350976,60
16383744,72
16416512,53
16449280,56
16482048,64
16514816,57
16547584,63
16580352,63
16613120,60
16645888,62
16678656,56
16711424,57
16744192,58
16776960,62
16842496,146
16908032,132
16973568,122
17039104,105
17104640,115
17170176,117
17235712,116
17301248,133
17366784,104
17432320,121
17497856,127
17563392,125
17628928,119
17694464,110
17760000,116
17825536,120
17891072,129
17956608,128
18022144,132
18087680,118
18153216,120
18218752,123
18284288,121
18349824,122
18415360,127
18480896,112
18546432,116
18611968,123
18677504,113
18743040,122
18808576,119
18874112,113
18939648,115
19005184,116
19070720,114
19136256,126
19201792,121
19267328,134
19332864,109
19398400,120
19463936,119
19529472,109
19595008,121
19660544,106
19726080,128
19791616,113
19857152,106
19922688,125
19988224,140
20053760,123
20119296,123
20184832,112
20250368,128
20315904,133
20381440,108
20446976,108
20512512,109
20578048,122
20643584,110
20709120,127
20774656,128
20840192,134
20905728,132
20971264,140
21036800,130
21102336,118
21167872,121
21233408,106
21298944,110
21364480,106
21430016,129
21495552,128
21561088,110
21626624,109
21692160,116
21757696,128
21823232,117
21888768,134
21954304,110
22019840,104
22085376,116
22150912,107
22216448,120
22281984,131
22347520,125
22413056,116
22478592,123
22544128,129
22609664,109
22675200,125
22740736,109
22806272,117
22871808,109
22937344,121
23002880,113
23068416,117
23133952,108
23199488,121
23265024,105
23330560,133
23396096,107
23461632,141
23527168,109
23592704,129
23658240,112
23723776,124
23789312,113
23854848,104
23920384,140
23985920,107
24051456,122
24116992,131
24182528,135
24248064,119
24313600,121
24379136,103
24444672,107
24510208,117
24575744,124
24641280,109
24706816,118
24772352,125
24837888,114
24903424,115
24968960,116
25034496,141
25100032,114
25165568,142
25231104,126
25296640,129
25362176,113
25427712,143
25493248,109
25558784,102
25624320,141
25689856,107
25755392,147
25820928,109
25886464,104
25952000,116
26017536,142
26083072,123
26148608,116
26214144,105
26279680,129
26345216,104
26410752,121
26476288,93
26541824,130
26607360,152
26672896,110
26738432,114
26803968,118
26869504,116
26935040,123
27000576,117
27066112,118
27131648,109
27197184,104
27262720,137
27328256,113
27393792,115
27459328,129
27524864,122
27590400,138
27655936,131
27721472,140
27787008,116
27852544,125
27918080,105
27983616,122
28049152,123
28114688,128
28180224,118
28245760,107
28311296,126
28376832,136
28442368,128
28507904,133
28573440,93
28638976,122
28704512,97
28770048,139
28835584,119
28901120,119
28966656,107
29032192,136
29097728,119
29163264,114
29228800,117
29294336,125
29359872,116
29425408,116
29490944,108
29556480,115
29622016,115
29687552,115
29753088,116
29818624,129
29884160,125
29949696,121
30015232,117
30080768,129
30146304,107
30211840,123
30277376,134
30342912,119
30408448,135
30473984,124
30539520,132
30605056,126
30670592,112
30736128,117
30801664,130
30867200,127
30932736,110
30998272,133
31063808,107
31129344,124
31194880,135
31260416,94
31325952,113
31391488,114
31457024,108
31522560,116
31588096,121
31653632,118
31719168,125
31784704,110
31850240,126
31915776,123
31981312,124
32046848,123
32112384,117
32177920,132
32243456,134
32308992,111
32374528,131
32440064,118
32505600,125
32571136,128
32636672,113
32702208,111
32767744,133
32833280,133
32898816,118
32964352,114
33029888,110
33095424,108
33160960,119
33226496,125
33292032,119
33357568,131
33423104,137
33488640,119
33554176,116
33685248,250
33816320,231
33947392,243
34078464,245
34209536,249
34340608,236
34471680,240
34602752,312
34733824,273
34864896,264
34995968,267
35127040,267
35258112,266
35389184,280
35520256,257
35651328,258
35782400,282
35913472,292
36044544,281
36175616,279
36306688,279
36437760,279
36568832,245
36699904,274
36830976,258
36962048,249
37093120,259
37224192,234
37355264,275
37486336,282
37617408,283
37748480,283
37879552,260
38010624,239
38141696,271
38272768,253
38403840,270
38534912,276
38665984,275
38797056,261
38928128,269
39059200,268
39190272,254
39321344,239
39452416,285
39583488,230
39714560,254
39845632,262
39976704,262
40107776,255
40238848,280
40369920,268
40500992,254
40632064,244
40763136,261
40894208,269
41025280,256
41156352,239
41287424,251
41418496,253
41549568,255
41680640,280
41811712,265
41942784,251
42073856,284
42204928,278
42336000,265
42467072,287
42598144,258
42729216,269
42860288,241
42991360,227
43122432,254
43253504,223
43384576,242
43515648,214
43646720,225
43777792,261
43908864,259
44039936,241
44171008,276
44302080,273
44433152,290
44564224,285
44695296,279
44826368,240
44957440,281
45088512,279
45219584,244
45350656,269
45481728,269
45612800,267
45743872,269
45874944,251
46006016,242
46137088,236
46268160,242
46399232,253
46530304,257
46661376,265
46792448,233
46923520,271
47054592,265
47185664,255
47316736,262
47447808,244
47578880,256
47709952,266
47841024,246
47972096,253
48103168,240
48234240,272
48365312,246
48496384,253
48627456,269
48758528,232
48889600,247
49020672,253
49151744,241
49282816,242
49413888,265
49544960,255
49676032,257
49807104,235
49938176,250
50069248,292
50200320,257
50331392,275
50462464,259
50593536,259
50724608,243
50855680,271
50986752,235
51117824,252
51248896,289
51379968,265
51511040,245
51642112,264
51773184,271
51904256,230
52035328,240
52166400,270
52297472,243
52428544,243
52559616,240
52690688,266
52821760,258
52952832,251
53083904,279
53214976,248
53346048,247
53477120,264
53608192,277
53739264,295
53870336,225
54001408,265
54132480,221
54263552,253
54394624,245
54525696,277
54656768,273
54787840,224
54918912,217
55049984,283
55181056,226
55312128,241
55443200,257
55574272,267
55705344,218
55836416,270
55967488,243
56098560,253
56229632,273
56360704,248
56491776,261
56622848,258
56753920,261
56884992,259
57016064,246
57147136,278
57278208,231
57409280,294
57540352,255
57671424,263
57802496,265
57933568,243
58064640,241
58195712,262
58326784,248
58457856,244
58588928,240
58720000,242
58851072,273
58982144,254
59113216,255
59244288,257
