cache_lines,MRC
256,0.050074999999999995
512,0.0497552
768,0.0495853
1024,0.049353
1280,0.0492715
1536,0.0481424
1792,0.0467522
2048,0.046672
2304,0.0466569
2560,0.046644
2816,0.0466344
3072,0.0466268
3328,0.0464784
3584,0.0464718
3840,0.0464645
4096,0.0464593
4352,0.046456
4608,0.0464513
4864,0.0464469
5120,0.0464448
5376,0.0464424
5632,0.0464388
5888,0.0464352
6144,0.0464339
6400,0.0463042
6656,0.0463018
6912,0.0462998
7168,0.046298
7424,0.0462948
7680,0.046291399999999996
7936,0.046288499999999996
8192,0.0462875
8448,0.0462862
8704,0.046285
8960,0.0462835
9216,0.0462823
9472,0.0462708
9728,0.0462652
9984,0.0462595
10240,0.046253
10496,0.0462498
10752,0.0462484
11008,0.0462477
11264,0.0462471
11520,0.0462463
11776,0.046245299999999996
12032,0.0462449
12288,0.0462443
12544,0.0462437
12800,0.0462431
13056,0.0462428
13312,0.0462422
13568,0.0462417
13824,0.0462411
14080,0.0462408
14336,0.0462402
14592,0.0462397
14848,0.0462394
15104,0.0462392
15360,0.0462387
15616,0.0462381
15872,0.0462376
16128,0.0462374
16384,0.046237
16640,0.0462364
16896,0.0462361
17152,0.0462358
17408,0.0462354
17664,0.0462351
17920,0.0462348
18176,0.0462345
18432,0.046234199999999996
18688,0.0462336
18944,0.0462332
19200,0.0462328
19456,0.0462324
19712,0.0462319
19968,0.0462315
20224,0.0462312
20480,0.0462308
20736,0.0462304
20992,0.0462302
21248,0.046230099999999996
21504,0.0462298
21760,0.0462295
22016,0.0462293
22272,0.0462291
22528,0.0462287
22784,0.0462286
23040,0.0462284
23296,0.0462282
23552,0.0462279
23808,0.0462277
24064,0.0462276
24320,0.0462272
24576,0.046227
24832,0.0462269
25088,0.0462268
25344,0.0462266
25600,0.0462265
25856,0.0462263
26112,0.0462262
26368,0.0462261
26624,0.0462259
26880,0.0462258
27136,0.0462257
27392,0.0462255
27648,0.0462253
27904,0.0462251
28160,0.046225
28416,0.0462247
28672,0.0462239
28928,0.0462093
29184,0.0462074
29440,0.0461822
29696,0.0461821
29952,0.046181599999999996
30208,0.0461815
30464,0.0461814
30720,0.0461812
30976,0.0461811
31232,0.0461809
31488,0.0461809
31744,0.0461807
32000,0.0461806
32256,0.0461805
32512,0.0461803
32768,0.0461802
33024,0.0461801
33280,0.0461799
33536,0.0461797
33792,0.0461795
34048,0.0461794
34304,0.0461793
34560,0.0461791
34816,0.0461789
35072,0.0461788
35328,0.0461788
35584,0.0461786
35840,0.0461784
36096,0.0461783
36352,0.0461781
36608,0.0461779
36864,0.0461777
37120,0.0461776
37376,0.046177499999999996
37632,0.0461774
37888,0.0461773
38144,0.0461772
38400,0.0461771
38656,0.0461769
38912,0.0461767
39168,0.0461766
39424,0.0461764
39680,0.046176299999999997
39936,0.0461762
40192,0.0461761
40448,0.0461759
40704,0.0461757
40960,0.0461755
41216,0.0461754
41472,0.0461753
41728,0.0461751
41984,0.0461749
42240,0.0461749
42496,0.0461748
42752,0.0461747
43008,0.046174599999999996
43264,0.0461744
43520,0.0461742
43776,0.0461742
44032,0.0461741
44288,0.046174
44544,0.0461737
44800,0.0461736
45056,0.0461735
45312,0.046173399999999996
45568,0.0461733
45824,0.0461731
46080,0.0461731
46336,0.046173
46592,0.0461729
46848,0.0461728
47104,0.0461726
47360,0.0461724
47616,0.0461724
47872,0.0461722
48128,0.0461721
48384,0.046172
48640,0.0461719
48896,0.0461718
49152,0.0461717
49408,0.0461707
49664,0.0461696
49920,0.0461696
50176,0.0461694
50432,0.0461692
50688,0.0461692
50944,0.0461654
51200,0.0461206
51456,0.0461204
51712,0.0461201
51968,0.0461187
52224,0.0461186
52480,0.0461185
52736,0.0460412
52992,0.0460385
53248,0.0460383
53504,0.0460382
53760,0.0460382
54016,0.046038
54272,0.0460379
54528,0.0460378
54784,0.0460376
55040,0.0460376
55296,0.0460375
55552,0.0460374
55808,0.046037299999999996
56064,0.046037299999999996
56320,0.0460371
56576,0.0460371
56832,0.046037
57088,0.0460369
57344,0.0460368
57600,0.0460368
57856,0.0460366
58112,0.0460362
58368,0.046036
58624,0.0460359
58880,0.0460358
59136,0.0460358
59392,0.0460357
59648,0.0460356
59904,0.0460355
60160,0.0460353
60416,0.0460346
60672,0.0460318
60928,0.0460288
61184,0.0460259
61440,0.0460228
61696,0.0460195
61952,0.0460166
62208,0.0460137
62464,0.0460109
62720,0.046008
62976,0.046005
63232,0.0460018
63488,0.0459985
63744,0.0459948
64000,0.0459841
64256,0.0459722
64512,0.0459675
64768,0.0459644
65024,0.0459611
65280,0.045958
65536,0.0459546
65792,0.045951399999999996
66048,0.045948
66304,0.0459445
66560,0.0459409
66816,0.0459383
67072,0.0459355
67328,0.0459324
67584,0.0459297
67840,0.0459269
68096,0.0459242
68352,0.0459213
68608,0.045918
68864,0.0459151
69120,0.045912299999999996
69376,0.0459096
69632,0.045906999999999996
69888,0.0459042
70144,0.0459013
70400,0.0458986
70656,0.0458958
70912,0.0458927
71168,0.0458897
71424,0.0458869
71680,0.045884
71936,0.0458812
72192,0.0458782
72448,0.045874899999999996
72704,0.0458719
72960,0.0458688
73216,0.0458656
73472,0.0458627
73728,0.04586
73984,0.0458575
74240,0.0458547
74496,0.045852
74752,0.0458491
75008,0.0458462
75264,0.0458432
75520,0.0458402
75776,0.0458376
76032,0.0458347
76288,0.0458317
76544,0.0458286
76800,0.0458257
77056,0.0458227
77312,0.0458196
77568,0.0458164
77824,0.0458136
78080,0.0458106
78336,0.0458076
78592,0.0458043
78848,0.0458015
79104,0.0457988
79360,0.045795999999999996
79616,0.0457932
79872,0.045790199999999996
80128,0.0457872
80384,0.0457843
80640,0.0457814
80896,0.0457784
81152,0.0457753
81408,0.0457725
81664,0.0457696
81920,0.045766799999999996
82176,0.045764
82432,0.0457613
82688,0.0457587
82944,0.0457558
83200,0.0457526
83456,0.045749899999999996
83712,0.0457471
83968,0.0457441
84224,0.0457411
84480,0.0457383
84736,0.0457355
84992,0.0457323
85248,0.0457295
85504,0.0457267
85760,0.045723599999999996
86016,0.0457206
86272,0.0457178
86528,0.045715
86784,0.0457118
87040,0.0457088
87296,0.0457059
87552,0.045703099999999997
87808,0.0456998
88064,0.045697
88320,0.0456941
88576,0.045691
88832,0.0456881
89088,0.0456853
89344,0.0456826
89600,0.0456795
89856,0.0456766
90112,0.0456735
90368,0.0456705
90624,0.0456675
90880,0.0456644
91136,0.0456615
91392,0.0456586
91648,0.0456555
91904,0.0456526
92160,0.0456498
92416,0.0456466
92672,0.0456435
92928,0.045640599999999996
93184,0.0456376
93440,0.0456345
93696,0.0456314
93952,0.0456286
94208,0.0455902
94464,0.0455843
94720,0.0455812
94976,0.0455782
95232,0.045575199999999996
95488,0.0450064
95744,0.0433563
96000,0.0433128
96256,0.0433096
96512,0.0433065
96768,0.0433035
97024,0.0432689
97280,0.0432599
97536,0.043257
97792,0.0432537
98048,0.0432505
98304,0.0432475
98560,0.0432446
98816,0.0432417
99072,0.0432383
99328,0.0432352
99584,0.0432322
99840,0.0432292
100096,0.0432262
100352,0.0432234
100608,0.043220299999999996
100864,0.0432173
101120,0.0432144
101376,0.0432113
101632,0.0432079
