cache_lines,MRC
256,0.0822265
512,0.0818264
768,0.0816145
1024,0.0813266
1280,0.0812053
1536,0.0780916
1792,0.0779536
2048,0.0778399
2304,0.0778029
2560,0.0777876
2816,0.0777729
3072,0.0777565
3328,0.0776501
3584,0.0775538
3840,0.0775457
4096,0.0775378
4352,0.0775321
4608,0.0775251
4864,0.0775195
5120,0.077515
5376,0.0775123
5632,0.0775089
5888,0.0775045
6144,0.0774993
6400,0.0774972
6656,0.0773306
6912,0.0773274
7168,0.0773247
7424,0.0773216
7680,0.0773164
7936,0.0773121
8192,0.0773079
8448,0.077306
8704,0.0773046
8960,0.0773022
9216,0.0773007
9472,0.0772992
9728,0.0772974
9984,0.0772831
10240,0.0772746
10496,0.0772679
10752,0.0772595
11008,0.0772577
11264,0.0772563
11520,0.0772553
11776,0.0772547
12032,0.0772535
12288,0.0772523
12544,0.0772516
12800,0.077251
13056,0.07725
13312,0.0772492
13568,0.0772487
13824,0.0772481
14080,0.0772476
14336,0.077247
14592,0.0772464
14848,0.077246
15104,0.0772454
15360,0.0772448
15616,0.0772444
15872,0.077244
16128,0.0772435
16384,0.0772428
16640,0.0772425
16896,0.0772421
17152,0.0772417
17408,0.0772412
17664,0.0772407
17920,0.0772405
18176,0.0772399
18432,0.0772394
18688,0.0772392
18944,0.077239
19200,0.0772384
19456,0.0772379
19712,0.0772372
19968,0.0772366
20224,0.0772359
20480,0.0772354
20736,0.0772348
20992,0.0772344
21248,0.0772341
21504,0.0772336
21760,0.0772331
22016,0.0772328
22272,0.0772325
22528,0.0772322
22784,0.0772318
23040,0.0772316
23296,0.0772313
23552,0.0772311
23808,0.0772308
24064,0.0772306
24320,0.0772303
24576,0.0772301
24832,0.0772297
25088,0.0772294
25344,0.0772291
25600,0.077229
25856,0.0772288
26112,0.0772287
26368,0.0772285
26624,0.0772283
26880,0.0772279
27136,0.0772277
27392,0.0772275
27648,0.0772274
27904,0.0772272
28160,0.077227
28416,0.0772268
28672,0.0772267
28928,0.0772265
29184,0.0772262
29440,0.0772261
29696,0.0772259
29952,0.0772257
30208,0.0772247
30464,0.0772188
30720,0.0772039
30976,0.0771897
31232,0.0771714
31488,0.0771709
31744,0.0771706
32000,0.0771704
32256,0.0771702
32512,0.07717
32768,0.0771699
33024,0.0771697
33280,0.0771694
33536,0.0771693
33792,0.0771691
34048,0.0771689
34304,0.0771688
34560,0.0771686
34816,0.0771683
