cache_lines,MRC
256,0.306272
512,0.304843
768,0.303845
1024,0.28508
1280,0.284114
1536,0.283852
1792,0.283772
2048,0.283498
2304,0.283276
2560,0.283195
2816,0.283137
3072,0.283101
3328,0.283065
3584,0.283033
3840,0.282998
4096,0.282652
4352,0.282628
4608,0.282597
4864,0.28256
5120,0.282531
5376,0.282515
5632,0.282498
5888,0.282478
6144,0.282423
6400,0.282372
6656,0.282338
6912,0.282324
7168,0.282311
7424,0.282298
7680,0.282288
7936,0.282278
8192,0.282267
8448,0.282258
8704,0.282249
8960,0.282243
9216,0.282235
9472,0.282228
9728,0.282221
9984,0.282215
10240,0.282207
10496,0.282201
10752,0.282194
11008,0.282187
11264,0.282183
11520,0.282179
11776,0.282173
12032,0.282161
12288,0.282152
12544,0.282143
12800,0.282135
13056,0.282128
13312,0.282123
13568,0.28212
13824,0.282115
14080,0.282111
14336,0.282106
14592,0.282102
14848,0.282098
15104,0.282095
15360,0.282093
15616,0.28209
15872,0.282088
16128,0.282085
16384,0.282082
16640,0.28208
16896,0.282077
17152,0.282075
17408,0.282073
17664,0.28207
17920,0.282067
18176,0.282063
18432,0.28206
18688,0.282014
18944,0.281895
19200,0.281829
19456,0.281804
19712,0.281801
19968,0.281799
20224,0.281796
20480,0.281795
20736,0.281793
20992,0.28179
21248,0.281789
21504,0.281788
21760,0.281786
22016,0.281784
22272,0.281783
22528,0.281782
22784,0.28178
23040,0.281778
23296,0.281776
23552,0.281775
23808,0.281773
24064,0.281771
24320,0.281769
24576,0.281767
24832,0.281765
25088,0.281763
25344,0.281761
25600,0.28176
25856,0.281758
26112,0.281756
26368,0.281755
26624,0.281753
26880,0.281752
27136,0.28175
27392,0.281748
27648,0.281747
27904,0.281746
28160,0.281744
28416,0.281743
28672,0.281743
28928,0.281741
29184,0.281739
29440,0.281737
29696,0.281735
29952,0.281734
30208,0.281733
30464,0.281732
30720,0.281731
30976,0.28173
31232,0.281728
31488,0.281722
31744,0.28172
32000,0.281717
32256,0.281708
32512,0.281604
32768,0.281587
33024,0.281543
33280,0.281518
33536,0.281315
33792,0.281288
34048,0.281285
34304,0.281284
34560,0.281282
34816,0.281281
35072,0.28128
35328,0.281279
35584,0.281278
35840,0.281277
36096,0.281276
36352,0.281275
36608,0.281274
36864,0.281273
37120,0.28127
37376,0.281269
37632,0.281268
37888,0.281267
38144,0.281265
38400,0.281261
38656,0.281247
38912,0.281232
39168,0.281217
39424,0.281204
39680,0.28119
39936,0.281176
40192,0.281162
40448,0.281149
40704,0.281127
40960,0.281081
41216,0.28106
41472,0.281046
41728,0.281033
41984,0.281018
