cache_lines,MRC
256,0.0549328
512,0.0546447
768,0.0544927
1024,0.0542912
1280,0.0542113
1536,0.0521417
1792,0.0520266
2048,0.0519491
2304,0.0519243
2560,0.0519135
2816,0.051903
3072,0.0518935
3328,0.0518581
3584,0.051759
3840,0.0517532
4096,0.0517476
4352,0.0517449
4608,0.0517418
4864,0.0517382
5120,0.0517356
5376,0.0517343
5632,0.0517322
5888,0.0517295
6144,0.0517265
6400,0.0517254
6656,0.0516121
6912,0.0516099
7168,0.0516082
7424,0.0516067
7680,0.0516036
7936,0.0516009
8192,0.051598
8448,0.0515968
8704,0.051596
8960,0.0515947
9216,0.0515933
9472,0.0515919
9728,0.0515907
9984,0.0515806
10240,0.0515744
10496,0.0515695
10752,0.0515648
11008,0.0515635
11264,0.0515624
11520,0.051562
11776,0.0515614
12032,0.0515606
12288,0.0515597
12544,0.0515592
12800,0.0515589
13056,0.0515585
13312,0.0515579
13568,0.0515576
13824,0.0515573
14080,0.0515568
14336,0.0515561
14592,0.0515559
14848,0.0515557
15104,0.0515552
15360,0.0515546
15616,0.0515543
15872,0.051554
16128,0.0515538
16384,0.0515534
16640,0.0515531
16896,0.051553
17152,0.0515527
17408,0.0515524
17664,0.0515521
17920,0.0515518
18176,0.0515516
18432,0.0515512
18688,0.0515511
18944,0.0515509
19200,0.0515506
19456,0.0515503
19712,0.05155
19968,0.0515497
20224,0.0515493
20480,0.0515489
20736,0.0515486
20992,0.0515484
21248,0.0515481
21504,0.0515477
21760,0.0515475
22016,0.0515473
22272,0.0515471
22528,0.0515469
22784,0.0515467
23040,0.0515466
23296,0.0515464
23552,0.0515462
23808,0.051546
24064,0.051546
24320,0.0515457
24576,0.0515455
24832,0.0515454
25088,0.0515452
25344,0.0515451
25600,0.0515449
25856,0.0515447
26112,0.0515445
26368,0.0515444
26624,0.0515442
26880,0.051544
27136,0.0515439
27392,0.0515438
27648,0.0515437
27904,0.0515435
28160,0.0515434
28416,0.0515433
28672,0.0515431
28928,0.051543
29184,0.0515428
29440,0.0515427
29696,0.0515426
29952,0.0515424
30208,0.0515413
30464,0.051538
30720,0.0515265
30976,0.0515218
31232,0.0515054
31488,0.0515052
31744,0.0515049
32000,0.0515046
32256,0.0515045
32512,0.0515044
32768,0.0515043
33024,0.0515041
33280,0.051504
33536,0.0515038
33792,0.0515037
34048,0.0515036
34304,0.0515034
34560,0.0515033
34816,0.0515032
35072,0.0515031
35328,0.0515031
35584,0.0515029
35840,0.0515029
36096,0.0515027
36352,0.0515026
36608,0.0515025
36864,0.0515024
37120,0.0515022
37376,0.0515021
37632,0.051502
37888,0.051502
38144,0.0515019
38400,0.0515018
38656,0.0515016
38912,0.0515015
39168,0.0515014
39424,0.0515013
39680,0.0515012
39936,0.0515011
40192,0.051501
40448,0.0515009
40704,0.0515008
40960,0.0515007
41216,0.0515006
41472,0.0515005
41728,0.0515004
41984,0.0515002
42240,0.0515
42496,0.0514998
42752,0.0514997
43008,0.0514996
43264,0.0514994
43520,0.0514993
43776,0.0514993
44032,0.0514991
44288,0.051499
44544,0.0514989
44800,0.0514988
45056,0.0514987
45312,0.0514986
45568,0.0514985
45824,0.0514983
46080,0.0514982
46336,0.0514982
46592,0.051498
46848,0.0514978
47104,0.0514977
47360,0.0514976
47616,0.0514975
47872,0.0514975
48128,0.0514974
48384,0.0514973
48640,0.0514972
48896,0.0514971
49152,0.051497
49408,0.0514969
49664,0.0514968
49920,0.0514967
50176,0.0514967
50432,0.0514965
50688,0.0514963
50944,0.0514962
51200,0.0514961
51456,0.051496
51712,0.0514942
51968,0.0514941
52224,0.051494
52480,0.051494
52736,0.0514939
52992,0.0514937
53248,0.0514766
53504,0.0514498
53760,0.0514496
54016,0.0514495
54272,0.0514483
54528,0.0514482
54784,0.0514481
55040,0.0513793
55296,0.0513793
55552,0.0513792
55808,0.0513791
56064,0.051379
56320,0.051379
56576,0.0513789
56832,0.0513788
57088,0.0513787
57344,0.0513786
57600,0.0513785
57856,0.0513784
58112,0.0513784
58368,0.0513783
58624,0.0513782
58880,0.051378
59136,0.0513779
59392,0.0513778
59648,0.0513778
59904,0.0513777
60160,0.0513776
60416,0.0513775
60672,0.0513774
60928,0.0513767
61184,0.0513767
61440,0.0513766
61696,0.0513765
61952,0.0513764
62208,0.0513763
62464,0.0513763
62720,0.0513762
62976,0.0513761
63232,0.0513742
63488,0.0513714
63744,0.051369
64000,0.0513666
64256,0.051364
64512,0.0513613
64768,0.0513591
65024,0.0513565
65280,0.0513539
65536,0.0513512
65792,0.0513489
66048,0.0513463
66304,0.0513434
66560,0.0513412
66816,0.0513379
67072,0.0513298
67328,0.0513184
67584,0.0513151
67840,0.0513128
68096,0.05131
68352,0.0513072
68608,0.0513047
68864,0.0513024
69120,0.0512998
69376,0.0512969
69632,0.0512944
69888,0.0512919
70144,0.0512894
70400,0.051287
70656,0.0512846
70912,0.0512821
71168,0.0512798
71424,0.0512773
71680,0.0512748
71936,0.0512722
72192,0.0512697
72448,0.0512673
72704,0.051265
72960,0.0512626
73216,0.05126
73472,0.0512576
73728,0.0512552
73984,0.0512526
74240,0.0512503
74496,0.0512481
74752,0.0512458
75008,0.051243
75264,0.0512404
75520,0.0512381
75776,0.0512356
76032,0.051233
76288,0.0512306
76544,0.0512284
76800,0.0512257
77056,0.0512233
77312,0.0512209
77568,0.0512181
77824,0.0512155
78080,0.051213
78336,0.0512108
78592,0.0512081
78848,0.0512052
79104,0.0512027
79360,0.0512002
79616,0.0511978
79872,0.0511953
80128,0.0511928
80384,0.0511904
80640,0.051188
80896,0.0511857
81152,0.0511833
81408,0.0511809
81664,0.0511787
81920,0.0511763
82176,0.0511737
82432,0.0511712
82688,0.0511688
82944,0.0511665
83200,0.0511642
83456,0.0511616
83712,0.051159
83968,0.0511565
84224,0.0511538
84480,0.0511512
84736,0.0511486
84992,0.051146
85248,0.0511433
85504,0.051141
85760,0.0511386
86016,0.0511361
86272,0.0511335
86528,0.0511313
86784,0.0511287
87040,0.0511262
87296,0.0511236
87552,0.0511212
87808,0.0511189
88064,0.0511163
88320,0.0511137
88576,0.0511113
88832,0.0511087
89088,0.0511061
89344,0.0511037
89600,0.0511011
89856,0.0510986
90112,0.0510964
90368,0.0510942
90624,0.0510918
90880,0.0510895
91136,0.0510869
91392,0.0510842
91648,0.0510818
91904,0.0510794
92160,0.0510768
92416,0.0510671
92672,0.051041
92928,0.0510383
93184,0.0510356
93440,0.0510333
93696,0.0510309
93952,0.0498652
94208,0.0490585
94464,0.049056
94720,0.0490535
94976,0.049051
95232,0.0490483
95488,0.0490168
95744,0.0490144
96000,0.0490119
96256,0.0490094
96512,0.049007
96768,0.0490047
97024,0.0490023
97280,0.0489999
97536,0.0489975
97792,0.0489948
98048,0.0489921
98304,0.0489894
98560,0.0489868
98816,0.0489844
99072,0.048982
99328,0.0489797
99584,0.0489771
99840,0.0489746
100096,0.0489723
100352,0.0489697
100608,0.0489672
100864,0.0489646
101120,0.048962
101376,0.0489593
101632,0.0489568
101888,0.0489544
102144,0.0489521
102400,0.0489495
102656,0.0489471
102912,0.0489447
103168,0.0489422
103424,0.0489397
103680,0.0489369
103936,0.048934
104192,0.0489315
104448,0.0489288
104704,0.0489264
104960,0.0489238
105216,0.0489214
105472,0.0489192
105728,0.0489169
105984,0.0489144
106240,0.0489121
106496,0.0489097
106752,0.0489071
107008,0.0489047
107264,0.0489018
107520,0.0488995
107776,0.0488971
108032,0.0488945
108288,0.048892
108544,0.0488857
108800,0.0488695
109056,0.0488628
109312,0.0488602
109568,0.0488577
109824,0.0488552
110080,0.0488527
110336,0.0488506
110592,0.0488482
110848,0.0488455
111104,0.0488429
111360,0.0488404
