cache_lines,MRC
256,0.0487265
512,0.0484384
768,0.0482864
1024,0.0480849
1280,0.048005
1536,0.0459354
1792,0.0458203
2048,0.0457428
2304,0.045718
2560,0.0457072
2816,0.0456967
3072,0.045687200000000004
3328,0.0456518
3584,0.0455527
3840,0.0455469
4096,0.0455413
4352,0.045538600000000005
4608,0.0455355
4864,0.0455319
5120,0.0455293
5376,0.045528
5632,0.0455259
5888,0.0455232
6144,0.045520200000000004
6400,0.0455191
6656,0.0454058
6912,0.0454036
7168,0.0454019
7424,0.0454004
7680,0.0453973
7936,0.0453946
8192,0.0453917
8448,0.0453905
8704,0.045389700000000005
8960,0.0453884
9216,0.045387000000000004
9472,0.045385600000000005
9728,0.045384400000000005
9984,0.0453743
10240,0.0453681
10496,0.0453632
10752,0.0453585
11008,0.0453572
11264,0.0453561
11520,0.0453557
11776,0.0453551
12032,0.0453543
12288,0.0453534
12544,0.0453529
12800,0.0453526
13056,0.0453522
13312,0.0453516
13568,0.045351300000000004
13824,0.045351
14080,0.0453505
14336,0.0453498
14592,0.045349600000000004
14848,0.045349400000000005
15104,0.045348900000000004
15360,0.0453483
15616,0.045348
15872,0.045347700000000005
16128,0.0453475
16384,0.0453471
16640,0.0453468
16896,0.045346700000000004
17152,0.0453464
17408,0.0453461
17664,0.0453458
17920,0.045345500000000004
18176,0.045345300000000005
18432,0.0453449
18688,0.045344800000000005
18944,0.0453446
19200,0.045344300000000004
19456,0.045344
19712,0.0453437
19968,0.0453434
20224,0.045343
20480,0.045342600000000004
20736,0.0453423
20992,0.0453421
21248,0.0453418
21504,0.045341400000000004
21760,0.045341200000000005
22016,0.045341
22272,0.0453408
22528,0.0453406
22784,0.0453404
23040,0.0453403
23296,0.0453401
23552,0.0453399
23808,0.045339700000000004
24064,0.045339700000000004
24320,0.0453394
24576,0.0453392
24832,0.0453391
25088,0.0453389
25344,0.045338800000000005
25600,0.0453386
25856,0.0453384
26112,0.0453382
26368,0.0453381
26624,0.0453379
26880,0.0453377
27136,0.0453376
27392,0.0453375
27648,0.0453374
27904,0.0453372
28160,0.045337100000000005
28416,0.045337
28672,0.045336800000000003
28928,0.0453367
29184,0.0453365
29440,0.0453364
29696,0.0453363
29952,0.045336100000000004
30208,0.045335
30464,0.0453317
30720,0.045320200000000005
30976,0.0453155
31232,0.0452991
31488,0.0452989
31744,0.0452986
32000,0.0452983
32256,0.045298200000000004
32512,0.0452981
32768,0.045298000000000005
33024,0.0452978
33280,0.0452977
33536,0.045297500000000004
33792,0.0452974
34048,0.0452973
34304,0.0452971
34560,0.045297000000000004
34816,0.0452969
35072,0.045296800000000005
35328,0.045296800000000005
35584,0.0452966
35840,0.0452966
36096,0.0452964
36352,0.045296300000000005
36608,0.0452962
36864,0.0452961
37120,0.0452959
37376,0.045295800000000004
37632,0.0452957
37888,0.0452957
38144,0.045295600000000005
38400,0.0452955
38656,0.045295300000000004
38912,0.0452952
39168,0.045295100000000005
39424,0.045295
39680,0.0452949
39936,0.0452948
40192,0.0452947
40448,0.045294600000000004
