cache_lines,MRC
256,0.0472532
512,0.047032396548890715
768,0.04691747633525062
1024,0.0467508947411668
1280,0.0466871338537387
1536,0.04538033689400165
1792,0.04479263221035333
2048,0.0447338918652424
2304,0.04472284667214462
2560,0.044713910106820055
2816,0.04470678093672967
3072,0.04469789457682827
3328,0.04458663935907971
3584,0.044582171076417425
3840,0.04457694971240756
4096,0.044572431224322105
4352,0.044569418898931804
4608,0.04456575390304027
4864,0.044562540755957274
5120,0.04456083377156944
5376,0.044558825554642564
5632,0.04455621487263764
5888,0.04455380501232539
6144,0.044552449465899764
6400,0.04445449868529171
6656,0.04445269129005752
6912,0.044451586770747745
7168,0.04444967896466722
7424,0.04444696787181594
7680,0.04444425677896467
7936,0.04444265020542318
8192,0.04444179671322925
8448,0.044440742399342655
8704,0.044439838701725555
8960,0.04443863377156944
9216,0.044437629663106
9472,0.044429697206244866
9728,0.044425429745275274
9984,0.044420660230073954
10240,0.044416392769104356
10496,0.04441503722267873
10752,0.04441413352506163
11008,0.04441333023829089
11264,0.04441272777321282
11520,0.04441192448644207
11776,0.044411121199671326
12032,0.04441066935086278
12288,0.044410267707477406
12544,0.044409715447822525
12800,0.04440931380443714
13056,0.0444088619556286
13312,0.04440835990139688
13568,0.04440795825801151
13824,0.04440750640920296
14080,0.04440730558751028
14336,0.0444069039441249
14592,0.044406552506162704
14848,0.044406251273623666
15104,0.044405950041084635
15360,0.04440559860312244
15616,0.04440519695973706
15872,0.044404845521774865
16128,0.044404544289235834
16384,0.044404243056696796
16640,0.044403941824157765
16896,0.04440379120788825
17152,0.04440348997534922
17408,0.0444031887428102
17664,0.04440288751027117
17920,0.04440273689400164
18176,0.04440253607230896
18432,0.04440233525061627
18688,0.0444019336072309
18944,0.04440148175842236
19200,0.044401080115036975
19456,0.044400778882497945
19712,0.04440047764995892
19968,0.044400276828266236
20224,0.04439992539030403
20480,0.04439957395234183
20736,0.04439932292522596
20992,0.04439917230895645
21248,0.04439892128184059
21504,0.04439872046014791
21760,0.04439862004930156
22016,0.044398369022185705
22272,0.044398268611339366
22528,0.04439811799506985
22784,0.04439786696795399
23040,0.04439771635168448
23296,0.04439756573541496
23552,0.04439746532456861
23808,0.04439736491372227
24064,0.04439726450287593
24320,0.04439701347576007
24576,0.04439686285949056
24832,0.04439676244864421
25088,0.0443966118323747
25344,0.044396511421528354
25600,0.04439631059983567
25856,0.04439621018898932
26112,0.044396109778142984
26368,0.044396059572719804
26624,0.04439590895645029
26880,0.044395808545603946
27136,0.044395657929334434
27392,0.04439545710764174
27648,0.044395406902218576
27904,0.0443953566967954
28160,0.04439530649137223
28416,0.04439490484798686
28672,0.044393950944946595
28928,0.04438230328677075
29184,0.04437713212818406
29440,0.044362622760887434
29696,0.0443623215283484
29952,0.04436207050123254
30208,0.0443619700903862
30464,0.04436186967953985
30720,0.04436171906327034
30976,0.04436166885784717
31232,0.04436156844700082
31488,0.044361518241577656
31744,0.04436141783073131
32000,0.04436136762530814
32256,0.0443612672144618
32512,0.04436116680361545
32768,0.04436101618734594
33024,0.044360915776499595
33280,0.04436086557107642
33536,0.04436076516023008
33792,0.04436071495480691
34048,0.044360614543960564
34304,0.044360514133114225
34560,0.04436046392769105
34816,0.044360363516844706
35072,0.044360313311421526
35328,0.044360162695152014
35584,0.044360062284305675
35840,0.04435996187345933
36096,0.04435981125718982
36352,0.0443596606409203
36608,0.04435956023007396
36864,0.04435945981922761
37120,0.04435935940838127
37376,0.044359208792111755
37632,0.04435910838126541
37888,0.0443589577649959
38144,0.044358807148726385
38400,0.04435865653245686
38656,0.04435855612161052
38912,0.044358455710764175
39168,0.04435830509449466
39424,0.04435820468364832
39680,0.044358154478225144
39936,0.044358054067378805
40192,0.044357903451109286
40448,0.044357752834839774
40704,0.0443577026294166
40960,0.04435760221857026
41216,0.04435745160230074
41472,0.044357351191454404
41728,0.044357200575184885
41984,0.04435710016433854
42240,0.04435699975349219
42496,0.044356899342645854
42752,0.04435679893179951
43008,0.04435669852095316
43264,0.04435654790468365
43520,0.044356447493837305
43776,0.04435639728841414
44032,0.04435629687756779
44288,0.04435624667214462
44544,0.04435619646672145
44800,0.04435609605587511
45056,0.044356045850451935
45312,0.044355945439605596
45568,0.04435584502875925
45824,0.044355744617912904
46080,0.04435569441248974
46336,0.04435554379622022
46592,0.04435544338537388
46848,0.04435544338537388
47104,0.044355342974527534
47360,0.04435524256368118
47616,0.044355192358258015
47872,0.04435509194741167
48128,0.04435499153656532
48384,0.044354891125718984
48640,0.04435479071487264
48896,0.044354740509449465
49152,0.044353937222678726
49408,0.044353284552177484
49664,0.044353184141331145
49920,0.04435313393590797
50176,0.04435298331963846
50432,0.04435293311421529
50688,0.0443454525061627
50944,0.04431763870172556
51200,0.04431573089564503
51456,0.04431547986852918
51712,0.0443147267871816
51968,0.044314525965488905
52224,0.04431397370583402
52480,0.0442593
52736,0.04425573540349744
52992,0.04425568448069026
53248,0.04425558263507591
53504,0.04425553171226873
53760,0.044255480789461545
54016,0.044255378943847186
54272,0.044255328021040014
54528,0.04425522617542565
54784,0.04425517525261847
55040,0.04425512432981129
55296,0.04425507340700412
55552,0.04425497156138975
55808,0.04425492063858257
56064,0.04425481879296821
56320,0.044254716947353855
56576,0.044254615101739496
56832,0.04425456417893232
57088,0.04425441141051078
57344,0.04425436048770359
57600,0.04425430956489642
57856,0.04425390218243898
58112,0.044253851259631806
58368,0.04425374941401745
58624,0.04425369849121027
58880,0.04425359664559591
59136,0.04425354572278873
59392,0.04425354572278873
59648,0.044253443877174364
59904,0.044253443877174364
60160,0.044252730957873854
60416,0.044251050505236936
60672,0.04424875897891386
60928,0.04424641652978361
61184,0.04424417592626771
61440,0.044241986245558994
61696,0.044240000256079
61952,0.04423796334379182
62208,0.04423582458589028
62464,0.04423368582798875
62720,0.044231088764822596
62976,0.04422864447007798
63232,0.04422650571217645
63488,0.04422385772620312
63744,0.0442157100770544
64000,0.04420583105246159
64256,0.0442030812208739
64512,0.044200789694550824
64768,0.044198600013842106
65024,0.04419620664190468
65280,0.04419381326996725
65536,0.04419172543487288
65792,0.044189128371706736
66048,0.044186480385733404
66304,0.04418418885941033
66560,0.044181999178701616
66816,0.044179554883957
67072,0.04417700874359803
67328,0.04417446260323906
67584,0.044172171076915984
67840,0.04416977770497855
68096,0.04416743525584829
68352,0.04416524557513958
68608,0.0441632086628524
68864,0.04416106990495086
69120,0.04415908391547087
69376,0.04415694515756933
69632,0.044154399017210355
69888,0.04415190379965856
70144,0.04414956135052831
70400,0.04414742259262678
70656,0.044145283834725234
70912,0.044142992308402164
71168,0.044140853550500625
71424,0.04413871479259909
71680,0.044136626957504733
71936,0.04413438635398884
72192,0.04413204390485858
72448,0.04412970145572833
72704,0.044127359006598074
72960,0.044125067480275004
73216,0.04412287779956628
73472,0.04412053535043603
73728,0.04411824382411295
73984,0.04411579952936834
74240,0.04411360984865963
74496,0.04411106370830066
74752,0.044108874027591935
75008,0.044106582501268865
75264,0.04410413820652425
75520,0.04410205037142989
75776,0.04409986069072118
76032,0.04409762008720528
76288,0.04409548132930374
76544,0.04409313888017349
76800,0.04409084735385042
77056,0.044088810441563236
77312,0.044086620760854525
77568,0.04408432923453145
77824,0.04408193586259401
78080,0.04407979710469248
78336,0.04407791296082684
78592,0.0440755195888894
78848,0.044073278985373505
79104,0.0440708346906289
79360,0.04406828855026993
79616,0.04406599702394685
79872,0.04406360365200942
80128,0.04406136304849352
80384,0.04405927521339916
80640,0.04405718737830481
80896,0.04405509954321045
81152,0.04405280801688738
81408,0.04405061833617866
81664,0.044048326809855584
81920,0.044046238974761225
82176,0.04404374375720943
82432,0.04404170684492226
82688,0.04403977177824944
82944,0.044037480251926366
83200,0.04403518872560329
83456,0.04403289719928022
83712,0.044030351058921245
83968,0.04402785584136945
84224,0.04402536062381766
84480,0.0440230181746874
84736,0.044020675725557144
84992,0.04401848604484843
85248,0.044016092672911
85504,0.044013953915009466
85760,0.044012018848336644
86016,0.044009880090435105
86272,0.04400769040972639
86528,0.04400534796059614
86784,0.04400285274304434
87040,0.044000764907949984
87296,0.043998473381626914
87552,0.04399608000968948
87808,0.04399373756055922
88064,0.04399154787985051
88320,0.043989256353527434
88576,0.043986913904397185
88832,0.043984724223688466
89088,0.04398243269736539
89344,0.04398019209384949
89600,0.04397774779910488
89856,0.04397576180962488
90112,0.04397367397453053
90368,0.04397158613943617
90624,0.04396944738153463
90880,0.0439670540095972
91136,0.04396476248327413
91392,0.043962776493794126
91648,0.04396053589027823
91904,0.043958448055183875
92160,0.04395620745166798
92416,0.04395411961657362
92672,0.043952184549900804
92928,0.043949943946384906
93184,0.043947957956904905
93440,0.04394240737092235
93696,0.043931713581414664
93952,0.0439175061182116
94208,0.04391052969362802
94464,0.04390823816730494
94720,0.04390599756378905
94976,0.0437112178263277
95232,0.04315086325612514
95488,0.042181242084621415
95744,0.042178848712683986
96000,0.04217650626355373
96256,0.042173349049508604
96512,0.042168307691597844
96768,0.04214865148802658
97024,0.042140452916070686
97280,0.04213805954413325
97536,0.04213566617219582
97792,0.0421332218774512
98048,0.04213082850551377
98304,0.0421285369791907
98560,0.04212634729848198
98816,0.04212400484935173
99072,0.04212161147741429
99328,0.042119218105476856
99584,0.042116977501960966
99840,0.042114940589673786
100096,0.04211264906335071
100352,0.04211025569141328
100608,0.04210806601070456
100864,0.042105774484381485
101120,0.04210353388086559
101376,0.042101344200156876
101632,0.0420990526738338
101888,0.04209671022470355
102144,0.042094316852766114
102400,0.0420918725580215
102656,0.042089377340469705
102912,0.04208708581414663
103168,0.04208479428782356
103424,0.0420824518386933
103680,0.04208026215798459
103936,0.04206676761408204
104192,0.04205673582106769
104448,0.04205439337193743
104704,0.042052
104960,0.042049975890080596
105216,0.0420479517801612
105472,0.04204587830170718
105728,0.042043952928857015
105984,0.042041830081868375
106240,0.042039707234879736
106496,0.042037535019356476
106752,0.042035412172367836
107008,0.042033239956844576
107264,0.04203096900425207
107520,0.042028500577521104
107776,0.04202618025639398
108032,0.04202400804087072
108288,0.0420219345624167
108544,0.04201971297835882
108800,0.04201744202576632
109056,0.04201522044170845
109312,0.04201299885765057
109568,0.04201072790505807
109824,0.04200860505806943
110080,0.04200638347401155
110336,0.04200416188995367
110592,0.04200213778003427
110848,0.04199991619597639
111104,0.04199769461191851
111360,0.04199552239639525
111616,0.04199339954940661
111872,0.04199127670241797
112128,0.041989203223963954
112384,0.04198708037697531
112640,0.04198476005584819
112896,0.04198258784032493
113152,0.04198046499333629
113408,0.04197839151488227
113664,0.04197626866789363
113920,0.041973750872628036
114176,0.0419713811829663
114432,0.04196915959890842
114688,0.04196688864631592
114944,0.04196442021958495
115200,0.041961902424319346
115456,0.04195953273465761
115712,0.04195726178206512
115968,0.041955040198007235
116224,0.041952867982483974
116480,0.04195064639842609
116736,0.041948326077298974
116992,0.04194615386177571
117248,0.041943932277717845
117504,0.0419415625880561
117760,0.04193943974106746
118016,0.04193711941994034
118272,0.04193489783588246
118528,0.04193247877768611
118784,0.041928628031985785
119040,0.04192443170654312
119296,0.04192013664403122
119552,0.04191579221298471
119808,0.04191149715047281
120064,0.04190700461382243
120320,0.04190241334010281
120576,0.04189782206638319
120832,0.041893576372405913
121088,0.04188938004696325
121344,0.04188508498445136
121600,0.04188064181633559
121856,0.04187624801675446
122112,0.04187175548010408
122368,0.04186736168052294
122624,0.04186306661801104
122880,0.04185877155549914
123136,0.0418546245985911
123392,0.041850230799009965
123648,0.04184559015675572
123904,0.0418414925683823
124160,0.041837098768801165
124416,0.041832853074823886
124672,0.04182880485498509
124928,0.04182450979247319
125184,0.04182046157263439
125440,0.041816265247191724
125696,0.04181187144761059
125952,0.04180757638509869
126208,0.04180352816525988
126464,0.041799529313955704
126720,0.04179543172558228
126976,0.041791186031605004
127232,0.04178684160055848
127488,0.041782398432442726
127744,0.04177780715872311
128000,0.04177316651646887
128256,0.04176882208542235
128512,0.04176437891730659
128768,0.04175993574919084
129024,0.04175544321254046
129280,0.04175104941295932
129536,0.0417467049819128
129792,0.04174231118233166
130048,0.041737670540077425
130304,0.04173307926635781
130560,0.04172853736117282
130816,0.041724143561591674
131072,0.04171974976201053
131328,0.04171520785682554
131584,0.04171071532017516
131840,0.041706321520594024
132096,0.041701779615409024
132352,0.0416974351843625
132608,0.041693189490385224
132864,0.041688894427873324
133120,0.04168469810243067
133376,0.041680353671384146
133632,0.041675959871803
133888,0.04167151670368725
134144,0.041667419115313825
134400,0.041662975947198075
134656,0.04165833530494383
134912,0.04165364529415498
135168,0.04164930086310846
135424,0.041644660220854224
135680,0.04164006894713461
135936,0.04163552704194961
136192,0.04163103450529923
136448,0.04162649260011424
136704,0.041622148169067716
136960,0.04161790247509044
137216,0.04161360741257854
137472,0.04160941108713588
137728,0.041604918550485495
137984,0.041600228539696645
138240,0.041595686634511644
138496,0.041591194097861266
138752,0.04158665219267627
139008,0.04158211028749127
139264,0.04157751901377165
139520,0.04157287837151742
139776,0.04156848457193628
140032,0.04156433761502824
140288,0.04155999318398172
140544,0.041555796858539065
140800,0.04155164990163102
141056,0.041547453576188366
141312,0.04154305977660722
141568,0.04153876471409532
141824,0.041534568388652666
142080,0.04153032269467538
142336,0.0415260770006981
142592,0.041521584464047724
142848,0.04151714129593197
143104,0.0415126981278162
143360,0.04150835369676969
143616,0.041503762423050074
143872,0.041499220517865074
144128,0.04149477734974932
144384,0.04149038355016818
144640,0.04148594038205242
144896,0.0414815959510059
145152,0.04147700467728628
145408,0.04147201845528971
145664,0.04146762465570858
145920,0.041463230856127437
146176,0.0414588370565463
146432,0.04145449262549978
146688,0.04145014819445326
146944,0.041445754394872115
147200,0.0414414099638256
147456,0.0414371149013137
147712,0.04143286920733642
147968,0.04142827793361681
148224,0.04142378539696643
148480,0.04141944096591991
148736,0.041415244640477245
148992,0.04141080147236149
149248,0.041406259567176494
149504,0.041401767030526115
149760,0.041397471968014216
150016,0.04139283132575998
150272,0.04138838815764422
150528,0.04138409309513232
150784,0.041379649927016565
151040,0.04137545360157391
151296,0.04137120790759662
151552,0.041366764739480866
151808,0.041362074728692015
152064,0.041357927771783966
152320,0.04135353397220284
152576,0.04134904143555245
152832,0.041344598267436694
153088,0.041340303204924794
153344,0.041336008142412894
153600,0.041331515605762516
153856,0.041326776226439044
154112,0.041322283689788665
154368,0.04131788989020753
154624,0.04131344672209177
154880,0.04130900355397601
155136,0.04130475785999873
155392,0.04130031469188297
155648,0.0412958221552326
155904,0.041291378987116836
156160,0.041287083924604936
156416,0.04128283823062766
156672,0.04127849379958114
156928,0.0412741
157184,0.04126968223104932
157440,0.041265164058258856
157696,0.041260846693147966
157952,0.04125662973187686
158208,0.041252011155246605
158464,0.04124754318437604
158720,0.04124312541542536
158976,0.04123860724263489
159232,0.04123393846408474
159488,0.04122942029129427
159744,0.04122485191658391
160000,0.04122028354187355
160256,0.04121571516716319
160512,0.04121099618669315
160768,0.04120647801390268
161024,0.04120190963919232
161280,0.04119734126448196
161536,0.0411927728897716
161792,0.04118830491890103
162048,0.041183887149950346
162304,0.041179469380999666
162560,0.0411750014101291
162816,0.041170382833498845
163072,0.04116576425686858
163328,0.041161195882158226
163584,0.041156778113207546
163840,0.04115215953657729
164096,0.041147591161866934
164352,0.04114307298907647
164608,0.041138404210526315
164864,0.04113383583581596
165120,0.04112936786494538
165376,0.041124899894074814
165632,0.04112048212512413
165888,0.04111591375041377
166144,0.04111124497186362
166400,0.041106475789473684
166656,0.041101706607083746
166912,0.04109718843429328
167168,0.04109262005958292
167424,0.041088101886792454
167680,0.04108353351208209
167936,0.04107911574313142
168192,0.041074597570340945
168448,0.04107017980139027
168704,0.041065862436279375
168960,0.04106119365772923
169216,0.04105707710029791
169472,0.04105275973518702
169728,0.04104829176431645
169984,0.041043673187686196
170240,0.04103945622641509
170496,0.041034988255544524
170752,0.04103036967891427
171008,0.041025700900364115
171264,0.0410216345448527
171520,0.041017467785501485
171776,0.041013100218470704
172032,0.04100853184376034
172288,0.041003913267130085
172544,0.04099929469049983
172800,0.040994776517709365
173056,0.04099050935451837
173312,0.04098654340284674
173568,0.04098232644157564
173824,0.04097795887454485
174080,0.04097349090367428
174336,0.040969123336643494
174592,0.04096575980801059
174848,0.04096294850049652
175104,0.04096033800066203
175360,0.040957677298907647
175616,0.04095516720291294
175872,0.04095255670307845
176128,0.040949845799404166
176384,0.04094713489572989
176640,0.0409444741939755
176896,0.0409419640979808
177152,0.0409394038000662
177408,0.04093679330023171
177664,0.040934283204237004
177920,0.04093172290632241
178176,0.0409292630122476
178432,0.04092680311817279
178688,0.040924293022178086
178944,0.04092198373386296
179200,0.040919473637868256
179456,0.04091681293611387
179712,0.040914152234359485
179968,0.040911642138364776
180224,0.040909132042370074
180480,0.04090662194637537
180736,0.04090411185038067
180992,0.04090160175438596
181248,0.040899141860311156
181504,0.040896681966236345
181760,0.040894272274081434
182016,0.040891862581926515
182272,0.040889402687851704
182528,0.040886942793776894
182784,0.04088438249586229
183040,0.04088187239986759
183296,0.04087936230387289
183552,0.040876852207878185
183808,0.04087424170804369
184064,0.04087138019860973
184320,0.040868568891095663
184576,0.04086600859318106
184832,0.04086349849718636
185088,0.04086098840119166
185344,0.04085832769943727
185600,0.04085571719960278
185856,0.04085245407480966
186112,0.040848789334657395
186368,0.04084517479642502
186624,0.04084236348891095
186880,0.04083960238331678
187136,0.04083694168156239
187392,0.040834331181727905
187648,0.04083177088381331
187904,0.04082916038397881
188160,0.040826600086064216
188416,0.04082383898047004
188672,0.04082052565375703
188928,0.04081721232704402
189184,0.04081430061569017
189440,0.040811639913935785
189696,0.0408089792121814
189952,0.04080651931810659
190208,0.04080400922211188
190464,0.04080149912611718
190720,0.0407987882224429
190976,0.040796127520688515
191232,0.04078372764647468
191488,0.040768516464746773
191744,0.04075114660046342
192000,0.040723686150281366
192256,0.0406962257000993
192512,0.04068307279708705
192768,0.040680412095332665
193024,0.04067780159549818
193280,0.04067529149950347
193536,0.04067278140350877
193792,0.040670221105594165
194048,0.04066771100959947
194304,0.04066520091360476
194560,0.04066259041377027
194816,0.04065997991393578
195072,0.04065736941410129
195328,0.04065475891426679
195584,0.04065209821251241
195840,0.040649537914597814
196096,0.040647027818603104
196352,0.04064446752068851
196608,0.04064195742469381
196864,0.04063939712677921
197120,0.04063678662694471
197376,0.04063402552135054
197632,0.04063126441575637
197888,0.04062880452168156
198144,0.04062639482952664
198400,0.04062393493545183
198656,0.04062132443561734
198912,0.04061876413770275
199168,0.04061615363786825
199424,0.04061354313803376
199680,0.040610982840119166
199936,0.040608472744124456
200192,0.040606012850049646
200448,0.04060345255213505
200704,0.040600791850380666
200960,0.04059813114862628
201216,0.040595570850711686
201472,0.04059306075471698
201728,0.040590500456802375
201984,0.04058788995696789
202240,0.040585229255213504
202496,0.04058266895729891
202752,0.0405801588613042
203008,0.04057764876530949
203264,0.040575138669314795
