cache_lines,MRC
256,0.0604193
512,0.0598753
768,0.0596003
1024,0.059188300000000006
1280,0.059010299999999995
1536,0.0542963
1792,0.054141299999999996
2048,0.053974299999999996
2304,0.053929300000000006
2560,0.0539063
2816,0.05388829999999999
3072,0.0538663
3328,0.0535903
3584,0.0535783
3840,0.053566300000000004
4096,0.053554300000000006
4352,0.053544299999999996
4608,0.0535323
4864,0.053525300000000005
5120,0.0535183
5376,0.05351330000000001
5632,0.0535083
5888,0.053502299999999996
6144,0.0534943
6400,0.0534893
6656,0.0532413
6912,0.05323629999999999
7168,0.053233300000000004
7424,0.0532263
7680,0.053219300000000004
7936,0.0532123
8192,0.053207300000000006
8448,0.053205300000000004
8704,0.0532023
8960,0.0531993
9216,0.053196299999999995
9472,0.053193300000000006
9728,0.0531743
9984,0.053164300000000005
10240,0.053154299999999995
10496,0.053141299999999995
10752,0.0531353
11008,0.0531333
11264,0.0531313
11520,0.0531303
11776,0.053128299999999996
12032,0.053127299999999995
12288,0.05312529999999999
12544,0.053124300000000006
12800,0.053123300000000005
13056,0.053122300000000004
13312,0.0531203
13568,0.0531193
13824,0.0531183
14080,0.0531173
14336,0.0531163
14592,0.0531153
14848,0.053114299999999996
15104,0.053113299999999995
15360,0.053112299999999994
15616,0.05311129999999999
15872,0.053110300000000006
16128,0.053109300000000005
16384,0.053108300000000004
16640,0.053108300000000004
16896,0.0531073
17152,0.0531073
17408,0.0531063
17664,0.0531053
17920,0.0531053
18176,0.0531043
18432,0.0531033
18688,0.0531033
18944,0.0531023
19200,0.0531013
19456,0.053099299999999995
19712,0.053099299999999995
19968,0.053098299999999994
20224,0.05309729999999999
20480,0.053096300000000006
20736,0.053095300000000005
20992,0.053094300000000004
21248,0.053094300000000004
21504,0.0530933
21760,0.0530933
22016,0.0530923
22272,0.0530913
22528,0.0530913
22784,0.0530903
23040,0.0530903
23296,0.0530893
23552,0.0530893
23808,0.0530883
24064,0.0530883
24320,0.0530883
24576,0.0530873
24832,0.0530873
25088,0.053086299999999996
25344,0.053086299999999996
25600,0.053085299999999995
25856,0.053085299999999995
26112,0.053084299999999994
26368,0.053084299999999994
26624,0.053084299999999994
26880,0.05308329999999999
27136,0.05308329999999999
27392,0.053082300000000006
27648,0.053082300000000006
27904,0.053082300000000006
28160,0.053082300000000006
28416,0.053081300000000005
28672,0.053081300000000005
28928,0.053081300000000005
29184,0.053080300000000004
29440,0.053080300000000004
29696,0.0530783
29952,0.0530783
30208,0.0530463
30464,0.053040300000000005
30720,0.052998300000000005
30976,0.0529963
31232,0.0529953
31488,0.0529953
31744,0.0529943
32000,0.0529943
32256,0.0529943
32512,0.0529933
32768,0.0529933
33024,0.0529933
33280,0.0529933
33536,0.0529933
33792,0.0529923
34048,0.0529923
34304,0.0529923
34560,0.0529923
34816,0.0529913
35072,0.0529913
35328,0.0529913
35584,0.0529913
35840,0.0529913
36096,0.0529913
36352,0.0529903
36608,0.0529903
36864,0.0529903
37120,0.0529903
37376,0.052989299999999996
37632,0.052989299999999996
37888,0.052989299999999996
38144,0.052988299999999995
38400,0.052988299999999995
38656,0.052988299999999995
38912,0.052988299999999995
39168,0.052987299999999994
39424,0.052987299999999994
39680,0.052987299999999994
39936,0.05298629999999999
40192,0.05298629999999999
40448,0.05298629999999999
40704,0.052985300000000006
40960,0.052985300000000006
41216,0.052985300000000006
41472,0.052984300000000005
41728,0.052984300000000005
41984,0.052984300000000005
42240,0.052984300000000005
42496,0.052983300000000004
42752,0.052983300000000004
43008,0.052983300000000004
43264,0.052983300000000004
43520,0.0529823
43776,0.0529823
44032,0.0529823
44288,0.0529813
44544,0.0529813
44800,0.0529813
45056,0.0529813
45312,0.0529803
45568,0.0529803
45824,0.0529803
46080,0.0529803
46336,0.0529793
46592,0.0529793
46848,0.0529793
47104,0.0529783
47360,0.0529783
47616,0.0529783
47872,0.0529783
48128,0.0529783
48384,0.0529783
48640,0.0529773
48896,0.0529773
49152,0.0529773
49408,0.0529773
49664,0.0529763
49920,0.0529763
50176,0.0529763
50432,0.0529763
50688,0.052975299999999996
50944,0.052973299999999994
51200,0.05297229999999999
51456,0.05297229999999999
51712,0.05297229999999999
51968,0.05297229999999999
52224,0.052971300000000006
52480,0.052905299999999995
52736,0.0528793
52992,0.0528793
53248,0.052877299999999995
53504,0.052874300000000006
53760,0.052874300000000006
54016,0.052858300000000004
54272,0.0527273
54528,0.052725299999999996
54784,0.052725299999999996
55040,0.052724299999999995
