cache_lines,MRC
256,0.0177578
512,0.0177574
768,0.0177573
1024,0.0177573
1280,0.0177572
1536,0.0117797
1792,0.0117796
2048,0.0117796
2304,0.0117796
2560,0.0117796
2816,0.0117796
3072,0.0117796
3328,0.0117796
3584,0.0117796
3840,0.0117796
4096,0.0117749
4352,0.0117749
4608,0.0117749
4864,0.0117749
5120,0.0117749
5376,0.0117749
5632,0.0117749
5888,0.0117749
6144,0.0117749
6400,0.0117749
6656,0.0117749
6912,0.0117623
7168,0.0117477
7424,0.0117332
7680,0.011719
7936,0.0117127
8192,0.0117067
8448,0.0117007
8704,0.0116945
8960,0.0116885
9216,0.0116824
9472,0.0116759
9728,0.0116702
9984,0.0116643
10240,0.0116582
10496,0.0116519
10752,0.0116459
11008,0.0116396
11264,0.0116332
11520,0.0116274
11776,0.0116215
12032,0.0116155
12288,0.0116088
12544,0.0116031
12800,0.0115973
13056,0.011591
13312,0.0115847
13568,0.0115786
13824,0.0115721
14080,0.0115659
14336,0.0115597
14592,0.0115536
14848,0.0115472
15104,0.011541
15360,0.0115347
15616,0.0115287
15872,0.0115225
16128,0.011516
16384,0.0115096
16640,0.0115032
16896,0.0114972
17152,0.0114907
17408,0.0114844
17664,0.0114785
17920,0.0114722
18176,0.0114657
18432,0.0114593
18688,0.0114531
18944,0.0114466
19200,0.0114405
19456,0.0114341
19712,0.0114278
19968,0.011421
20224,0.0113791
20480,0.0113728
20736,0.0113665
20992,0.01136
21248,0.0113536
21504,0.0113476
21760,0.0113408
22016,0.0113345
22272,0.0113286
22528,0.0113221
22784,0.0113158
23040,0.0113097
23296,0.0113035
23552,0.0112972
23808,0.0112907
24064,0.0112843
24320,0.0112773
24576,0.011271
24832,0.0112644
25088,0.0112583
25344,0.0112519
25600,0.0112459
25856,0.0112395
26112,0.011233
26368,0.011227
26624,0.0112211
26880,0.0112144
27136,0.0112079
27392,0.0112014
27648,0.0111946
27904,0.0111879
28160,0.0111814
28416,0.0111751
28672,0.0111684
28928,0.0111621
29184,0.0111561
29440,0.0111493
29696,0.0111433
29952,0.0111374
30208,0.0111307
30464,0.011124
30720,0.0111174
30976,0.0111112
31232,0.0111048
31488,0.0110979
31744,0.0110915
32000,0.0110846
32256,0.0110782
32512,0.0110716
32768,0.0110645
33024,0.0110579
33280,0.0110516
33536,0.011045
33792,0.0110385
34048,0.0110321
34304,0.0110258
34560,0.0110192
34816,0.0110128
35072,0.0110064
35328,0.0109996
35584,0.010993
35840,0.0109866
36096,0.0109801
36352,0.0109732
36608,0.0109672
36864,0.0109602
37120,0.0109535
37376,0.0109471
37632,0.0109402
37888,0.0109333
38144,0.010927
38400,0.0109206
38656,0.0109141
38912,0.0109074
39168,0.0109007
39424,0.0108938
39680,0.0108872
39936,0.0108806
40192,0.0108739
40448,0.0108673
40704,0.0108608
40960,0.010854
41216,0.0108472
41472,0.0108409
41728,0.0108345
41984,0.0108272
42240,0.0108204
42496,0.0108141
42752,0.0108071
43008,0.0108004
43264,0.0107939
43520,0.0107874
43776,0.0107804
44032,0.0107738
44288,0.010767
44544,0.0107605
44800,0.0107537
45056,0.010747
45312,0.0107401
45568,0.0107335
45824,0.0107268
46080,0.0107192
46336,0.0107122
46592,0.0107059
46848,0.0106994
47104,0.010693
47360,0.0106863
47616,0.0106793
47872,0.0106727
48128,0.0106662
48384,0.0106595
48640,0.0106529
48896,0.0106465
49152,0.0106398
49408,0.0106336
49664,0.0106273
49920,0.0106207
50176,0.0106138
50432,0.0106074
50688,0.0106006
50944,0.0105938
51200,0.0105872
51456,0.0105805
51712,0.0105736
51968,0.0105669
52224,0.0105604
52480,0.0105535
52736,0.010547
52992,0.0105403
53248,0.0105337
53504,0.0105272
53760,0.0105207
54016,0.0105137
54272,0.010507
54528,0.0104998
54784,0.010493
55040,0.010486
55296,0.0104793
55552,0.0104726
55808,0.0104655
56064,0.010459
56320,0.0104523
56576,0.0104453
56832,0.0104387
57088,0.0104314
57344,0.0104243
57600,0.0104178
57856,0.0104106
58112,0.0104037
58368,0.0103971
58624,0.0103902
58880,0.010383
59136,0.0103765
59392,0.0103697
59648,0.0103625
59904,0.0103554
60160,0.0103484
60416,0.0103416
60672,0.0103344
60928,0.010327
61184,0.0103198
61440,0.0103128
61696,0.0103058
61952,0.0102985
62208,0.0102914
62464,0.0102843
62720,0.0102769
62976,0.01027
63232,0.0102628
63488,0.0102552
63744,0.0102478
64000,0.0102411
64256,0.0102337
64512,0.0102268
64768,0.0102201
65024,0.0102128
65280,0.0102053
65536,0.0101985
65792,0.0101911
66048,0.0101842
66304,0.0101773
66560,0.0101702
66816,0.0101631
67072,0.0101563
67328,0.0101492
67584,0.0101417
67840,0.0101345
68096,0.0101276
68352,0.0101207
68608,0.0101136
68864,0.0101063
69120,0.0100992
69376,0.0100922
69632,0.0100848
69888,0.0100778
70144,0.0100706
70400,0.0100635
70656,0.0100566
70912,0.0100496
71168,0.010042
71424,0.0100352
71680,0.0100283
71936,0.0100212
72192,0.0100139
72448,0.0100068
72704,0.00999951
72960,0.0099921
73216,0.00998505
73472,0.00997782
73728,0.00997053
73984,0.00996329
74240,0.00995616
74496,0.00994905
74752,0.00994245
75008,0.00993499
75264,0.00992774
75520,0.00992017
75776,0.0099127
76032,0.00990536
76288,0.00989821
76544,0.00989059
76800,0.0098835
77056,0.00987658
77312,0.00986902
77568,0.00986218
77824,0.00985455
78080,0.00984684
78336,0.00983973
78592,0.00983241
78848,0.00982476
79104,0.00981748
79360,0.00980976
79616,0.00980203
79872,0.00979488
80128,0.00978706
80384,0.00977982
80640,0.00977269
80896,0.00976516
81152,0.0097576
81408,0.00975061
81664,0.00974327
81920,0.00973603
82176,0.00972876
82432,0.00972122
82688,0.00971428
82944,0.00970688
83200,0.00969922
83456,0.00969185
83712,0.00968438
83968,0.00967666
84224,0.00966917
84480,0.00966131
84736,0.00965367
84992,0.00964614
85248,0.00963931
85504,0.00963149
85760,0.00962409
86016,0.00961683
86272,0.00960923
86528,0.00960177
86784,0.00959419
87040,0.00958662
87296,0.00957919
87552,0.00957166
87808,0.00956425
88064,0.00955668
88320,0.00954874
88576,0.00954114
88832,0.00953389
89088,0.00952595
89344,0.00951881
89600,0.00951111
89856,0.00950321
90112,0.00949587
90368,0.00948797
90624,0.0094804
90880,0.00947276
91136,0.00946499
91392,0.00945747
91648,0.00944973
91904,0.00944212
92160,0.00943463
92416,0.00942715
92672,0.00941965
92928,0.00941212
93184,0.0094044
93440,0.00939663
93696,0.00938886
93952,0.00938108
94208,0.00937327
94464,0.00936538
94720,0.00935773
94976,0.00935018
95232,0.00934235
95488,0.00933451
95744,0.00932698
96000,0.00931967
96256,0.00931165
96512,0.00930395
96768,0.00929633
97024,0.00928864
97280,0.00928082
97536,0.00927295
97792,0.00926531
98048,0.00925762
98304,0.00924966
98560,0.00924164
98816,0.00923374
99072,0.00922601
99328,0.00921825
99584,0.00920985
99840,0.00920212
100096,0.00919402
100352,0.00918888
100608,0.00918778
100864,0.00918757
101120,0.0091873
101376,0.00918707
101632,0.00918688
101888,0.00918668
102144,0.0091865
102400,0.00918633
102656,0.00918617
102912,0.009186
103168,0.00918588
103424,0.00918573
103680,0.00836975
103936,0.0074658
104192,0.00706739
104448,0.00674135
104704,0.00674105
104960,0.00670711
105216,0.00670702
105472,0.00670687
105728,0.00670681
105984,0.00670672
106240,0.00670663
106496,0.00670654
106752,0.0067064
107008,0.00670629
107264,0.00670622
107520,0.00670617
107776,0.00670609
108032,0.00670596
108288,0.00670549
108544,0.00670149
108800,0.00669398
109056,0.00668793
109312,0.00668335
