cache_lines,MRC
256,0.0394064
512,0.0394029
768,0.0394028
1024,0.0394027
1280,0.0394026
1536,0.0261905
1792,0.0261904
2048,0.0261904
2304,0.0261903
2560,0.0261712
2816,0.0261712
3072,0.0261712
3328,0.0261709
3584,0.0261709
3840,0.0261709
4096,0.0261666
4352,0.0261666
4608,0.0261666
4864,0.0261666
5120,0.0261666
5376,0.0261666
5632,0.0261666
5888,0.0261666
6144,0.0261666
6400,0.0261666
6656,0.0261655
6912,0.0261304
7168,0.0260989
7424,0.0260678
7680,0.0260403
7936,0.0260265
8192,0.0260134
8448,0.0259991
8704,0.0259847
8960,0.0259712
9216,0.0259577
9472,0.0259437
9728,0.0259298
9984,0.0259162
10240,0.025902
10496,0.0258891
10752,0.0258753
11008,0.0258606
11264,0.0258463
11520,0.0258323
11776,0.0258198
12032,0.0258057
12288,0.0257921
12544,0.0257802
12800,0.0257659
13056,0.0257522
13312,0.0257382
13568,0.0257236
13824,0.02571
14080,0.0256972
14336,0.0256838
14592,0.0256689
14848,0.0256554
15104,0.0256412
15360,0.0256274
15616,0.0256126
15872,0.0255986
16128,0.0255849
16384,0.025571
16640,0.0255579
16896,0.0255446
17152,0.0255303
17408,0.025517
17664,0.025503
17920,0.025489
18176,0.0254736
18432,0.02546
18688,0.0254463
18944,0.0254311
19200,0.0254177
19456,0.0254042
19712,0.0253837
19968,0.0252944
20224,0.0252806
20480,0.0252665
20736,0.0252522
20992,0.0252381
21248,0.0252238
21504,0.025209
21760,0.0251953
22016,0.0251808
22272,0.0251654
22528,0.0251518
22784,0.0251371
23040,0.025123
23296,0.0251091
23552,0.0250948
23808,0.0250822
24064,0.0250675
24320,0.0250537
24576,0.0250394
24832,0.0250247
25088,0.0250111
25344,0.0249971
25600,0.0249829
25856,0.0249674
26112,0.0249529
26368,0.0249389
26624,0.0249245
26880,0.0249097
27136,0.0248953
27392,0.0248805
27648,0.0248665
27904,0.0248522
28160,0.0248379
28416,0.0248236
28672,0.0248102
28928,0.0247961
29184,0.0247803
29440,0.0247657
29696,0.024752
29952,0.0247368
30208,0.0247234
30464,0.0247091
30720,0.0246934
30976,0.0246791
31232,0.0246647
31488,0.0246496
31744,0.0246346
32000,0.0246211
32256,0.0246071
32512,0.0245926
32768,0.0245788
33024,0.0245647
33280,0.0245495
33536,0.0245342
33792,0.0245201
34048,0.0245051
34304,0.0244904
34560,0.0244751
34816,0.0244602
35072,0.0244454
35328,0.0244307
35584,0.024416
35840,0.0244017
36096,0.0243879
36352,0.024373
36608,0.0243574
36864,0.0243428
37120,0.0243288
37376,0.0243135
37632,0.0242995
37888,0.0242839
38144,0.024269
38400,0.0242542
38656,0.0242395
38912,0.024224
39168,0.0242093
39424,0.0241942
39680,0.0241797
39936,0.0241653
40192,0.0241505
40448,0.0241363
40704,0.0241203
40960,0.0241063
41216,0.0240919
41472,0.0240772
41728,0.0240634
41984,0.0240498
42240,0.0240345
42496,0.0240196
42752,0.0240056
43008,0.0239905
43264,0.023976
43520,0.0239609
43776,0.0239449
44032,0.0239304
44288,0.0239158
44544,0.0239008
44800,0.0238857
45056,0.0238714
45312,0.0238569
45568,0.0238413
45824,0.0238265
46080,0.0238128
46336,0.0237973
46592,0.0237826
46848,0.0237674
47104,0.023751
47360,0.0237363
47616,0.023722
47872,0.0237058
48128,0.0236913
48384,0.0236765
48640,0.0236611
48896,0.0236463
49152,0.0236309
49408,0.0236148
49664,0.0236
49920,0.0235846
50176,0.0235685
50432,0.0235534
50688,0.023539
50944,0.0235238
51200,0.0235076
51456,0.0234936
51712,0.0234781
51968,0.0234624
52224,0.0234474
52480,0.0234317
52736,0.0234159
52992,0.0233995
53248,0.0233837
53504,0.023368
53760,0.0233532
54016,0.023339
54272,0.0233235
54528,0.0233088
54784,0.0232947
55040,0.0232787
55296,0.0232631
55552,0.0232477
55808,0.0232313
56064,0.0232155
56320,0.0232001
56576,0.0231842
56832,0.0231692
57088,0.0231544
57344,0.0231379
57600,0.0231223
57856,0.0231064
58112,0.0230903
58368,0.0230746
58624,0.0230591
58880,0.0230436
59136,0.0230275
59392,0.0230126
