cache_lines,MRC
256,0.0144243
512,0.014423898646375923
768,0.014423798307969903
1024,0.014423748138766894
1280,0.014423597631157864
1536,0.009529090185544547
1792,0.009529090185544547
2048,0.009529090185544547
2304,0.009529090185544547
2560,0.009525929525754945
2816,0.009525929525754945
3072,0.009525929525754945
3328,0.009525929525754945
3584,0.00952522715691281
3840,0.009523019711980392
4096,0.009523019711980392
4352,0.009522768865965342
4608,0.009522768865965342
4864,0.009522768865965342
5120,0.009522768865965342
5376,0.009522568189153303
5632,0.009522568189153303
5888,0.009522568189153303
6144,0.009521564805093113
6400,0.009507216413032378
6656,0.009495426650325128
6912,0.009483185364790795
7168,0.009474455923467129
7424,0.009469539341572191
7680,0.009464923774895311
7936,0.009459957023797365
8192,0.00945483976509039
8448,0.009450073690804481
8704,0.009445006601300515
8960,0.009440190357811596
9216,0.009435474452728698
9472,0.009430557870833758
9728,0.009426092811765908
9984,0.009420925383855923
10240,0.00941651049399108
10496,0.00941199526572022
10752,0.009406928176216254
11008,0.009402212271133355
11264,0.009397697042862493
11520,0.009392880799373575
11776,0.009388014386681645
12032,0.00938299746638069
12288,0.009378080884485752
12544,0.00937271277976373
12800,0.009367746028665781
13056,0.00936232775474075
13312,0.009357210496033773
13568,0.009352193575732817
13824,0.00934722682463487
14080,0.00934241058114595
14336,0.009337493999251014
14592,0.009332828263371125
14848,0.009328062189085214
15104,0.00932279442276921
15360,0.009318078517686311
15616,0.009313262274197393
15872,0.009308496199911483
16128,0.009303579618016547
16384,0.00929856269771559
16640,0.00929364611582065
16896,0.00928827801109863
17152,0.009283461767609708
17408,0.009278394678105744
17664,0.009273227250195758
17920,0.009267909314676744
18176,0.009232540026555
18432,0.00922777395226909
18688,0.00922235567834406
18944,0.00921748926565213
19200,0.009212321837742145
19456,0.00920705407142614
19712,0.009202137489531203
19968,0.009197170738433257
20224,0.009192354494944335
20480,0.009187387743846389
20736,0.009182170146733396
20992,0.009177353903244475
21248,0.009172086136928471
21504,0.009167219724236543
21760,0.009162202803935588
22016,0.009157185883634629
22272,0.009151968286521636
22528,0.009147202212235726
22784,0.00914228563034079
23040,0.009137068033227794
23296,0.009132101282129847
23552,0.009126783346610833
23808,0.009121415241888808
24064,0.009116247813978826
24320,0.009111180724474859
24576,0.009105812619752834
24832,0.009100595022639837
25088,0.009095929286759948
25344,0.009090611351240934
25600,0.009085142908112893
25856,0.009079875141796888
26112,0.009074757883089913
26368,0.009069439947570899
26624,0.009064272519660913
26880,0.009059205430156947
27136,0.009053937663840942
27392,0.009048419051509889
27648,0.009043251623599907
27904,0.009038284872501958
28160,0.009032916767779932
28416,0.009027849678275968
28672,0.009022632081162971
28928,0.00901721380723794
29184,0.009012247056139993
29440,0.009007079628230007
29696,0.009001962369523032
29952,0.00899649392639499
30208,0.008990975314063936
30464,0.008985557040138904
30720,0.00898018893541688
30976,0.008975121845912913
31232,0.008969653402784872
31488,0.008964285298062846
31744,0.008959067700949851
32000,0.008954000611445885
32256,0.008948983691144928
32512,0.008943465078813877
32768,0.00893844815851292
33024,0.008933280730602936
33280,0.008928313979504988
33536,0.008923196720798013
33792,0.008918280138903074
34048,0.008912861864978042
34304,0.008907844944677085
34560,0.008902577178361081
34816,0.008897058566030028
35072,0.008891740630511014
35328,0.008886974556225107
35584,0.008881405774691044
35840,0.008876338685187076
36096,0.008871171257277093
36352,0.008866053998570116
36608,0.00886088657066013
36864,0.008855869650359172
37120,0.008850902899261225
37376,0.008845534794539202
37632,0.008840367366629218
37888,0.008834898923501176
38144,0.008829380311170122
38400,0.008824212883260137
38656,0.008819045455350151
38912,0.008813928196643176
39168,0.008808610261124162
39424,0.008803442833214176
39680,0.008798225236101182
39936,0.008792756792973139
40192,0.008787589365063152
40448,0.008782321598747148
40704,0.008776702648010077
40960,0.008771485050897084
41216,0.008766267453784088
41472,0.008761150195077111
41728,0.008755882428761106
41984,0.008750715000851124
42240,0.008745748249753176
42496,0.008740681160249208
42752,0.008735212717121167
43008,0.00873009545841419
43264,0.008724125323256051
43520,0.008719058233752085
43776,0.0087138908058421
44032,0.008708372193511048
44288,0.008702853581179995
44544,0.008697284799645932
44800,0.008691716018111872
45056,0.0086860970673748
45312,0.008680879470261804
45568,0.008675360857930754
45824,0.00866999275320873
46080,0.008664875494501754
46336,0.00865945722057672
46592,0.008653587423824601
46848,0.00864816914989957
47104,0.008642700706771526
47360,0.008637282432846493
47616,0.008632064835733498
47872,0.008626847238620502
