cache_lines,MRC
256,0.04223658000000001
512,0.04215058000000001
768,0.04214458
1024,0.015130980000000002
1280,0.015130680000000007
1536,0.01511388000000001
1792,0.01288388
2048,0.012883780000000011
2304,0.012875280000000003
2560,0.012875280000000003
2816,0.012873680000000012
3072,0.01286928000000001
3328,0.01286928000000001
3584,0.012866780000000008
3840,0.012866780000000008
4096,0.012866780000000008
4352,0.012864480000000011
4608,0.012832480000000007
4864,0.012757380000000013
5120,0.012683780000000006
5376,0.012634480000000003
5632,0.012590980000000002
5888,0.01254978000000001
6144,0.012507680000000007
6400,0.012465380000000012
6656,0.012428480000000006
6912,0.012387180000000012
7168,0.012345580000000009
7424,0.012302980000000005
7680,0.012263380000000004
7936,0.012222980000000008
8192,0.012181580000000011
8448,0.012139580000000011
8704,0.012097180000000013
8960,0.012056480000000008
9216,0.01201408000000001
9472,0.011970880000000003
9728,0.011930380000000004
9984,0.011889480000000008
10240,0.011849780000000004
10496,0.011808580000000013
10752,0.01176458000000001
11008,0.011724880000000007
11264,0.011683080000000012
11520,0.01164438000000001
11776,0.011603680000000005
12032,0.011563080000000003
12288,0.011518280000000006
12544,0.011476880000000009
12800,0.01143458
13056,0.011392280000000005
13312,0.011350680000000002
13568,0.011229280000000008
13824,0.011169780000000004
14080,0.011128280000000004
14336,0.011086380000000007
14592,0.01104498000000001
14848,0.010999980000000006
15104,0.010957680000000011
15360,0.01091758000000001
15616,0.010876280000000002
15872,0.010834780000000002
16128,0.010792380000000004
16384,0.010754080000000013
16640,0.010713280000000006
16896,0.010666980000000006
17152,0.01062318000000001
17408,0.010582880000000003
17664,0.01053778000000001
17920,0.010495480000000001
18176,0.010454180000000007
18432,0.01040748000000001
18688,0.010366880000000009
18944,0.010324280000000005
19200,0.01028198000000001
19456,0.01023818
19712,0.01019318000000001
19968,0.010148480000000001
20224,0.01010388000000001
20480,0.010060180000000002
20736,0.010018180000000002
20992,0.009975880000000006
21248,0.009931880000000004
21504,0.00989008000000001
21760,0.009848180000000012
22016,0.00980578
22272,0.009762880000000002
22528,0.009721380000000002
22784,0.009677180000000007
23040,0.009633580000000003
23296,0.009591180000000005
23552,0.009545780000000004
23808,0.009507980000000013
24064,0.00946408
24320,0.009422880000000008
24576,0.009380780000000005
24832,0.009337380000000006
25088,0.009292880000000003
25344,0.009248080000000006
25600,0.009206480000000003
25856,0.009160180000000004
26112,0.009118180000000004
26368,0.009073280000000003
26624,0.009032680000000001
26880,0.008989980000000009
27136,0.008945580000000009
27392,0.008902280000000012
27648,0.008857880000000012
27904,0.008815680000000006
28160,0.008772280000000007
28416,0.008733680000000008
28672,0.008690380000000011
28928,0.008645780000000006
29184,0.008601480000000009
29440,0.00855728
29696,0.008515680000000012
29952,0.008471580000000006
30208,0.008426280000000008
30464,0.008383780000000007
30720,0.00834008
30976,0.008293880000000003
31232,0.00825118000000001
31488,0.008207280000000011
31744,0.008164380000000013
32000,0.008120580000000002
32256,0.008075280000000004
32512,0.008031680000000013
32768,0.00798588
33024,0.007943180000000008
33280,0.007897980000000013
33536,0.007855580000000001
33792,0.00780958000000001
34048,0.0077681799999999995
34304,0.007724080000000008
34560,0.00768168000000001
34816,0.007637380000000013
35072,0.0075935800000000026
35328,0.0075501800000000036
35584,0.007505980000000009
35840,0.007462280000000002
36096,0.007419180000000011
36352,0.007377380000000003
36608,0.007331480000000001
36864,0.007286280000000006
37120,0.007237580000000007
37376,0.007193780000000011
37632,0.007149080000000002
37888,0.007108980000000001
38144,0.007065180000000004
38400,0.007020080000000012
38656,0.006974480000000005
38912,0.006928780000000009
39168,0.006885080000000002
39424,0.006838380000000005
39680,0.006793780000000013
39936,0.0067510800000000065
40192,0.006707980000000002
40448,0.006666180000000008
40704,0.006625680000000009
40960,0.00658228000000001
41216,0.006536680000000003
41472,0.0064907800000000015
41728,0.0064453800000000006
41984,0.006399580000000002
42240,0.006350080000000008
42496,0.006306480000000003
42752,0.006262480000000001
43008,0.006216680000000002
43264,0.006171180000000012
43520,0.006126880000000001
43776,0.006081680000000006
44032,0.00603708
44288,0.0059903800000000035
44544,0.005946380000000001
44800,0.005900080000000002
45056,0.00585498000000001
45312,0.0058086800000000105
45568,0.005763480000000001
45824,0.005720680000000006
46080,0.005679980000000001
46336,0.005633980000000011
46592,0.0055866800000000105
46848,0.005543480000000003
47104,0.005496680000000004
47360,0.005450280000000002
47616,0.005403480000000002
47872,0.005356780000000005
48128,0.005311680000000013
48384,0.005266480000000004
48640,0.005220880000000011
48896,0.00517608
49152,0.005129080000000008
49408,0.005082680000000006
49664,0.00503518
49920,0.004988880000000001
50176,0.004945380000000013
50432,0.00490038000000001
50688,0.004854880000000006
50944,0.00481028
51200,0.004765980000000003
51456,0.004719180000000003
51712,0.004673380000000005
51968,0.004629380000000002
52224,0.0045837800000000095
52480,0.03466785000000001
52736,0.03462325
52992,0.03457695
53248,0.03453175000000001
53504,0.034487250000000004
53760,0.034441950000000006
54016,0.03439445
54272,0.034347350000000006
54528,0.03430085
54784,0.034253349999999995
55040,0.03420565
55296,0.034157150000000004
55552,0.03411015
55808,0.034064050000000005
56064,0.03401905
56320,0.03397275
56576,0.033925050000000005
56832,0.03387805
57088,0.03383075
57344,0.03378665000000001
57600,0.03373955
57856,0.033690450000000004
58112,0.03364215
58368,0.03359485
58624,0.03355095
58880,0.033502950000000004
59136,0.03345555
59392,0.03340625
59648,0.03336345
59904,0.03331725
60160,0.03326835
60416,0.03321765
60672,0.03317185
60928,0.03312515
61184,0.033075150000000005
61440,0.03302965
61696,0.03298155
61952,0.03293365
62208,0.03288805
62464,0.03283925
62720,0.03279415
62976,0.03274445
63232,0.03269885
63488,0.03265325
63744,0.03260865
64000,0.03256205
64256,0.032515550000000004
64512,0.03246615
64768,0.03242065
65024,0.032370750000000004
65280,0.03232555
65536,0.03227725
65792,0.032229350000000004
66048,0.03218025
66304,0.03213105
66560,0.032081450000000004
66816,0.03203255
67072,0.03198215
67328,0.03193505
67584,0.03188635
67840,0.03183595
68096,0.03178855
68352,0.03174115
68608,0.03169315
68864,0.03164485
69120,0.03159345
69376,0.03154595
69632,0.031495550000000004
69888,0.03144965
70144,0.03142955
70400,0.03142645
70656,0.03142525
70912,0.03142425
71168,0.03142335
71424,0.03142235
71680,0.031421250000000005
71936,0.03142035
72192,0.03130495
72448,0.028877150000000004
72704,0.02350605
72960,0.018375950000000002
73216,0.013687749999999999
73472,0.009272450000000002
73728,0.008603850000000003
73984,0.008509550000000005
74240,0.008490950000000004
74496,0.008490450000000004
74752,0.008489750000000004
75008,0.00848935
75264,0.008488550000000004
75520,0.008482549999999998
75776,0.008419050000000004
76032,0.008373949999999998
76288,0.008341550000000003
76544,0.008310450000000004
76800,0.008277650000000004
77056,0.008247450000000003
77312,0.00821595
77568,0.008164850000000001
77824,0.008107050000000005
78080,0.008049750000000001
78336,0.007987850000000005
78592,0.007951449999999999
78848,0.007918849999999998
79104,0.007884849999999999
79360,0.007850250000000003
79616,0.00782165
79872,0.0077872500000000025
80128,0.007755450000000004
80384,0.007723649999999999
80640,0.007693650000000003
80896,0.007659350000000002
81152,0.00762815
81408,0.007593349999999999
81664,0.007560549999999999
81920,0.007529250000000001
82176,0.007497750000000004
82432,0.00746575
82688,0.007435450000000003
82944,0.007400950000000003
83200,0.0073675500000000005
83456,0.007335050000000003
83712,0.007303150000000001
83968,0.007272550000000003
84224,0.007239250000000003
84480,0.007207650000000003
84736,0.0071728500000000014
84992,0.007138249999999999
85248,0.007105750000000001
85504,0.007070449999999999
85760,0.007038050000000004
86016,0.007004950000000003
86272,0.006970250000000004
86528,0.006936350000000001
86784,0.006903850000000003
87040,0.006870649999999999
87296,0.006835350000000004
87552,0.006802349999999999
87808,0.006768750000000004
88064,0.006735749999999999
88320,0.006702949999999999
88576,0.006668750000000001
88832,0.00663615
89088,0.006601050000000004
89344,0.006569150000000003
89600,0.006535449999999998
89856,0.006502550000000003
90112,0.006470250000000004
90368,0.006435150000000001
90624,0.006401150000000001
90880,0.0063686500000000035
91136,0.006333249999999999
91392,0.0063000500000000015
91648,0.006269250000000004
91904,0.00623725
92160,0.0062031500000000045
92416,0.0061688500000000035
92672,0.006135350000000005
92928,0.006102950000000003
93184,0.00606715
93440,0.00603505
93696,0.00600125
93952,0.00596725
94208,0.005934050000000003
94464,0.00590135
94720,0.005866349999999999
94976,0.005832450000000003
95232,0.00579665
95488,0.00576335
95744,0.005730350000000002
96000,0.005697050000000002
96256,0.005663849999999998
96512,0.0056310499999999986
96768,0.005596650000000002
97024,0.005562749999999998
97280,0.005527250000000004
97536,0.005494249999999999
97792,0.005460650000000004
98048,0.005426449999999999
98304,0.005392550000000003
98560,0.0053596500000000005
98816,0.005325250000000004
99072,0.005292850000000002
99328,0.005258550000000001
99584,0.005222749999999998
99840,0.005185950000000002
100096,0.005150950000000001
100352,0.005116750000000003
100608,0.005081550000000004
100864,0.0050469500000000014
101120,0.0050115500000000035
101376,0.004975050000000002
101632,0.004938049999999999
101888,0.00490235
102144,0.004866550000000004
102400,0.004831250000000002
102656,0.004797349999999999
102912,0.004764650000000002
103168,0.004729250000000004
103424,0.0046947500000000045
103680,0.004659750000000004
103936,0.004623349999999998
104192,0.004587550000000003
104448,0.004552150000000005
104704,0.006913349999999999
104960,0.006878449999999994
105216,0.0068428499999999975
105472,0.006809949999999995
105728,0.00677415
105984,0.006738149999999998
106240,0.0067015500000000006
106496,0.00666485
106752,0.006629249999999996
107008,0.006596949999999997
107264,0.006558849999999998
107520,0.0065220499999999945
107776,0.0064867499999999995
108032,0.00645275
108288,0.006417449999999998
108544,0.006381649999999996
108800,0.006345049999999998
109056,0.006309049999999997
109312,0.006272449999999999
109568,0.0062354499999999966
109824,0.006189549999999995
110080,0.006137449999999996
110336,0.006120250000000001
110592,0.006120049999999995
110848,0.006119949999999999
111104,0.00611925
111360,0.006104949999999998
111616,0.00594745
111872,0.005419549999999995
112128,0.005153249999999998
112384,0.005118649999999995
112640,0.00511615
112896,0.005116049999999997
113152,0.005115950000000001
113408,0.005115749999999995
113664,0.0051154500000000006
113920,0.00511375
114176,0.005110049999999998
114432,0.005109749999999996
114688,0.00510965
114944,0.005109549999999997
115200,0.0051094499999999946
115456,0.00510915
115712,0.005108049999999996
115968,0.005102849999999999
116224,0.005097749999999998
116480,0.005097249999999998
116736,0.005097049999999999
116992,0.005096949999999996
117248,0.005096749999999997
117504,0.005096649999999994
117760,0.005096649999999994
118016,0.005096449999999995
118272,0.005095949999999995
118528,0.00509565
118784,0.00509565
119040,0.005095449999999994
119296,0.005095449999999994
119552,0.005095249999999996
119808,0.00509515
120064,0.005094950000000001
120320,0.005094649999999999
120576,0.005094649999999999
120832,0.00509445
121088,0.005094149999999999
121344,0.005094049999999996
121600,0.005093649999999998
121856,0.005093149999999998
122112,0.00509275
122368,0.0050923499999999955
122624,0.005092050000000001
122880,0.005091849999999995
123136,0.005091649999999996
123392,0.005091449999999997
123648,0.005091149999999996
123904,0.005090949999999997
124160,0.005090749999999998
124416,0.005090549999999999
124672,0.0050902499999999976
124928,0.005089949999999996
125184,0.005089549999999998
125440,0.005089150000000001
125696,0.005088949999999995
125952,0.00508865
126208,0.005088349999999998
126464,0.005088049999999997
126720,0.005087849999999998
126976,0.005087549999999996
127232,0.005087149999999999
127488,0.005087049999999996
127744,0.005086750000000001
128000,0.005086549999999995
128256,0.005086149999999998
128512,0.00508575
128768,0.005085449999999998
129024,0.005085349999999995
129280,0.005085050000000001
129536,0.005084849999999995
129792,0.005084649999999996
130048,0.005084349999999994
130304,0.005084149999999996
130560,0.00508405
130816,0.005083749999999998
131072,0.005083549999999999
131328,0.0050832499999999975
131584,0.005082949999999996
131840,0.005082749999999997
132096,0.005082449999999995
132352,0.0050821500000000006
132608,0.005081849999999999
132864,0.00508165
133120,0.005081549999999997
133376,0.005081349999999998
133632,0.005081049999999997
133888,0.005080649999999999
134144,0.0050802499999999945
134400,0.005080049999999996
134656,0.005079750000000001
134912,0.005079349999999996
135168,0.005079049999999995
135424,0.005078649999999997
135680,0.005078349999999995
135936,0.0050781499999999966
136192,0.005077949999999998
136448,0.005077749999999999
136704,0.005077649999999996
136960,0.00507755
137216,0.005077349999999994
137472,0.005077249999999998
137728,0.0050771499999999956
137984,0.005076850000000001
138240,0.005076449999999996
138496,0.005076049999999999
138752,0.00507585
139008,0.005075549999999998
139264,0.005074849999999999
139520,0.0050741499999999995
139776,0.005073950000000001
140032,0.005073849999999998
140288,0.005073549999999996
140544,0.0050731499999999985
140800,0.00507295
141056,0.005072649999999998
141312,0.005072449999999999
141568,0.00507225
141824,0.00507225
142080,0.0050721499999999975
142336,0.005072049999999995
142592,0.005071849999999996
142848,0.005071649999999997
143104,0.005071349999999995
143360,0.0050711499999999965
143616,0.005070949999999998
143872,0.005070749999999999
144128,0.00507055
144384,0.005070449999999997
144640,0.005069949999999997
144896,0.005068349999999999
145152,0.005065449999999999
145408,0.005064949999999999
145664,0.005064949999999999
145920,0.005064949999999999
146176,0.005054549999999998
146432,0.0050075499999999995
146688,0.004940849999999997
146944,0.004896149999999998
147200,0.004862349999999998
147456,0.004860449999999999
147712,0.004860149999999997
147968,0.004860149999999997
148224,0.004860149999999997
148480,0.004859949999999998
148736,0.004859749999999996
148992,0.004859049999999997
149248,0.004858649999999999
149504,0.004858649999999999
149760,0.004858649999999999
150016,0.004858649999999999
150272,0.004858649999999999
150528,0.004858549999999996
150784,0.004858149999999999
151040,0.004857649999999998
151296,0.004857449999999999
151552,0.004857349999999996
151808,0.004857149999999998
152064,0.004857049999999998
152320,0.004857049999999998
152576,0.004857049999999998
152832,0.004857049999999998
153088,0.004857049999999998
153344,0.004857049999999998
153600,0.004857049999999998
153856,0.004856949999999999
