cache_lines,MRC
256,0.0192333
512,0.0192329
768,0.0192328
1024,0.0192328
1280,0.0192327
1536,0.0127072
1792,0.0127072
2048,0.0127072
2304,0.0127072
2560,0.0127053
2816,0.0127053
3072,0.0127053
3328,0.0127053
3584,0.0127049
3840,0.012701
4096,0.012701
4352,0.0127009
4608,0.0127008
4864,0.0127008
5120,0.0127008
5376,0.0127008
5632,0.0127008
5888,0.0127008
6144,0.0127005
6400,0.0126823
6656,0.0126673
6912,0.0126519
7168,0.0126392
7424,0.0126325
7680,0.0126263
7936,0.0126199
8192,0.012613
8448,0.0126063
8704,0.0126003
8960,0.0125937
9216,0.012587
9472,0.0125805
9728,0.0125739
9984,0.012567
10240,0.0125606
10496,0.0125543
10752,0.0125474
11008,0.0125411
11264,0.0125345
11520,0.0125279
11776,0.0125211
12032,0.0125145
12288,0.0125084
12544,0.0125019
12800,0.0124958
13056,0.0124895
13312,0.0124827
13568,0.0124761
13824,0.0124695
14080,0.0124628
14336,0.0124561
14592,0.0124498
14848,0.0124433
15104,0.0124365
15360,0.0124303
15616,0.0124235
15872,0.0124168
16128,0.0124101
16384,0.012403
16640,0.0123971
16896,0.0123895
17152,0.0123832
17408,0.0123761
17664,0.0123695
17920,0.0123622
18176,0.0123156
18432,0.0123091
18688,0.0123017
18944,0.0122951
19200,0.0122881
19456,0.0122813
19712,0.0122747
19968,0.0122679
20224,0.0122611
20480,0.012254
20736,0.0122473
20992,0.0122406
21248,0.0122333
21504,0.0122262
21760,0.0122191
22016,0.012212
22272,0.0122049
22528,0.0121981
22784,0.0121914
23040,0.0121839
23296,0.0121771
23552,0.0121707
23808,0.0121641
24064,0.0121573
24320,0.0121504
24576,0.0121437
24832,0.0121367
25088,0.0121299
25344,0.0121234
25600,0.0121158
25856,0.0121095
26112,0.012103
26368,0.0120962
26624,0.0120893
26880,0.0120826
27136,0.0120759
27392,0.0120691
27648,0.0120626
27904,0.0120559
28160,0.012049
28416,0.0120422
28672,0.0120353
28928,0.0120285
29184,0.0120212
29440,0.0120144
29696,0.0120076
29952,0.0120008
30208,0.0119938
30464,0.0119869
30720,0.0119799
30976,0.0119727
31232,0.0119658
31488,0.0119591
31744,0.0119519
32000,0.0119452
32256,0.0119383
32512,0.0119308
32768,0.0119236
33024,0.0119166
33280,0.0119096
33536,0.0119031
33792,0.0118963
34048,0.0118894
34304,0.0118824
34560,0.0118755
34816,0.0118689
35072,0.0118618
35328,0.011855
35584,0.0118478
35840,0.0118409
36096,0.0118337
36352,0.0118268
36608,0.0118195
36864,0.0118125
37120,0.0118055
37376,0.0117988
37632,0.0117919
37888,0.0117851
38144,0.0117782
38400,0.0117709
38656,0.0117638
38912,0.0117567
39168,0.0117496
39424,0.0117427
39680,0.0117363
39936,0.011729
40192,0.0117217
40448,0.0117145
40704,0.0117078
40960,0.0117006
41216,0.0116936
41472,0.0116865
41728,0.0116795
41984,0.0116726
42240,0.0116654
42496,0.011658
42752,0.0116508
43008,0.0116441
43264,0.0116374
43520,0.0116298
43776,0.0116222
44032,0.0116154
44288,0.0116083
44544,0.0116012
44800,0.0115943
45056,0.0115873
45312,0.0115801
45568,0.011573
45824,0.0115657
46080,0.0115585
46336,0.0115512
46592,0.0115442
46848,0.0115367
47104,0.01153
47360,0.0115227
47616,0.011515
47872,0.011508
48128,0.011501
48384,0.0114936
48640,0.0114862
48896,0.0114791
49152,0.011471
49408,0.011464
49664,0.0114567
49920,0.0114492
50176,0.011442
50432,0.0114346
50688,0.0114272
50944,0.0114199
51200,0.0114127
51456,0.0114058
51712,0.0113985
51968,0.0113913
52224,0.0113841
52480,0.0113766
52736,0.0113695
52992,0.0113624
53248,0.011355
53504,0.011348
53760,0.0113409
54016,0.0113337
54272,0.0113265
54528,0.0113189
54784,0.0113111
55040,0.0113037
55296,0.0112964
55552,0.0112888
55808,0.0112811
56064,0.0112737
56320,0.0112662
56576,0.0112586
56832,0.0112515
57088,0.0112442
57344,0.0112368
57600,0.0112296
57856,0.011222
58112,0.0112142
58368,0.0112069
58624,0.0111996
58880,0.0111916
59136,0.0111839
59392,0.0111766
59648,0.0111692
59904,0.0111617
60160,0.0111543
60416,0.0111468
60672,0.0111395
60928,0.0111321
61184,0.0111246
61440,0.0111167
61696,0.011109
61952,0.0111011
62208,0.0110935
62464,0.011086
62720,0.0110784
62976,0.0110711
63232,0.0110639
63488,0.0110566
63744,0.011049
64000,0.0110414
64256,0.0110339
64512,0.0110265
64768,0.0110189
65024,0.0110117
65280,0.0110041
65536,0.0109964
65792,0.0109888
66048,0.010981
66304,0.0109736
66560,0.0109662
66816,0.0109585
67072,0.0109511
67328,0.0109436
67584,0.0109362
67840,0.0109289
68096,0.0109217
68352,0.0109139
68608,0.0109065
68864,0.0108991
69120,0.0108916
69376,0.0108841
69632,0.010877
69888,0.0108691
70144,0.010861
70400,0.0108538
70656,0.0108463
70912,0.0108388
71168,0.0108316
71424,0.0108233
71680,0.0108155
71936,0.0108081
72192,0.0108004
72448,0.0107928
72704,0.0107854
72960,0.0107774
73216,0.0107696
73472,0.0107617
73728,0.0107539
73984,0.0107462
74240,0.0107384
74496,0.0107306
74752,0.010723
75008,0.0107155
75264,0.0107072
75520,0.0106995
75776,0.010692
76032,0.0106842
76288,0.0106764
76544,0.0106687
76800,0.0106607
77056,0.0106529
77312,0.0106452
77568,0.0106373
77824,0.0106298
78080,0.0106218
78336,0.010614
78592,0.0106059
78848,0.0105977
79104,0.0105898
79360,0.0105821
79616,0.0105743
79872,0.0105666
80128,0.0105592
80384,0.0105513
80640,0.0105431
80896,0.0105353
81152,0.0105275
81408,0.0105195
81664,0.0105116
81920,0.0105032
82176,0.0104953
82432,0.0104874
82688,0.0104793
82944,0.0104717
83200,0.0104638
83456,0.0104558
83712,0.0104475
83968,0.0104395
84224,0.010431
84480,0.0104232
84736,0.0104152
84992,0.0104074
85248,0.0103996
85504,0.0103914
85760,0.0103831
86016,0.0103754
86272,0.0103675
86528,0.0103594
86784,0.0103515
87040,0.0103435
87296,0.0103357
87552,0.0103278
87808,0.01032
88064,0.0103115
88320,0.0103032
88576,0.010295
88832,0.0102869
89088,0.0102788
89344,0.0102706
89600,0.0102624
89856,0.0102541
90112,0.0102455
90368,0.0102373
90624,0.0102291
90880,0.0102206
91136,0.0102128
91392,0.0102048
91648,0.0101969
91904,0.0101889
92160,0.010181
92416,0.0101727
92672,0.0101647
92928,0.0101568
93184,0.0101485
93440,0.0101405
93696,0.0101321
93952,0.0101241
94208,0.010116
94464,0.0101076
94720,0.0100994
94976,0.0100908
95232,0.0100822
95488,0.010074
95744,0.0100654
96000,0.0100574
96256,0.0100495
96512,0.0100412
96768,0.0100327
97024,0.0100239
97280,0.0100148
97536,0.0100063
97792,0.00999796
98048,0.00998966
98304,0.00998138
98560,0.00997303
98816,0.00996469
99072,0.00995652
99328,0.00994836
99584,0.00993999
99840,0.00993181
100096,0.00992339
100352,0.009915
100608,0.00990718
100864,0.00990078
101120,0.0099004
101376,0.00990018
101632,0.00989997
101888,0.00989976
102144,0.00989959
102400,0.00989941
102656,0.00989922
102912,0.00989904
103168,0.00989889
103424,0.00989875
103680,0.00858725
103936,0.00804488
104192,0.00753988
104448,0.00726377
104704,0.00725734
104960,0.0072238
105216,0.00721921
105472,0.00721905
105728,0.00721901
105984,0.00721893
106240,0.00721877
106496,0.00721864
106752,0.00721853
107008,0.00721841
107264,0.00721829
107520,0.0072182
107776,0.00721811
108032,0.00721716
108288,0.00721011
108544,0.00720248
108800,0.00719738
109056,0.0071922
109312,0.00718753
109568,0.00718271
109824,0.00717797
110080,0.00717347
110336,0.00716856
110592,0.00716369
110848,0.00715911
111104,0.0071542
111360,0.0071493
111616,0.00714443
111872,0.00713938
112128,0.00713439
112384,0.0071294
112640,0.00712427
112896,0.00711936
113152,0.00711434
113408,0.00710949
113664,0.00710436
113920,0.00709949
114176,0.00709459
114432,0.00708945
114688,0.00708468
114944,0.00707982
115200,0.00707493
115456,0.00706986
115712,0.00706502
115968,0.00706001
116224,0.00705509
116480,0.00705051
116736,0.00704536
116992,0.00704043
117248,0.00703544
117504,0.00703063
117760,0.00702575
118016,0.00702084
118272,0.00701609
118528,0.007011
118784,0.00700597
119040,0.0070013
119296,0.00699627
119552,0.00699143
119808,0.00698619
120064,0.00698145
120320,0.00697674
120576,0.00697199
120832,0.00696714
121088,0.00696224
121344,0.00695686
121600,0.00695158
121856,0.00694658
122112,0.00694169
122368,0.00693652
122624,0.00693143
122880,0.00692641
123136,0.00692124
123392,0.00691616
123648,0.00691137
123904,0.0069063
124160,0.00690125
124416,0.00689625
124672,0.00689123
124928,0.00688605
125184,0.00688082
125440,0.00687562
125696,0.00687029
125952,0.00686498
126208,0.00685983
126464,0.00685475
126720,0.00684929
126976,0.00684423
