cache_lines,MRC
256,0.015534800000000001
512,0.0155344
768,0.015534300000000001
1024,0.015534300000000001
1280,0.015534200000000001
1536,0.009556700000000001
1792,0.0095566
2048,0.0095566
2304,0.0095566
2560,0.0095566
2816,0.0095566
3072,0.0095566
3328,0.0095566
3584,0.0095566
3840,0.0095566
4096,0.0095519
4352,0.0095519
4608,0.0095519
4864,0.0095519
5120,0.0095519
5376,0.0095519
5632,0.0095519
5888,0.0095519
6144,0.0095519
6400,0.0095519
6656,0.0095519
6912,0.0095393
7168,0.0095247
7424,0.0095102
7680,0.009496000000000001
7936,0.0094897
8192,0.009483700000000001
8448,0.0094777
8704,0.0094715
8960,0.0094655
9216,0.009459400000000001
9472,0.0094529
9728,0.009447200000000001
9984,0.009441300000000001
10240,0.009435200000000001
10496,0.0094289
10752,0.009422900000000001
11008,0.0094166
11264,0.0094102
11520,0.0094044
11776,0.0093985
12032,0.009392500000000002
12288,0.009385800000000001
12544,0.0093801
12800,0.0093743
13056,0.009368000000000001
13312,0.0093617
13568,0.0093556
13824,0.0093491
14080,0.009342900000000001
14336,0.0093367
14592,0.009330600000000001
14848,0.009324200000000001
15104,0.009318
15360,0.009311700000000001
15616,0.0093057
15872,0.0092995
16128,0.009293000000000001
16384,0.0092866
16640,0.0092802
16896,0.009274200000000002
17152,0.0092677
17408,0.009261400000000001
17664,0.009255500000000002
17920,0.0092492
18176,0.009242700000000001
18432,0.009236300000000001
18688,0.009230100000000001
18944,0.0092236
19200,0.0092175
19456,0.009211100000000002
19712,0.0092048
19968,0.009198000000000001
20224,0.0091561
20480,0.009149800000000001
20736,0.0091435
20992,0.009137000000000001
21248,0.009130600000000001
21504,0.0091246
21760,0.0091178
22016,0.009111500000000002
22272,0.0091056
22528,0.0090991
22784,0.009092800000000002
23040,0.009086700000000001
23296,0.0090805
23552,0.009074200000000001
23808,0.009067700000000001
24064,0.009061300000000001
24320,0.009054300000000001
24576,0.009048
24832,0.009041400000000002
25088,0.009035300000000001
25344,0.009028900000000001
25600,0.0090229
25856,0.0090165
26112,0.00901
26368,0.00913931
26624,0.00913341
26880,0.00912671
27136,0.00912021
27392,0.00911371
27648,0.009106910000000001
27904,0.009100210000000001
28160,0.00909371
28416,0.00908741
28672,0.00908071
28928,0.00907441
29184,0.00906841
29440,0.00906161
29696,0.00905561
29952,0.00904971
30208,0.00904301
30464,0.00903631
30720,0.00902971
30976,0.00902351
31232,0.00901711
31488,0.009010210000000001
31744,0.009003810000000001
32000,0.00899691
32256,0.00899051
32512,0.00898391
32768,0.00897681
33024,0.008970210000000001
33280,0.00896391
33536,0.00895731
33792,0.00895081
34048,0.00894441
34304,0.00893811
34560,0.00893151
34816,0.00892511
35072,0.00891871
35328,0.00891191
35584,0.00890531
35840,0.00889891
36096,0.00889241
36352,0.008885510000000001
36608,0.00887951
36864,0.00887251
37120,0.00886581
37376,0.00885941
37632,0.008852510000000001
37888,0.00884561
38144,0.00883931
38400,0.008832910000000001
38656,0.00882641
38912,0.00881971
39168,0.00881301
39424,0.00880611
39680,0.00879951
39936,0.008792910000000001
40192,0.008786210000000001
40448,0.00877961
40704,0.00877311
40960,0.008766310000000001
41216,0.00875951
41472,0.00875321
41728,0.00874681
41984,0.00873951
42240,0.008732710000000001
42496,0.00872641
42752,0.00871941
43008,0.00871271
43264,0.00870621
43520,0.008699710000000001
43776,0.008692710000000001
44032,0.00868611
44288,0.00867931
44544,0.00867281
44800,0.00866601
45056,0.00865931
45312,0.008652410000000001
45568,0.00864581
45824,0.00863911
46080,0.00863151
46336,0.00862451
46592,0.008618210000000001
46848,0.00861171
47104,0.00860531
47360,0.00859861
47616,0.00859161
47872,0.00858501
48128,0.008578510000000001
48384,0.008571810000000001
48640,0.00856521
48896,0.00855881
49152,0.00855211
49408,0.00854591
49664,0.00853961
49920,0.00853301
50176,0.00852611
50432,0.00851971
50688,0.00851291
50944,0.00850611
51200,0.00849951
51456,0.00849281
51712,0.008485910000000001
51968,0.008479210000000001
52224,0.00847271
52480,0.00860222
52736,0.008595720000000001
52992,0.008589020000000001
53248,0.00858242
53504,0.00857592
53760,0.00856942
54016,0.008562420000000001
54272,0.008555720000000001
54528,0.00854852
54784,0.008541720000000001
55040,0.00853472
55296,0.00852802
55552,0.00852132
55808,0.008514220000000001
56064,0.00850772
56320,0.00850102
56576,0.00849402
56832,0.00848742
57088,0.00848012
57344,0.00847302
57600,0.00846652
57856,0.008459320000000001
58112,0.00845242
58368,0.00844582
58624,0.00843892
58880,0.00843172
59136,0.00842522
59392,0.008418420000000001
59648,0.00841122
59904,0.008404120000000001
60160,0.008397120000000001
60416,0.00839032
60672,0.00838312
60928,0.00837572
61184,0.00836852
61440,0.00836152
61696,0.00835452
61952,0.00834722
62208,0.00834012
62464,0.00833302
62720,0.00832562
62976,0.00831872
63232,0.008311520000000001
63488,0.008303920000000001
63744,0.00829652
64000,0.00828982
64256,0.00828242
64512,0.00827552
64768,0.00826882
65024,0.00826152
65280,0.00825402
65536,0.00824722
65792,0.00823982
66048,0.00823292
66304,0.00822602
