cache_lines,MRC
256,0.0186308
512,0.0186301
768,0.018629899999999998
1024,0.018629899999999998
1280,0.0186298
1536,0.0096511
1792,0.009651
2048,0.009651
2304,0.009651
2560,0.009649999999999999
2816,0.009649999999999999
3072,0.009649999999999999
3328,0.009649999999999999
3584,0.009649999999999999
3840,0.009649999999999999
4096,0.009644999999999997
4352,0.009644999999999997
4608,0.009644999999999997
4864,0.009644999999999997
5120,0.009644999999999997
5376,0.009644999999999997
5632,0.009644999999999997
5888,0.009644999999999997
6144,0.009644999999999997
6400,0.009644999999999997
6656,0.009644999999999997
6912,0.009626299999999997
7168,0.0096048
7424,0.0095832
7680,0.0095616
7936,0.0095523
8192,0.0095435
8448,0.009534499999999998
8704,0.0095249
8960,0.009515799999999998
9216,0.009506999999999998
9472,0.009497499999999999
9728,0.0094886
9984,0.009478899999999998
10240,0.00947
10496,0.009460099999999999
10752,0.009450999999999998
11008,0.0094424
11264,0.009432899999999998
11520,0.009424199999999997
11776,0.009415899999999998
12032,0.0094074
12288,0.009398199999999999
12544,0.0093893
12800,0.0093804
13056,0.009370399999999997
13312,0.0093617
13568,0.009352599999999999
13824,0.009342799999999998
14080,0.0093333
14336,0.009324799999999998
14592,0.009315799999999999
14848,0.009306499999999999
15104,0.009297799999999998
15360,0.009288999999999999
15616,0.009279599999999999
15872,0.009270999999999998
16128,0.0092619
16384,0.009252799999999999
16640,0.009243499999999998
16896,0.009234199999999998
17152,0.009225
17408,0.0092157
17664,0.009206799999999998
17920,0.009197
18176,0.009187899999999999
18432,0.0091784
18688,0.009169199999999999
18944,0.0091597
19200,0.009149499999999998
19456,0.009139999999999999
19712,0.009130199999999998
19968,0.00912
20224,0.0090558
20480,0.009047099999999999
20736,0.009037999999999997
20992,0.009027999999999998
21248,0.009018599999999998
21504,0.0090089
21760,0.008999399999999998
22016,0.0089902
22272,0.008981
22528,0.008971899999999998
22784,0.008962499999999998
23040,0.008953299999999997
23296,0.0089442
23552,0.0089343
23808,0.0089249
24064,0.008915299999999998
24320,0.0089055
24576,0.008896499999999998
24832,0.008887099999999998
25088,0.008877199999999998
25344,0.0088677
25600,0.008858099999999997
25856,0.0088484
26112,0.008837999999999999
26368,0.009300310000000001
26624,0.00929051
26880,0.009280209999999999
27136,0.009270410000000001
27392,0.00926121
