cache_lines,MRC
256,0.0144243
512,0.014423898934192773
768,0.014423798667740967
1024,0.014423748534515064
1280,0.014423598134837354
1536,0.009532600615724777
1792,0.009532600615724777
2048,0.009532600615724777
2304,0.009532600615724777
2560,0.00952944222249288
2816,0.00952944222249288
3072,0.00952944222249288
3328,0.00952944222249288
3584,0.009528740357330236
3840,0.009526534495390496
4096,0.009526534495390496
4352,0.00952628382926098
4608,0.00952628382926098
4864,0.00952628382926098
5120,0.00952628382926098
5376,0.009526083296357367
5632,0.009526083296357367
5888,0.009526083296357367
6144,0.009525080631839305
6400,0.009510742529231
6656,0.009498961221143756
6912,0.009486728714023385
7168,0.009478005532716233
7424,0.009473092476577724
7680,0.009468480219794632
7936,0.009463517030430222
8192,0.009458403441388097
8448,0.009453640784927296
8704,0.009448577329111078
8960,0.009443764539424374
9216,0.009439052016189477
9472,0.009434138960050966
9728,0.009429677102945585
9984,0.009424513380677558
10240,0.009420101656798081
10496,0.009415589666466797
10752,0.009410526210650577
11008,0.00940581368741568
11264,0.009401301697084394
11520,0.009396488907397691
11776,0.009391625984485084
12032,0.009386612661894767
12288,0.009381699605756258
12544,0.00937633535058462
12800,0.009371372161220207
13056,0.009365957772822665
13312,0.009360844183780543
13568,0.009355830861190226
13824,0.009350867671825813
14080,0.009346054882139108
14336,0.009341141826000599
14592,0.009336479435991606
14848,0.009331716779530805
15104,0.009326452790810973
15360,0.009321740267576074
15616,0.009316927477889371
15872,0.009312164821428572
16128,0.009307251765290061
16384,0.009302238442699746
16640,0.009297325386561235
16896,0.009291961131389597
17152,0.009287148341702892
17408,0.009282084885886673
17664,0.009276921163618647
17920,0.009271607041672913
18176,0.009236263117411183
18432,0.009231500460950382
18688,0.00922608607255284
18944,0.009221223149640233
19200,0.00921605942737221
19456,0.009210795438652376
19712,0.009205882382513866
19968,0.009200919193149453
20224,0.009196106403462748
20480,0.009191143214098337
20736,0.009185929358604407
20992,0.009181116568917704
21248,0.00917585258019787
21504,0.009170989657285265
21760,0.009165976334694948
22016,0.009160963012104631
22272,0.009155749156610703
22528,0.0091509865001499
22784,0.009146073444011393
23040,0.009140859588517463
23296,0.00913589639915305
23552,0.009130582277207314
23808,0.009125218022035676
24064,0.00912005429976765
24320,0.009114990843951433
24576,0.009109626588779791
24832,0.009104412733285862
25088,0.009099750343276869
25344,0.009094436221331135
25600,0.00908897169970769
25856,0.009083707710987859
26112,0.009078594121945734
26368,0.00907328
26624,0.009068075799553736
26880,0.009062972651543324
27136,0.009057667398661212
27392,0.009052109514689474
27648,0.009046905314243214
27904,0.00904190321866865
28160,0.009036496913350687
28416,0.009031393765340274
28672,0.009026139038676087
28928,0.009020682207140201
29184,0.009015680111565637
29440,0.009010475911119375
29696,0.009005322236891038
29952,0.008999814879137225
30208,0.008994256995165487
30464,0.008988800163629603
30720,0.00898339385831164
30976,0.008978290710301226
31232,0.008972783352547416
31488,0.008967377047229453
31744,0.008962122320565266
32000,0.008957019172554852
32256,0.008951966550762365
32512,0.008946408666790627
32768,0.00894135604499814
33024,0.008936151844551878
33280,0.008931149748977315
33536,0.008925996074748976
33792,0.008921044505392339
34048,0.008915587673856452
