cache_lines,MRC
256,0.015604080000000001
512,0.01560368
768,0.01560358
1024,0.01560358
1280,0.015603480000000001
1536,0.009625980000000001
1792,0.00962588
2048,0.00962588
2304,0.00962588
2560,0.00962588
2816,0.00962588
3072,0.00962588
3328,0.00962588
3584,0.00962588
3840,0.00962588
4096,0.00962118
4352,0.00962118
4608,0.00962118
4864,0.00962118
5120,0.00962118
5376,0.00962118
5632,0.00962118
5888,0.00962118
6144,0.00962118
6400,0.00962118
6656,0.00962118
6912,0.00960858
7168,0.00959398
7424,0.00957948
7680,0.00956528
7936,0.00955898
8192,0.00955298
8448,0.00954698
8704,0.00954078
8960,0.00953478
9216,0.009528680000000001
9472,0.00952218
9728,0.00951648
9984,0.009510580000000001
10240,0.009504480000000001
10496,0.00949818
10752,0.009492180000000001
11008,0.00948588
11264,0.00947948
11520,0.00947368
11776,0.00946778
12032,0.009461780000000001
12288,0.009455080000000001
12544,0.00944938
12800,0.00944358
13056,0.009437280000000001
13312,0.00943098
13568,0.00942488
13824,0.00941838
14080,0.009412180000000001
14336,0.00940598
14592,0.009399880000000001
14848,0.009393480000000001
15104,0.00938728
15360,0.00938098
15616,0.00937498
15872,0.00936878
16128,0.00936228
16384,0.00935588
16640,0.00934948
16896,0.009343480000000001
17152,0.00933698
17408,0.009330680000000001
17664,0.009324780000000001
17920,0.00931848
18176,0.009311980000000001
18432,0.00930558
18688,0.009299380000000001
18944,0.00929288
19200,0.00928678
19456,0.009280380000000001
19712,0.00927408
19968,0.009267280000000001
20224,0.00922538
20480,0.009219080000000001
20736,0.00921278
20992,0.00920628
21248,0.00919988
21504,0.00919388
21760,0.00918708
22016,0.009180780000000001
22272,0.00917488
22528,0.00916838
22784,0.009162080000000001
23040,0.009155980000000001
23296,0.00914978
23552,0.00914348
23808,0.009136980000000001
24064,0.009130580000000001
24320,0.009123580000000001
24576,0.00911728
24832,0.009110680000000001
25088,0.009104580000000001
25344,0.00909818
25600,0.00909218
25856,0.00908578
26112,0.00907928
26368,0.00907328
26624,0.00906738
26880,0.00906068
27136,0.00905418
27392,0.00904768
27648,0.009040880000000001
27904,0.009034180000000001
28160,0.00902768
28416,0.00902138
28672,0.00901468
28928,0.00900838
29184,0.00900238
29440,0.00899558
29696,0.00898958
29952,0.00898368
30208,0.00897698
30464,0.00897028
30720,0.00896368
30976,0.00895748
31232,0.00895108
31488,0.008944180000000001
31744,0.008937780000000001
32000,0.00893088
32256,0.00892448
32512,0.00891788
32768,0.00891078
33024,0.008904180000000001
33280,0.00889788
33536,0.00889128
33792,0.00888478
34048,0.00887838
34304,0.008872080000000001
34560,0.00886548
34816,0.00885908
35072,0.00885268
35328,0.00884588
35584,0.00883928
35840,0.00883288
36096,0.00882638
36352,0.008819480000000001
36608,0.00881348
36864,0.00880648
37120,0.00879978
37376,0.00879338
37632,0.008786480000000001
37888,0.00877958
38144,0.00877328
38400,0.008766880000000001
38656,0.00876038
38912,0.00875368
39168,0.00874698
39424,0.00874008
39680,0.00873348
39936,0.008726880000000001
