cache_lines,MRC
256,0.101094
512,0.101008
768,0.101002
1024,0.0739884
1280,0.0739881
1536,0.0739713
1792,0.0717413
2048,0.0717412
2304,0.0717327
2560,0.0717327
2816,0.0717311
3072,0.0717267
3328,0.0717267
3584,0.0717242
3840,0.0717242
4096,0.0717242
4352,0.0717219
4608,0.0716899
4864,0.0716148
5120,0.0715412
5376,0.0714919
5632,0.0714484
5888,0.0714072
6144,0.0713651
6400,0.0713228
6656,0.0712859
6912,0.0712446
7168,0.071203
7424,0.0711604
7680,0.0711208
7936,0.0710804
8192,0.071039
8448,0.070997
8704,0.0709546
8960,0.0709139
9216,0.0708715
9472,0.0708283
9728,0.0707878
9984,0.0707469
10240,0.0707072
10496,0.070666
10752,0.070622
11008,0.0705823
11264,0.0705405
11520,0.0705018
11776,0.0704611
12032,0.0704205
12288,0.0703757
12544,0.0703343
12800,0.070292
13056,0.0702497
13312,0.0702081
13568,0.0700867
13824,0.0700272
14080,0.0699857
14336,0.0699438
14592,0.0699024
14848,0.0698574
15104,0.0698151
15360,0.069775
15616,0.0697337
15872,0.0696922
16128,0.0696498
16384,0.0696115
16640,0.0695707
16896,0.0695244
17152,0.0694806
17408,0.0694403
17664,0.0693952
17920,0.0693529
18176,0.0693116
18432,0.0692649
18688,0.0692243
18944,0.0691817
19200,0.0691394
19456,0.0690956
19712,0.0690506
19968,0.0690059
20224,0.0689613
20480,0.0689176
20736,0.0688756
20992,0.0688333
21248,0.0687893
21504,0.0687475
21760,0.0687056
22016,0.0686632
22272,0.0686203
22528,0.0685788
22784,0.0685346
23040,0.068491
23296,0.0684486
23552,0.0684032
23808,0.0683654
24064,0.0683215
24320,0.0682803
24576,0.0682382
24832,0.0681948
25088,0.0681503
25344,0.0681055
25600,0.0680639
25856,0.0680176
26112,0.0679756
26368,0.0679307
26624,0.0678901
26880,0.0678474
27136,0.067803
27392,0.0677597
27648,0.0677153
27904,0.0676731
28160,0.0676297
28416,0.0675911
28672,0.0675478
28928,0.0675032
29184,0.0674589
29440,0.0674147
29696,0.0673731
29952,0.067329
30208,0.0672837
30464,0.0672412
30720,0.0671975
30976,0.0671513
31232,0.0671086
31488,0.0670647
31744,0.0670218
32000,0.066978
32256,0.0669327
32512,0.0668891
32768,0.0668433
33024,0.0668006
33280,0.0667554
33536,0.066713
33792,0.066667
34048,0.0666256
34304,0.0665815
34560,0.0665391
34816,0.0664948
35072,0.066451
35328,0.0664076
35584,0.0663634
35840,0.0663197
36096,0.0662766
36352,0.0662348
36608,0.0661889
36864,0.0661437
37120,0.066095
37376,0.0660512
37632,0.0660065
37888,0.0659664
38144,0.0659226
38400,0.0658775
38656,0.0658319
38912,0.0657862
39168,0.0657425
39424,0.0656958
39680,0.0656512
39936,0.0656085
40192,0.0655654
40448,0.0655236
40704,0.0654831
40960,0.0654397
41216,0.0653941
41472,0.0653482
41728,0.0653028
41984,0.065257
42240,0.0652075
42496,0.0651639
42752,0.0651199
43008,0.0650741
43264,0.0650286
43520,0.0649843
43776,0.0649391
44032,0.0648945
44288,0.0648478
44544,0.0648038
44800,0.0647575
45056,0.0647124
45312,0.0646661
45568,0.0646209
45824,0.0645781
46080,0.0645374
46336,0.0644914
46592,0.0644441
46848,0.0644009
47104,0.0643541
47360,0.0643077
47616,0.0642609
47872,0.0642142
48128,0.0641691
48384,0.0641239
48640,0.0640783
48896,0.0640335
49152,0.0639865
49408,0.0639401
49664,0.0638926
49920,0.0638463
50176,0.0638028
50432,0.0637578
50688,0.0637123
50944,0.0636677
51200,0.0636234
51456,0.0635766
51712,0.0635308
51968,0.0634868
52224,0.0634412
52480,0.0633964
52736,0.0633518
52992,0.0633055
53248,0.0632603
53504,0.0632158
53760,0.0631705
54016,0.063123
54272,0.0630759
54528,0.0630294
54784,0.0629819
55040,0.0629342
55296,0.0628857
55552,0.0628387
55808,0.0627926
56064,0.0627476
56320,0.0627013
56576,0.0626536
56832,0.0626066
57088,0.0625593
57344,0.0625152
57600,0.0624681
57856,0.062419
58112,0.0623707
58368,0.0623234
58624,0.0622795
58880,0.0622315
59136,0.0621841
59392,0.0621348
59648,0.062092
59904,0.0620458
60160,0.0619969
60416,0.0619462
60672,0.0619004
60928,0.0618537
61184,0.0618037
61440,0.0617582
61696,0.0617101
61952,0.0616622
62208,0.0616166
62464,0.0615678
62720,0.0615227
62976,0.061473
63232,0.0614274
63488,0.0613818
63744,0.0613372
64000,0.0612906
64256,0.0612441
64512,0.0611947
64768,0.0611492
65024,0.0610993
65280,0.0610541
65536,0.0610058
65792,0.0609579
66048,0.0609088
66304,0.0608596
66560,0.06081
66816,0.0607611
67072,0.0607107
67328,0.0606636
67584,0.0606149
67840,0.0605645
68096,0.0605171
68352,0.0604697
68608,0.0604217
68864,0.0603734
69120,0.060322
69376,0.0602745
69632,0.0602241
69888,0.0601782
70144,0.0601581
70400,0.060155
70656,0.0601538
70912,0.0601528
71168,0.0601519
71424,0.0601509
71680,0.0601498
71936,0.0601489
72192,0.0600335
72448,0.0576057
72704,0.0522346
72960,0.0471045
73216,0.0424163
73472,0.038001
73728,0.0373324
73984,0.0372381
74240,0.0372195
74496,0.037219
74752,0.0372183
75008,0.0372179
75264,0.0372171
75520,0.0372111
75776,0.0371476
76032,0.0371025
76288,0.0370701
76544,0.037039
76800,0.0370062
77056,0.036976
77312,0.0369445
77568,0.0368934
77824,0.0368356
78080,0.0367783
78336,0.0367164
78592,0.03668
78848,0.0366474
79104,0.0366134
79360,0.0365788
79616,0.0365502
79872,0.0365158
80128,0.036484
80384,0.0364522
80640,0.0364222
80896,0.0363879
81152,0.0363567
81408,0.0363219
81664,0.0362891
81920,0.0362578
82176,0.0362263
82432,0.0361943
82688,0.036164
82944,0.0361295
83200,0.0360961
83456,0.0360636
83712,0.0360317
83968,0.0360011
84224,0.0359678
84480,0.0359362
84736,0.0359014
84992,0.0358668
85248,0.0358343
85504,0.035799
85760,0.0357666
86016,0.0357335
86272,0.0356988
86528,0.0356649
86784,0.0356324
87040,0.0355992
87296,0.0355639
87552,0.0355309
87808,0.0354973
88064,0.0354643
88320,0.0354315
88576,0.0353973
88832,0.0353647
89088,0.0353296
89344,0.0352977
89600,0.035264
89856,0.0352311
90112,0.0351988
90368,0.0351637
90624,0.0351297
90880,0.0350972
91136,0.0350618
91392,0.0350286
91648,0.0349978
91904,0.0349658
92160,0.0349317
92416,0.0348974
92672,0.0348639
92928,0.0348315
93184,0.0347957
93440,0.0347636
93696,0.0347298
93952,0.0346958
94208,0.0346626
94464,0.0346299
94720,0.0345949
94976,0.034561
95232,0.0345252
95488,0.0344919
95744,0.0344589
96000,0.0344256
96256,0.0343924
96512,0.0343596
96768,0.0343252
97024,0.0342913
97280,0.0342558
97536,0.0342228
97792,0.0341892
98048,0.034155
98304,0.0341211
98560,0.0340882
98816,0.0340538
99072,0.0340214
99328,0.0339871
99584,0.0339513
99840,0.0339145
100096,0.0338795
100352,0.0338453
100608,0.0338101
100864,0.0337755
101120,0.0337401
101376,0.0337036
101632,0.0336666
101888,0.0336309
102144,0.0335951
102400,0.0335598
102656,0.0335259
102912,0.0334932
103168,0.0334578
103424,0.0334233
103680,0.0333883
103936,0.0333519
104192,0.0333161
104448,0.0332807
104704,0.0332437
104960,0.0332088
105216,0.0331732
105472,0.0331403
105728,0.0331045
105984,0.0330685
106240,0.0330319
106496,0.0329952
106752,0.0329596
107008,0.0329273
107264,0.0328892
107520,0.0328524
107776,0.0328171
108032,0.0327831
108288,0.0327478
108544,0.032712
108800,0.0326754
109056,0.0326394
109312,0.0326028
109568,0.0325658
109824,0.0325199
110080,0.0324678
110336,0.0324506
110592,0.0324504
110848,0.0324503
111104,0.0324496
111360,0.0324353
111616,0.0322778
111872,0.0317499
112128,0.0314836
112384,0.031449
112640,0.0314465
112896,0.0314464
113152,0.0314463
113408,0.0314461
113664,0.0314458
113920,0.0314441
114176,0.0314404
114432,0.0314401
114688,0.03144
114944,0.0314399
115200,0.0314398
115456,0.0314395
115712,0.0314384
115968,0.0314332
116224,0.0314281
116480,0.0314276
116736,0.0314274
116992,0.0314273
117248,0.0314271
117504,0.031427
117760,0.031427
118016,0.0314268
118272,0.0314263
118528,0.031426
118784,0.031426
119040,0.0314258
119296,0.0314258
119552,0.0314256
119808,0.0314255
120064,0.0314253
120320,0.031425
120576,0.031425
120832,0.0314248
121088,0.0314245
121344,0.0314244
121600,0.031424
121856,0.0314235
122112,0.0314231
122368,0.0314227
122624,0.0314224
122880,0.0314222
123136,0.031422
123392,0.0314218
123648,0.0314215
123904,0.0314213
124160,0.0314211
124416,0.0314209
124672,0.0314206
124928,0.0314203
125184,0.0314199
125440,0.0314195
125696,0.0314193
125952,0.031419
126208,0.0314187
126464,0.0314184
126720,0.0314182
126976,0.0314179
127232,0.0314175
127488,0.0314174
127744,0.0314171
128000,0.0314169
128256,0.0314165
128512,0.0314161
128768,0.0314158
129024,0.0314157
129280,0.0314154
129536,0.0314152
129792,0.031415
130048,0.0314147
130304,0.0314145
