cache_lines,MRC
256,0.014579548338220921
512,0.014648796676441839
768,0.014798045014662753
1024,-0.012060306647116326
1280,-0.0119053583088954
1536,-0.011766909970674491
1792,-0.01384166163245358
2048,-0.01368651329423265
2304,-0.013539764956011738
2560,-0.013384516617790818
2816,-0.013230868279569888
3072,-0.01308001994134897
3328,-0.012924771603128049
3584,-0.012772023264907131
3840,-0.012616774926686211
4096,-0.012461526588465305
4352,-0.012308578250244381
4608,-0.012185329912023465
4864,-0.01210518157380254
5120,-0.012023533235581627
5376,-0.011917584897360708
5632,-0.01180583655913979
5888,-0.011691788220918861
6144,-0.011578639882697944
6400,-0.011465691544477019
6656,-0.01134734320625612
6912,-0.011233394868035193
7168,-0.011119746529814276
7424,-0.011007098191593359
7680,-0.01089144985337244
7936,-0.010776601515151515
8192,-0.010662753176930592
8448,-0.010549504838709672
8704,-0.01043665650048875
8960,-0.010322108162267835
9216,-0.010209259824046912
9472,-0.010097211485826013
9728,-0.009982463147605092
9984,-0.009868114809384168
10240,-0.009752566471163251
10496,-0.009638518132942323
10752,-0.009527269794721405
11008,-0.009411721456500488
11264,-0.009298273118279562
11520,-0.009181724780058645
11776,-0.009067176441837743
12032,-0.008952528103616825
12288,-0.008842079765395902
12544,-0.008728231427174979
12800,-0.008615283088954068
13056,-0.008502334750733143
13312,-0.008388686412512225
13568,-0.008354838074291299
13824,-0.008259089736070382
14080,-0.008145341397849462
14336,-0.00803199305962854
14592,-0.00791814472140763
14848,-0.007807896383186713
15104,-0.007694948044965788
15360,-0.007579799706744869
15616,-0.007465851368523957
15872,-0.007352103030303037
16128,-0.007239254692082114
16384,-0.007122306353861185
16640,-0.0070078580156402726
16896,-0.006898909677419365
17152,-0.006787461339198442
17408,-0.0066725130009775285
17664,-0.006562364662756601
17920,-0.0064494163245356895
18176,-0.006335467986314763
18432,-0.00622691964809384
18688,-0.0061122713098729214
18944,-0.005999622971652005
19200,-0.00588667463343108
19456,-0.00577522629521017
19712,-0.0056649779569892394
19968,-0.005554429618768342
20224,-0.005443781280547413
20480,-0.005332232942326501
20736,-0.005218984604105581
20992,-0.005106036265884656
21248,-0.004994787927663738
21504,-0.004881339589442812
21760,-0.00476799125122189
22016,-0.004655142913000981
22272,-0.0045427945747800735
22528,-0.004429046236559153
22784,-0.004317997898338227
23040,-0.004206349560117312
23296,-0.0040935012218963895
23552,-0.00398365288367547
23808,-0.0038662045454545407
24064,-0.003754856207233634
24320,-0.003640807869012705
24576,-0.003527659530791788
24832,-0.0034158111925708667
25088,-0.0033050628543499633
25344,-0.0031946145161290407
25600,-0.003080966177908123
25856,-0.002972017839687202
26112,-0.0028587695014662823
26368,-0.0027484211632453626
26624,-0.002633772825024444
26880,-0.0025212244868035166
27136,-0.0024103761485825964
27392,-0.002298427810361686
27648,-0.002187579472140766
27904,-0.002074531133919852
28160,-0.0019626827956989307
28416,-0.0018460344574780102
28672,-0.0017340861192570861
28928,-0.0016234377810361716
29184,-0.0015124894428152486
29440,-0.0014014411045943365
29696,-0.0012877927663734051
29952,-0.0011766444281524902
30208,-0.001066696089931568
30464,-9.539477517106487E-4
30720,-8.4239941348975E-4
30976,-7.33351075268826E-4
31232,-6.208027370478986E-4
31488,-5.094543988269779E-4
31744,-3.9710606060605613E-4
32000,-2.856577223851464E-4
32256,-1.7570938416422432E-4
32512,-6.406104594330886E-5
32768,4.5387292277598856E-5
33024,1.5793563049852632E-4
33280,2.679839687194513E-4
33536,3.8083230694035963E-4
33792,4.900806451612894E-4
34048,6.039289833821987E-4
34304,7.150773216031275E-4
34560,8.279256598240498E-4
34816,9.388739980449728E-4
35072,0.0010503223362658826
35328,0.0011621706744868038
35584,0.0012732190127077297
35840,0.0013847673509286285
36096,0.0014969156891495583
36352,0.00161036402737047
36608,0.0017197123655913887
36864,0.0018297607038123137
37120,0.0019363090420332352
37376,0.0020477573802541588
37632,0.0021583057184750704
37888,0.0022734540566959754
38144,0.002384902394916899
38400,0.002495050733137827
38656,0.0026046990713587403
38912,0.002714247409579665
39168,0.0028257957478005774
39424,0.002934344086021501
39680,0.0030449924242424292
39936,0.003157540762463343
40192,0.0032696891006842588
40448,0.0033831374389051774
40704,0.0034978857771260988
40960,0.00360973411534702
41216,0.0037193824535679265
41472,0.0038287307917888452
41728,0.0039385791300097645
41984,0.004048027468230686
42240,0.004153775806451612
42496,0.004265424144672528
42752,0.004376672482893446
43008,0.00448612082111436
43264,0.0045958691593352904
43520,0.0047068174975562
43776,0.004816865835777118
44032,0.004927514173998032
44288,0.005036062512218956
44544,0.0051473108504398735
44800,0.0052562591886607946
45056,0.005366407526881722
45312,0.0054753558651026435
45568,0.005585404203323548
45824,0.005697852541544472
46080,0.005812400879765388
46336,0.005921649217986311
46592,0.006029597556207231
46848,0.006141645894428144
47104,0.006250094232649064
47360,0.006358942570869983
47616,0.006467390909090903
47872,0.006575939247311827
48128,0.0066860875855327545
48384,0.006796135923753659
48640,0.006905784261974586
48896,0.007016232600195488
